ID,crash_style,max,mean,norm,record_time,baseID
1297,6,nan,nan,nan,2021-04-21 12:39:59,27529
1297,-6,nan,nan,nan,2021-04-21 12:39:59,27529
1298,6,nan,nan,nan,2021-04-21 12:39:59,27546
1298,-6,nan,nan,nan,2021-04-21 12:39:59,27546
1299,6,nan,nan,nan,2021-04-21 12:39:59,27554
1299,-6,nan,nan,nan,2021-04-21 12:39:59,27554
1300,6,nan,nan,nan,2021-04-21 12:39:59,27555
1300,-6,nan,nan,nan,2021-04-21 12:39:59,27555
1301,6,nan,nan,nan,2021-04-21 12:39:59,27563
1301,-6,nan,nan,nan,2021-04-21 12:39:59,27563
1302,6,nan,nan,nan,2021-04-21 12:40:00,27586
1302,-6,nan,nan,nan,2021-04-21 12:40:00,27586
1303,6,nan,nan,nan,2021-04-21 12:40:01,27612
1303,-6,nan,nan,nan,2021-04-21 12:40:01,27612
1304,6,nan,nan,nan,2021-04-21 12:40:01,27619
1304,-6,nan,nan,nan,2021-04-21 12:40:01,27619
1305,6,nan,nan,nan,2021-04-21 12:40:01,27630
1305,-6,nan,nan,nan,2021-04-21 12:40:01,27630
1306,6,nan,nan,nan,2021-04-21 12:40:01,27638
1306,-6,nan,nan,nan,2021-04-21 12:40:01,27638
1307,6,nan,nan,nan,2021-04-21 12:40:02,27646
1307,-6,nan,nan,nan,2021-04-21 12:40:02,27646
1308,6,nan,nan,nan,2021-04-21 12:40:02,27651
1308,-6,nan,nan,nan,2021-04-21 12:40:02,27651
1309,6,nan,nan,nan,2021-04-21 12:40:02,27654
1309,-6,nan,nan,nan,2021-04-21 12:40:02,27654
1310,6,nan,nan,nan,2021-04-21 12:40:02,27674
1310,-6,nan,nan,nan,2021-04-21 12:40:02,27674
1311,6,nan,nan,nan,2021-04-21 12:40:02,27675
1311,-6,nan,nan,nan,2021-04-21 12:40:02,27675
1312,6,nan,nan,nan,2021-04-21 12:40:03,27685
1312,-6,nan,nan,nan,2021-04-21 12:40:03,27685
1313,6,nan,nan,nan,2021-04-21 12:40:03,27695
1313,-6,nan,nan,nan,2021-04-21 12:40:03,27695
1314,6,nan,nan,nan,2021-04-21 12:40:03,27719
1314,-6,nan,nan,nan,2021-04-21 12:40:03,27719
1315,6,nan,nan,nan,2021-04-21 12:40:04,27726
1315,-6,nan,nan,nan,2021-04-21 12:40:04,27726
1316,6,nan,nan,nan,2021-04-21 12:40:04,27729
1316,-6,nan,nan,nan,2021-04-21 12:40:04,27729
1317,6,nan,nan,nan,2021-04-21 12:40:04,27743
1317,-6,nan,nan,nan,2021-04-21 12:40:04,27743
1318,6,nan,nan,nan,2021-04-21 12:40:04,27756
1318,-6,nan,nan,nan,2021-04-21 12:40:04,27756
1319,6,nan,nan,nan,2021-04-21 12:40:04,27759
1319,-6,nan,nan,nan,2021-04-21 12:40:04,27759
1320,6,nan,nan,nan,2021-04-21 12:40:05,27777
1320,-6,nan,nan,nan,2021-04-21 12:40:05,27777
1321,6,nan,nan,nan,2021-04-21 12:40:05,27784
1321,-6,nan,nan,nan,2021-04-21 12:40:05,27784
1322,6,nan,nan,nan,2021-04-21 12:40:06,27803
1322,-6,nan,nan,nan,2021-04-21 12:40:06,27803
1323,6,nan,nan,nan,2021-04-21 12:40:06,27813
1323,-6,nan,nan,nan,2021-04-21 12:40:06,27813
1324,6,nan,nan,nan,2021-04-21 12:40:06,27830
1324,-6,nan,nan,nan,2021-04-21 12:40:06,27830
1325,6,nan,nan,nan,2021-04-21 12:40:06,27840
1325,-6,nan,nan,nan,2021-04-21 12:40:06,27840
1326,6,nan,nan,nan,2021-04-21 12:40:07,27855
1326,-6,nan,nan,nan,2021-04-21 12:40:07,27855
1327,6,nan,nan,nan,2021-04-21 12:40:07,27857
1327,-6,nan,nan,nan,2021-04-21 12:40:07,27857
1328,6,nan,nan,nan,2021-04-21 12:40:07,27883
1328,-6,nan,nan,nan,2021-04-21 12:40:07,27883
1329,6,nan,nan,nan,2021-04-21 12:40:07,27889
1329,-6,nan,nan,nan,2021-04-21 12:40:07,27889
1330,6,nan,nan,nan,2021-04-21 12:40:09,27925
1330,-6,nan,nan,nan,2021-04-21 12:40:09,27925
1331,6,nan,nan,nan,2021-04-21 12:40:09,27926
1331,-6,nan,nan,nan,2021-04-21 12:40:09,27926
1332,6,nan,nan,nan,2021-04-21 12:40:09,27944
1332,-6,nan,nan,nan,2021-04-21 12:40:09,27944
1333,6,nan,nan,nan,2021-04-21 12:40:10,27965
1333,-6,nan,nan,nan,2021-04-21 12:40:10,27965
1334,6,nan,nan,nan,2021-04-21 12:40:10,27966
1334,-6,nan,nan,nan,2021-04-21 12:40:10,27966
1335,6,nan,nan,nan,2021-04-21 12:40:10,27968
1335,-6,nan,nan,nan,2021-04-21 12:40:10,27968
1336,6,nan,nan,nan,2021-04-21 12:40:10,27970
1336,-6,nan,nan,nan,2021-04-21 12:40:10,27970
1337,6,nan,nan,nan,2021-04-21 12:40:10,27973
1337,-6,nan,nan,nan,2021-04-21 12:40:10,27973
1338,6,nan,nan,nan,2021-04-21 12:40:10,27977
1338,-6,nan,nan,nan,2021-04-21 12:40:10,27977
1339,6,nan,nan,nan,2021-04-21 12:40:10,27985
1339,-6,nan,nan,nan,2021-04-21 12:40:10,27985
1340,6,nan,nan,nan,2021-04-21 12:40:10,27993
1340,-6,nan,nan,nan,2021-04-21 12:40:10,27993
1341,6,nan,nan,nan,2021-04-21 12:40:11,27998
1341,-6,nan,nan,nan,2021-04-21 12:40:11,27998
1342,6,nan,nan,nan,2021-04-21 12:40:11,28001
1342,-6,nan,nan,nan,2021-04-21 12:40:11,28001
1343,6,nan,nan,nan,2021-04-21 12:40:12,28044
1343,-6,nan,nan,nan,2021-04-21 12:40:12,28044
1344,6,nan,nan,nan,2021-04-21 12:40:12,28067
1344,-6,nan,nan,nan,2021-04-21 12:40:12,28067
1345,6,nan,nan,nan,2021-04-21 12:40:12,28069
1345,-6,nan,nan,nan,2021-04-21 12:40:12,28069
1346,6,nan,nan,nan,2021-04-21 12:40:12,28072
1346,-6,nan,nan,nan,2021-04-21 12:40:12,28072
1347,6,nan,nan,nan,2021-04-21 12:40:13,28076
1347,-6,nan,nan,nan,2021-04-21 12:40:13,28076
1348,6,nan,nan,nan,2021-04-21 12:40:13,28101
1348,-6,nan,nan,nan,2021-04-21 12:40:13,28101
1349,6,nan,nan,nan,2021-04-21 12:40:13,28102
1349,-6,nan,nan,nan,2021-04-21 12:40:13,28102
1350,6,nan,nan,nan,2021-04-21 12:40:14,28120
1350,-6,nan,nan,nan,2021-04-21 12:40:14,28120
1351,6,nan,nan,nan,2021-04-21 12:40:14,28124
1351,-6,nan,nan,nan,2021-04-21 12:40:14,28124
1352,6,nan,nan,nan,2021-04-21 12:40:14,28134
1352,-6,nan,nan,nan,2021-04-21 12:40:14,28134
1353,6,nan,nan,nan,2021-04-21 12:40:14,28141
1353,-6,nan,nan,nan,2021-04-21 12:40:14,28141
1354,6,nan,nan,nan,2021-04-21 12:40:14,28151
1354,-6,nan,nan,nan,2021-04-21 12:40:14,28151
1355,6,nan,nan,nan,2021-04-21 12:40:14,28153
1355,-6,nan,nan,nan,2021-04-21 12:40:14,28153
1356,6,nan,nan,nan,2021-04-21 12:40:15,28155
1356,-6,nan,nan,nan,2021-04-21 12:40:15,28155
1357,6,nan,nan,nan,2021-04-21 12:40:15,28194
1357,-6,nan,nan,nan,2021-04-21 12:40:15,28194
1358,6,nan,nan,nan,2021-04-21 12:40:16,28200
1358,-6,nan,nan,nan,2021-04-21 12:40:16,28200
1359,6,nan,nan,nan,2021-04-21 12:40:16,28210
1359,-6,nan,nan,nan,2021-04-21 12:40:16,28210
1360,6,nan,nan,nan,2021-04-21 12:40:16,28223
1360,-6,nan,nan,nan,2021-04-21 12:40:16,28223
1361,6,nan,nan,nan,2021-04-21 12:40:16,28224
1361,-6,nan,nan,nan,2021-04-21 12:40:16,28224
1362,6,nan,nan,nan,2021-04-21 12:40:17,28236
1362,-6,nan,nan,nan,2021-04-21 12:40:17,28236
1363,6,nan,nan,nan,2021-04-21 12:40:17,28246
1363,-6,nan,nan,nan,2021-04-21 12:40:17,28246
1364,6,nan,nan,nan,2021-04-21 12:40:18,28266
1364,-6,nan,nan,nan,2021-04-21 12:40:18,28266
1365,6,nan,nan,nan,2021-04-21 12:40:18,28276
1365,-6,nan,nan,nan,2021-04-21 12:40:18,28276
1366,6,nan,nan,nan,2021-04-21 12:40:18,28287
1366,-6,nan,nan,nan,2021-04-21 12:40:18,28287
1367,6,nan,nan,nan,2021-04-21 12:40:19,28298
1367,-6,nan,nan,nan,2021-04-21 12:40:19,28298
1368,6,nan,nan,nan,2021-04-21 12:40:19,28306
1368,-6,nan,nan,nan,2021-04-21 12:40:19,28306
1369,6,nan,nan,nan,2021-04-21 12:40:19,28309
1369,-6,nan,nan,nan,2021-04-21 12:40:19,28309
1370,6,nan,nan,nan,2021-04-21 12:40:19,28312
1370,-6,nan,nan,nan,2021-04-21 12:40:19,28312
1371,6,nan,nan,nan,2021-04-21 12:40:19,28315
1371,-6,nan,nan,nan,2021-04-21 12:40:19,28315
1372,6,nan,nan,nan,2021-04-21 12:40:19,28320
1372,-6,nan,nan,nan,2021-04-21 12:40:19,28320
1373,6,nan,nan,nan,2021-04-21 12:40:19,28331
1373,-6,nan,nan,nan,2021-04-21 12:40:19,28331
1374,6,nan,nan,nan,2021-04-21 12:40:20,28340
1374,-6,nan,nan,nan,2021-04-21 12:40:20,28340
1375,6,nan,nan,nan,2021-04-21 12:40:20,28342
1375,-6,nan,nan,nan,2021-04-21 12:40:20,28342
1376,6,nan,nan,nan,2021-04-21 12:40:20,28343
1376,-6,nan,nan,nan,2021-04-21 12:40:20,28343
1377,6,nan,nan,nan,2021-04-21 12:40:20,28352
1377,-6,nan,nan,nan,2021-04-21 12:40:20,28352
1378,6,nan,nan,nan,2021-04-21 12:40:20,28360
1378,-6,nan,nan,nan,2021-04-21 12:40:20,28360
1379,6,nan,nan,nan,2021-04-21 12:40:20,28371
1379,-6,nan,nan,nan,2021-04-21 12:40:20,28371
1380,6,nan,nan,nan,2021-04-21 12:40:20,28372
1380,-6,nan,nan,nan,2021-04-21 12:40:20,28372
1381,6,nan,nan,nan,2021-04-21 12:40:21,28394
1381,-6,nan,nan,nan,2021-04-21 12:40:21,28394
1382,6,nan,nan,nan,2021-04-21 12:40:21,28409
1382,-6,nan,nan,nan,2021-04-21 12:40:21,28409
1383,6,nan,nan,nan,2021-04-21 12:40:21,28413
1383,-6,nan,nan,nan,2021-04-21 12:40:21,28413
1384,6,nan,nan,nan,2021-04-21 12:40:21,28422
1384,-6,nan,nan,nan,2021-04-21 12:40:21,28422
1385,6,nan,nan,nan,2021-04-21 12:40:21,28424
1385,-6,nan,nan,nan,2021-04-21 12:40:21,28424
1386,6,nan,nan,nan,2021-04-21 12:40:22,28427
1386,-6,nan,nan,nan,2021-04-21 12:40:22,28427
1387,6,nan,nan,nan,2021-04-21 12:40:22,28430
1387,-6,nan,nan,nan,2021-04-21 12:40:22,28430
1388,6,nan,nan,nan,2021-04-21 12:40:22,28432
1388,-6,nan,nan,nan,2021-04-21 12:40:22,28432
1389,6,nan,nan,nan,2021-04-21 12:40:22,28433
1389,-6,nan,nan,nan,2021-04-21 12:40:22,28433
1390,6,nan,nan,nan,2021-04-21 12:40:22,28438
1390,-6,nan,nan,nan,2021-04-21 12:40:22,28438
1391,6,nan,nan,nan,2021-04-21 12:40:22,28447
1391,-6,nan,nan,nan,2021-04-21 12:40:22,28447
1392,6,nan,nan,nan,2021-04-21 12:40:22,28454
1392,-6,nan,nan,nan,2021-04-21 12:40:22,28454
1393,6,nan,nan,nan,2021-04-21 12:40:22,28456
1393,-6,nan,nan,nan,2021-04-21 12:40:22,28456
1394,6,nan,nan,nan,2021-04-21 12:40:22,28457
1394,-6,nan,nan,nan,2021-04-21 12:40:22,28457
1395,6,nan,nan,nan,2021-04-21 12:40:23,28468
1395,-6,nan,nan,nan,2021-04-21 12:40:23,28468
1396,6,nan,nan,nan,2021-04-21 12:40:23,28475
1396,-6,nan,nan,nan,2021-04-21 12:40:23,28475
1397,6,nan,nan,nan,2021-04-21 12:40:23,28479
1397,-6,nan,nan,nan,2021-04-21 12:40:23,28479
1398,6,nan,nan,nan,2021-04-21 12:40:23,28486
1398,-6,nan,nan,nan,2021-04-21 12:40:23,28486
1399,6,nan,nan,nan,2021-04-21 12:40:24,28515
1399,-6,nan,nan,nan,2021-04-21 12:40:24,28515
1400,6,nan,nan,nan,2021-04-21 12:40:24,28524
1400,-6,nan,nan,nan,2021-04-21 12:40:24,28524
1401,6,nan,nan,nan,2021-04-21 12:40:24,28529
1401,-6,nan,nan,nan,2021-04-21 12:40:24,28529
1402,6,nan,nan,nan,2021-04-21 12:40:25,28543
1402,-6,nan,nan,nan,2021-04-21 12:40:25,28543
1403,6,nan,nan,nan,2021-04-21 12:40:25,28544
1403,-6,nan,nan,nan,2021-04-21 12:40:25,28544
1404,6,nan,nan,nan,2021-04-21 12:40:25,28547
1404,-6,nan,nan,nan,2021-04-21 12:40:25,28547
1405,6,nan,nan,nan,2021-04-21 12:40:25,28569
1405,-6,nan,nan,nan,2021-04-21 12:40:25,28569
1406,6,nan,nan,nan,2021-04-21 12:40:25,28578
1406,-6,nan,nan,nan,2021-04-21 12:40:25,28578
1407,6,nan,nan,nan,2021-04-21 12:40:26,28582
1407,-6,nan,nan,nan,2021-04-21 12:40:26,28582
1408,6,nan,nan,nan,2021-04-21 12:40:26,28589
1408,-6,nan,nan,nan,2021-04-21 12:40:26,28589
1409,6,nan,nan,nan,2021-04-21 12:40:26,28599
1409,-6,nan,nan,nan,2021-04-21 12:40:26,28599
1410,6,nan,nan,nan,2021-04-21 12:40:26,28613
1410,-6,nan,nan,nan,2021-04-21 12:40:26,28613
1411,6,nan,nan,nan,2021-04-21 12:40:27,28619
1411,-6,nan,nan,nan,2021-04-21 12:40:27,28619
1412,6,nan,nan,nan,2021-04-21 12:40:27,28626
1412,-6,nan,nan,nan,2021-04-21 12:40:27,28626
1413,6,nan,nan,nan,2021-04-21 12:40:27,28641
1413,-6,nan,nan,nan,2021-04-21 12:40:27,28641
1414,6,nan,nan,nan,2021-04-21 12:40:28,28652
1414,-6,nan,nan,nan,2021-04-21 12:40:28,28652
1415,6,nan,nan,nan,2021-04-21 12:40:28,28654
1415,-6,nan,nan,nan,2021-04-21 12:40:28,28654
1416,6,nan,nan,nan,2021-04-21 12:40:28,28663
1416,-6,nan,nan,nan,2021-04-21 12:40:28,28663
1417,6,nan,nan,nan,2021-04-21 12:40:28,28669
1417,-6,nan,nan,nan,2021-04-21 12:40:28,28669
1418,6,nan,nan,nan,2021-04-21 12:40:28,28676
1418,-6,nan,nan,nan,2021-04-21 12:40:28,28676
1419,6,nan,nan,nan,2021-04-21 12:40:28,28683
1419,-6,nan,nan,nan,2021-04-21 12:40:28,28683
1420,6,nan,nan,nan,2021-04-21 12:40:28,28685
1420,-6,nan,nan,nan,2021-04-21 12:40:28,28685
1421,6,nan,nan,nan,2021-04-21 12:40:28,28692
1421,-6,nan,nan,nan,2021-04-21 12:40:28,28692
1422,6,nan,nan,nan,2021-04-21 12:40:29,28699
1422,-6,nan,nan,nan,2021-04-21 12:40:29,28699
1423,6,nan,nan,nan,2021-04-21 12:40:29,28701
1423,-6,nan,nan,nan,2021-04-21 12:40:29,28701
1424,6,nan,nan,nan,2021-04-21 12:40:29,28702
1424,-6,nan,nan,nan,2021-04-21 12:40:29,28702
1425,6,nan,nan,nan,2021-04-21 12:40:29,28709
1425,-6,nan,nan,nan,2021-04-21 12:40:29,28709
1426,6,nan,nan,nan,2021-04-21 12:40:29,28713
1426,-6,nan,nan,nan,2021-04-21 12:40:29,28713
1427,6,nan,nan,nan,2021-04-21 12:40:29,28715
1427,-6,nan,nan,nan,2021-04-21 12:40:29,28715
1428,6,nan,nan,nan,2021-04-21 12:40:29,28720
1428,-6,nan,nan,nan,2021-04-21 12:40:29,28720
1429,6,nan,nan,nan,2021-04-21 12:40:29,28722
1429,-6,nan,nan,nan,2021-04-21 12:40:29,28722
1430,6,nan,nan,nan,2021-04-21 12:40:29,28724
1430,-6,nan,nan,nan,2021-04-21 12:40:29,28724
1431,6,nan,nan,nan,2021-04-21 12:40:30,28737
1431,-6,nan,nan,nan,2021-04-21 12:40:30,28737
1432,6,nan,nan,nan,2021-04-21 12:40:30,28743
1432,-6,nan,nan,nan,2021-04-21 12:40:30,28743
1433,6,nan,nan,nan,2021-04-21 12:40:31,28754
1433,-6,nan,nan,nan,2021-04-21 12:40:31,28754
1434,6,nan,nan,nan,2021-04-21 12:40:31,28756
1434,-6,nan,nan,nan,2021-04-21 12:40:31,28756
1435,6,nan,nan,nan,2021-04-21 12:40:31,28759
1435,-6,nan,nan,nan,2021-04-21 12:40:31,28759
1436,6,nan,nan,nan,2021-04-21 12:40:31,28763
1436,-6,nan,nan,nan,2021-04-21 12:40:31,28763
1437,6,nan,nan,nan,2021-04-21 12:40:31,28768
1437,-6,nan,nan,nan,2021-04-21 12:40:31,28768
1438,6,nan,nan,nan,2021-04-21 12:40:31,28769
1438,-6,nan,nan,nan,2021-04-21 12:40:31,28769
1439,6,nan,nan,nan,2021-04-21 12:40:31,28771
1439,-6,nan,nan,nan,2021-04-21 12:40:31,28771
1440,6,nan,nan,nan,2021-04-21 12:40:31,28772
1440,-6,nan,nan,nan,2021-04-21 12:40:31,28772
1441,6,nan,nan,nan,2021-04-21 12:40:32,28785
1441,-6,nan,nan,nan,2021-04-21 12:40:32,28785
1442,6,nan,nan,nan,2021-04-21 12:40:32,28789
1442,-6,nan,nan,nan,2021-04-21 12:40:32,28789
1443,6,nan,nan,nan,2021-04-21 12:40:32,28791
1443,-6,nan,nan,nan,2021-04-21 12:40:32,28791
1444,6,nan,nan,nan,2021-04-21 12:40:32,28792
1444,-6,nan,nan,nan,2021-04-21 12:40:32,28792
1445,6,nan,nan,nan,2021-04-21 12:40:32,28795
1445,-6,nan,nan,nan,2021-04-21 12:40:32,28795
1446,6,nan,nan,nan,2021-04-21 12:40:32,28798
1446,-6,nan,nan,nan,2021-04-21 12:40:32,28798
1447,6,nan,nan,nan,2021-04-21 12:40:32,28803
1447,-6,nan,nan,nan,2021-04-21 12:40:32,28803
1448,6,nan,nan,nan,2021-04-21 12:40:32,28805
1448,-6,nan,nan,nan,2021-04-21 12:40:32,28805
1449,6,nan,nan,nan,2021-04-21 12:40:32,28818
1449,-6,nan,nan,nan,2021-04-21 12:40:32,28818
1450,6,nan,nan,nan,2021-04-21 12:40:32,28822
1450,-6,nan,nan,nan,2021-04-21 12:40:32,28822
1451,6,nan,nan,nan,2021-04-21 12:40:33,28837
1451,-6,nan,nan,nan,2021-04-21 12:40:33,28837
1452,6,nan,nan,nan,2021-04-21 12:40:33,28846
1452,-6,nan,nan,nan,2021-04-21 12:40:33,28846
1453,6,nan,nan,nan,2021-04-21 12:40:33,28849
1453,-6,nan,nan,nan,2021-04-21 12:40:33,28849
1454,6,nan,nan,nan,2021-04-21 12:40:34,28859
1454,-6,nan,nan,nan,2021-04-21 12:40:34,28859
1455,6,nan,nan,nan,2021-04-21 12:40:34,28861
1455,-6,nan,nan,nan,2021-04-21 12:40:34,28861
1456,6,nan,nan,nan,2021-04-21 12:40:34,28864
1456,-6,nan,nan,nan,2021-04-21 12:40:34,28864
1457,6,nan,nan,nan,2021-04-21 12:40:34,28869
1457,-6,nan,nan,nan,2021-04-21 12:40:34,28869
1458,6,nan,nan,nan,2021-04-21 12:40:34,28870
1458,-6,nan,nan,nan,2021-04-21 12:40:34,28870
1459,6,nan,nan,nan,2021-04-21 12:40:34,28873
1459,-6,nan,nan,nan,2021-04-21 12:40:34,28873
1460,6,nan,nan,nan,2021-04-21 12:40:34,28874
1460,-6,nan,nan,nan,2021-04-21 12:40:34,28874
1461,6,nan,nan,nan,2021-04-21 12:40:34,28889
1461,-6,nan,nan,nan,2021-04-21 12:40:34,28889
1462,6,nan,nan,nan,2021-04-21 12:40:34,28891
1462,-6,nan,nan,nan,2021-04-21 12:40:34,28891
1463,6,nan,nan,nan,2021-04-21 12:40:34,28894
1463,-6,nan,nan,nan,2021-04-21 12:40:34,28894
1464,6,nan,nan,nan,2021-04-21 12:40:35,28908
1464,-6,nan,nan,nan,2021-04-21 12:40:35,28908
1465,6,nan,nan,nan,2021-04-21 12:40:35,28910
1465,-6,nan,nan,nan,2021-04-21 12:40:35,28910
1466,6,nan,nan,nan,2021-04-21 12:40:35,28914
1466,-6,nan,nan,nan,2021-04-21 12:40:35,28914
1467,6,nan,nan,nan,2021-04-21 12:40:35,28919
1467,-6,nan,nan,nan,2021-04-21 12:40:35,28919
1468,6,nan,nan,nan,2021-04-21 12:40:35,28920
1468,-6,nan,nan,nan,2021-04-21 12:40:35,28920
1469,6,nan,nan,nan,2021-04-21 12:40:35,28922
1469,-6,nan,nan,nan,2021-04-21 12:40:35,28922
1470,6,nan,nan,nan,2021-04-21 12:40:35,28926
1470,-6,nan,nan,nan,2021-04-21 12:40:35,28926
1471,6,nan,nan,nan,2021-04-21 12:40:35,28931
1471,-6,nan,nan,nan,2021-04-21 12:40:35,28931
1472,6,nan,nan,nan,2021-04-21 12:40:35,28947
1472,-6,nan,nan,nan,2021-04-21 12:40:35,28947
1473,6,nan,nan,nan,2021-04-21 12:40:36,28952
1473,-6,nan,nan,nan,2021-04-21 12:40:36,28952
1474,6,nan,nan,nan,2021-04-21 12:40:36,28957
1474,-6,nan,nan,nan,2021-04-21 12:40:36,28957
1475,6,nan,nan,nan,2021-04-21 12:40:36,28963
1475,-6,nan,nan,nan,2021-04-21 12:40:36,28963
1476,6,nan,nan,nan,2021-04-21 12:40:36,28967
1476,-6,nan,nan,nan,2021-04-21 12:40:36,28967
1477,6,nan,nan,nan,2021-04-21 12:40:36,28969
1477,-6,nan,nan,nan,2021-04-21 12:40:36,28969
1478,6,nan,nan,nan,2021-04-21 12:40:36,28974
1478,-6,nan,nan,nan,2021-04-21 12:40:36,28974
1479,6,nan,nan,nan,2021-04-21 12:40:36,28979
1479,-6,nan,nan,nan,2021-04-21 12:40:36,28979
1480,6,nan,nan,nan,2021-04-21 12:40:36,28981
1480,-6,nan,nan,nan,2021-04-21 12:40:36,28981
1481,6,nan,nan,nan,2021-04-21 12:40:36,28983
1481,-6,nan,nan,nan,2021-04-21 12:40:36,28983
1482,6,nan,nan,nan,2021-04-21 12:40:36,28987
1482,-6,nan,nan,nan,2021-04-21 12:40:36,28987
1483,6,nan,nan,nan,2021-04-21 12:40:36,28989
1483,-6,nan,nan,nan,2021-04-21 12:40:36,28989
1484,6,nan,nan,nan,2021-04-21 12:40:37,28995
1484,-6,nan,nan,nan,2021-04-21 12:40:37,28995
1485,6,nan,nan,nan,2021-04-21 12:40:37,29001
1485,-6,nan,nan,nan,2021-04-21 12:40:37,29001
1486,6,nan,nan,nan,2021-04-21 12:40:37,29011
1486,-6,nan,nan,nan,2021-04-21 12:40:37,29011
1487,6,nan,nan,nan,2021-04-21 12:40:37,29030
1487,-6,nan,nan,nan,2021-04-21 12:40:37,29030
1488,6,nan,nan,nan,2021-04-21 12:40:38,29039
1488,-6,nan,nan,nan,2021-04-21 12:40:38,29039
1489,6,nan,nan,nan,2021-04-21 12:40:38,29040
1489,-6,nan,nan,nan,2021-04-21 12:40:38,29040
1490,6,nan,nan,nan,2021-04-21 12:40:38,29043
1490,-6,nan,nan,nan,2021-04-21 12:40:38,29043
1491,6,nan,nan,nan,2021-04-21 12:40:38,29045
1491,-6,nan,nan,nan,2021-04-21 12:40:38,29045
1492,6,nan,nan,nan,2021-04-21 12:40:38,29053
1492,-6,nan,nan,nan,2021-04-21 12:40:38,29053
1493,6,nan,nan,nan,2021-04-21 12:40:38,29077
1493,-6,nan,nan,nan,2021-04-21 12:40:38,29077
1494,6,nan,nan,nan,2021-04-21 12:40:39,29094
1494,-6,nan,nan,nan,2021-04-21 12:40:39,29094
1495,6,nan,nan,nan,2021-04-21 12:40:39,29095
1495,-6,nan,nan,nan,2021-04-21 12:40:39,29095
1496,6,nan,nan,nan,2021-04-21 12:40:39,29102
1496,-6,nan,nan,nan,2021-04-21 12:40:39,29102
1497,6,nan,nan,nan,2021-04-21 12:40:40,29118
1497,-6,nan,nan,nan,2021-04-21 12:40:40,29118
1498,6,nan,nan,nan,2021-04-21 12:40:40,29119
1498,-6,nan,nan,nan,2021-04-21 12:40:40,29119
1499,6,nan,nan,nan,2021-04-21 12:40:40,29123
1499,-6,nan,nan,nan,2021-04-21 12:40:40,29123
1500,6,nan,nan,nan,2021-04-21 12:40:40,29138
1500,-6,nan,nan,nan,2021-04-21 12:40:40,29138
1501,6,nan,nan,nan,2021-04-21 12:40:40,29141
1501,-6,nan,nan,nan,2021-04-21 12:40:40,29141
1502,6,nan,nan,nan,2021-04-21 12:40:41,29167
1502,-6,nan,nan,nan,2021-04-21 12:40:41,29167
1503,6,nan,nan,nan,2021-04-21 12:40:41,29175
1503,-6,nan,nan,nan,2021-04-21 12:40:41,29175
1504,6,nan,nan,nan,2021-04-21 12:40:41,29180
1504,-6,nan,nan,nan,2021-04-21 12:40:41,29180
1505,6,nan,nan,nan,2021-04-21 12:40:41,29183
1505,-6,nan,nan,nan,2021-04-21 12:40:41,29183
1506,6,nan,nan,nan,2021-04-21 12:40:41,29189
1506,-6,nan,nan,nan,2021-04-21 12:40:41,29189
1507,6,nan,nan,nan,2021-04-21 12:40:41,29193
1507,-6,nan,nan,nan,2021-04-21 12:40:41,29193
1508,6,nan,nan,nan,2021-04-21 12:40:41,29196
1508,-6,nan,nan,nan,2021-04-21 12:40:41,29196
1509,6,nan,nan,nan,2021-04-21 12:40:41,29197
1509,-6,nan,nan,nan,2021-04-21 12:40:41,29197
1510,6,nan,nan,nan,2021-04-21 12:40:42,29207
1510,-6,nan,nan,nan,2021-04-21 12:40:42,29207
1511,6,nan,nan,nan,2021-04-21 12:40:42,29208
1511,-6,nan,nan,nan,2021-04-21 12:40:42,29208
1512,6,nan,nan,nan,2021-04-21 12:40:42,29220
1512,-6,nan,nan,nan,2021-04-21 12:40:42,29220
1513,6,nan,nan,nan,2021-04-21 12:40:42,29221
1513,-6,nan,nan,nan,2021-04-21 12:40:42,29221
1514,6,nan,nan,nan,2021-04-21 12:40:42,29222
1514,-6,nan,nan,nan,2021-04-21 12:40:42,29222
1515,6,nan,nan,nan,2021-04-21 12:40:42,29224
1515,-6,nan,nan,nan,2021-04-21 12:40:42,29224
1516,6,nan,nan,nan,2021-04-21 12:40:42,29225
1516,-6,nan,nan,nan,2021-04-21 12:40:42,29225
1517,6,nan,nan,nan,2021-04-21 12:40:42,29230
1517,-6,nan,nan,nan,2021-04-21 12:40:42,29230
1518,6,nan,nan,nan,2021-04-21 12:40:42,29231
1518,-6,nan,nan,nan,2021-04-21 12:40:42,29231
1519,6,nan,nan,nan,2021-04-21 12:40:42,29235
1519,-6,nan,nan,nan,2021-04-21 12:40:42,29235
1520,6,nan,nan,nan,2021-04-21 12:40:43,29246
1520,-6,nan,nan,nan,2021-04-21 12:40:43,29246
1521,6,nan,nan,nan,2021-04-21 12:40:43,29250
1521,-6,nan,nan,nan,2021-04-21 12:40:43,29250
1522,6,nan,nan,nan,2021-04-21 12:40:43,29258
1522,-6,nan,nan,nan,2021-04-21 12:40:43,29258
1523,6,nan,nan,nan,2021-04-21 12:40:43,29278
1523,-6,nan,nan,nan,2021-04-21 12:40:43,29278
1524,6,nan,nan,nan,2021-04-21 12:40:43,29281
1524,-6,nan,nan,nan,2021-04-21 12:40:43,29281
1525,6,nan,nan,nan,2021-04-21 12:40:44,29296
1525,-6,nan,nan,nan,2021-04-21 12:40:44,29296
