ID,crash_style,max,mean,norm,record_time,baseID
5720,6,nan,nan,nan,2021-04-21 12:46:13,41892
5720,-6,nan,nan,nan,2021-04-21 12:46:13,41892
5721,6,nan,nan,nan,2021-04-21 12:46:13,41893
5721,-6,nan,nan,nan,2021-04-21 12:46:13,41893
5722,6,nan,nan,nan,2021-04-21 12:46:13,41894
5722,-6,nan,nan,nan,2021-04-21 12:46:13,41894
5723,6,nan,nan,nan,2021-04-21 12:46:13,41895
5723,-6,nan,nan,nan,2021-04-21 12:46:13,41895
5724,6,nan,nan,nan,2021-04-21 12:46:13,41897
5724,-6,nan,nan,nan,2021-04-21 12:46:13,41897
5725,6,nan,nan,nan,2021-04-21 12:46:13,41898
5725,-6,nan,nan,nan,2021-04-21 12:46:13,41898
5726,6,nan,nan,nan,2021-04-21 12:46:14,41904
5726,-6,nan,nan,nan,2021-04-21 12:46:14,41904
5727,6,nan,nan,nan,2021-04-21 12:46:14,41907
5727,-6,nan,nan,nan,2021-04-21 12:46:14,41907
5728,6,nan,nan,nan,2021-04-21 12:46:14,41910
5728,-6,nan,nan,nan,2021-04-21 12:46:14,41910
5729,6,nan,nan,nan,2021-04-21 12:46:14,41911
5729,-6,nan,nan,nan,2021-04-21 12:46:14,41911
5730,6,nan,nan,nan,2021-04-21 12:46:14,41912
5730,-6,nan,nan,nan,2021-04-21 12:46:14,41912
5731,6,nan,nan,nan,2021-04-21 12:46:14,41917
5731,-6,nan,nan,nan,2021-04-21 12:46:14,41917
5732,6,nan,nan,nan,2021-04-21 12:46:14,41919
5732,-6,nan,nan,nan,2021-04-21 12:46:14,41919
5733,6,nan,nan,nan,2021-04-21 12:46:14,41924
5733,-6,nan,nan,nan,2021-04-21 12:46:14,41924
5734,6,nan,nan,nan,2021-04-21 12:46:14,41926
5734,-6,nan,nan,nan,2021-04-21 12:46:14,41926
5735,6,nan,nan,nan,2021-04-21 12:46:14,41928
5735,-6,nan,nan,nan,2021-04-21 12:46:14,41928
5736,6,nan,nan,nan,2021-04-21 12:46:14,41929
5736,-6,nan,nan,nan,2021-04-21 12:46:14,41929
5737,6,nan,nan,nan,2021-04-21 12:46:14,41931
5737,-6,nan,nan,nan,2021-04-21 12:46:14,41931
5738,6,nan,nan,nan,2021-04-21 12:46:14,41934
5738,-6,nan,nan,nan,2021-04-21 12:46:14,41934
5739,6,nan,nan,nan,2021-04-21 12:46:15,41939
5739,-6,nan,nan,nan,2021-04-21 12:46:15,41939
5740,6,nan,nan,nan,2021-04-21 12:46:15,41942
5740,-6,nan,nan,nan,2021-04-21 12:46:15,41942
5741,6,nan,nan,nan,2021-04-21 12:46:15,41943
5741,-6,nan,nan,nan,2021-04-21 12:46:15,41943
5742,6,nan,nan,nan,2021-04-21 12:46:15,41944
5742,-6,nan,nan,nan,2021-04-21 12:46:15,41944
5743,6,nan,nan,nan,2021-04-21 12:46:15,41945
5743,-6,nan,nan,nan,2021-04-21 12:46:15,41945
5744,6,nan,nan,nan,2021-04-21 12:46:15,41947
5744,-6,nan,nan,nan,2021-04-21 12:46:15,41947
5745,6,nan,nan,nan,2021-04-21 12:46:15,41951
5745,-6,nan,nan,nan,2021-04-21 12:46:15,41951
5746,6,nan,nan,nan,2021-04-21 12:46:15,41952
5746,-6,nan,nan,nan,2021-04-21 12:46:15,41952
5747,6,nan,nan,nan,2021-04-21 12:46:15,41953
5747,-6,nan,nan,nan,2021-04-21 12:46:15,41953
5748,6,nan,nan,nan,2021-04-21 12:46:15,41957
5748,-6,nan,nan,nan,2021-04-21 12:46:15,41957
5749,6,nan,nan,nan,2021-04-21 12:46:15,41959
5749,-6,nan,nan,nan,2021-04-21 12:46:15,41959
5750,6,nan,nan,nan,2021-04-21 12:46:15,41962
5750,-6,nan,nan,nan,2021-04-21 12:46:15,41962
5751,6,nan,nan,nan,2021-04-21 12:46:15,41965
5751,-6,nan,nan,nan,2021-04-21 12:46:15,41965
5752,6,nan,nan,nan,2021-04-21 12:46:15,41971
5752,-6,nan,nan,nan,2021-04-21 12:46:15,41971
5753,6,nan,nan,nan,2021-04-21 12:46:15,41973
5753,-6,nan,nan,nan,2021-04-21 12:46:15,41973
5754,6,nan,nan,nan,2021-04-21 12:46:15,41974
5754,-6,nan,nan,nan,2021-04-21 12:46:15,41974
5755,6,nan,nan,nan,2021-04-21 12:46:16,41975
5755,-6,nan,nan,nan,2021-04-21 12:46:16,41975
5756,6,nan,nan,nan,2021-04-21 12:46:16,41976
5756,-6,nan,nan,nan,2021-04-21 12:46:16,41976
5757,6,nan,nan,nan,2021-04-21 12:46:16,41978
5757,-6,nan,nan,nan,2021-04-21 12:46:16,41978
5758,6,nan,nan,nan,2021-04-21 12:46:16,41979
5758,-6,nan,nan,nan,2021-04-21 12:46:16,41979
5759,6,nan,nan,nan,2021-04-21 12:46:16,41980
5759,-6,nan,nan,nan,2021-04-21 12:46:16,41980
5760,6,nan,nan,nan,2021-04-21 12:46:16,41981
5760,-6,nan,nan,nan,2021-04-21 12:46:16,41981
5761,6,nan,nan,nan,2021-04-21 12:46:16,41985
5761,-6,nan,nan,nan,2021-04-21 12:46:16,41985
5762,6,nan,nan,nan,2021-04-21 12:46:16,41987
5762,-6,nan,nan,nan,2021-04-21 12:46:16,41987
5763,6,nan,nan,nan,2021-04-21 12:46:16,41988
5763,-6,nan,nan,nan,2021-04-21 12:46:16,41988
5764,6,nan,nan,nan,2021-04-21 12:46:16,41990
5764,-6,nan,nan,nan,2021-04-21 12:46:16,41990
5765,6,nan,nan,nan,2021-04-21 12:46:16,41992
5765,-6,nan,nan,nan,2021-04-21 12:46:16,41992
5766,6,nan,nan,nan,2021-04-21 12:46:16,41997
5766,-6,nan,nan,nan,2021-04-21 12:46:16,41997
5767,6,nan,nan,nan,2021-04-21 12:46:16,41999
5767,-6,nan,nan,nan,2021-04-21 12:46:16,41999
5768,6,nan,nan,nan,2021-04-21 12:46:16,42002
5768,-6,nan,nan,nan,2021-04-21 12:46:16,42002
5769,6,nan,nan,nan,2021-04-21 12:46:16,42003
5769,-6,nan,nan,nan,2021-04-21 12:46:16,42003
5770,6,nan,nan,nan,2021-04-21 12:46:16,42006
5770,-6,nan,nan,nan,2021-04-21 12:46:16,42006
5771,6,nan,nan,nan,2021-04-21 12:46:16,42008
5771,-6,nan,nan,nan,2021-04-21 12:46:16,42008
5772,6,nan,nan,nan,2021-04-21 12:46:16,42010
5772,-6,nan,nan,nan,2021-04-21 12:46:16,42010
5773,6,nan,nan,nan,2021-04-21 12:46:16,42012
5773,-6,nan,nan,nan,2021-04-21 12:46:16,42012
5774,6,nan,nan,nan,2021-04-21 12:46:16,42013
5774,-6,nan,nan,nan,2021-04-21 12:46:16,42013
5775,6,nan,nan,nan,2021-04-21 12:46:16,42014
5775,-6,nan,nan,nan,2021-04-21 12:46:16,42014
5776,6,nan,nan,nan,2021-04-21 12:46:17,42015
5776,-6,nan,nan,nan,2021-04-21 12:46:17,42015
5777,6,nan,nan,nan,2021-04-21 12:46:17,42016
5777,-6,nan,nan,nan,2021-04-21 12:46:17,42016
5778,6,nan,nan,nan,2021-04-21 12:46:17,42017
5778,-6,nan,nan,nan,2021-04-21 12:46:17,42017
5779,6,nan,nan,nan,2021-04-21 12:46:17,42020
5779,-6,nan,nan,nan,2021-04-21 12:46:17,42020
5780,6,nan,nan,nan,2021-04-21 12:46:17,42021
5780,-6,nan,nan,nan,2021-04-21 12:46:17,42021
5781,6,nan,nan,nan,2021-04-21 12:46:17,42023
5781,-6,nan,nan,nan,2021-04-21 12:46:17,42023
5782,6,nan,nan,nan,2021-04-21 12:46:17,42026
5782,-6,nan,nan,nan,2021-04-21 12:46:17,42026
5783,6,nan,nan,nan,2021-04-21 12:46:17,42033
5783,-6,nan,nan,nan,2021-04-21 12:46:17,42033
5784,6,nan,nan,nan,2021-04-21 12:46:17,42034
5784,-6,nan,nan,nan,2021-04-21 12:46:17,42034
5785,6,nan,nan,nan,2021-04-21 12:46:17,42038
5785,-6,nan,nan,nan,2021-04-21 12:46:17,42038
5786,6,nan,nan,nan,2021-04-21 12:46:17,42040
5786,-6,nan,nan,nan,2021-04-21 12:46:17,42040
5787,6,nan,nan,nan,2021-04-21 12:46:17,42043
5787,-6,nan,nan,nan,2021-04-21 12:46:17,42043
5788,6,nan,nan,nan,2021-04-21 12:46:17,42044
5788,-6,nan,nan,nan,2021-04-21 12:46:17,42044
5789,6,nan,nan,nan,2021-04-21 12:46:17,42046
5789,-6,nan,nan,nan,2021-04-21 12:46:17,42046
5790,6,nan,nan,nan,2021-04-21 12:46:17,42049
5790,-6,nan,nan,nan,2021-04-21 12:46:17,42049
5791,6,nan,nan,nan,2021-04-21 12:46:17,42050
5791,-6,nan,nan,nan,2021-04-21 12:46:17,42050
5792,6,nan,nan,nan,2021-04-21 12:46:18,42055
5792,-6,nan,nan,nan,2021-04-21 12:46:18,42055
5793,6,nan,nan,nan,2021-04-21 12:46:18,42057
5793,-6,nan,nan,nan,2021-04-21 12:46:18,42057
5794,6,nan,nan,nan,2021-04-21 12:46:18,42059
5794,-6,nan,nan,nan,2021-04-21 12:46:18,42059
5795,6,nan,nan,nan,2021-04-21 12:46:18,42060
5795,-6,nan,nan,nan,2021-04-21 12:46:18,42060
5796,6,nan,nan,nan,2021-04-21 12:46:18,42061
5796,-6,nan,nan,nan,2021-04-21 12:46:18,42061
5797,6,nan,nan,nan,2021-04-21 12:46:18,42062
5797,-6,nan,nan,nan,2021-04-21 12:46:18,42062
5798,6,nan,nan,nan,2021-04-21 12:46:18,42065
5798,-6,nan,nan,nan,2021-04-21 12:46:18,42065
5799,6,nan,nan,nan,2021-04-21 12:46:18,42069
5799,-6,nan,nan,nan,2021-04-21 12:46:18,42069
5800,6,nan,nan,nan,2021-04-21 12:46:18,42070
5800,-6,nan,nan,nan,2021-04-21 12:46:18,42070
5801,6,nan,nan,nan,2021-04-21 12:46:18,42072
5801,-6,nan,nan,nan,2021-04-21 12:46:18,42072
5802,6,nan,nan,nan,2021-04-21 12:46:18,42074
5802,-6,nan,nan,nan,2021-04-21 12:46:18,42074
5803,6,nan,nan,nan,2021-04-21 12:46:18,42076
5803,-6,nan,nan,nan,2021-04-21 12:46:18,42076
5804,6,nan,nan,nan,2021-04-21 12:46:18,42077
5804,-6,nan,nan,nan,2021-04-21 12:46:18,42077
5805,6,nan,nan,nan,2021-04-21 12:46:18,42078
5805,-6,nan,nan,nan,2021-04-21 12:46:18,42078
5806,6,nan,nan,nan,2021-04-21 12:46:18,42079
5806,-6,nan,nan,nan,2021-04-21 12:46:18,42079
5807,6,nan,nan,nan,2021-04-21 12:46:18,42080
5807,-6,nan,nan,nan,2021-04-21 12:46:18,42080
5808,6,nan,nan,nan,2021-04-21 12:46:18,42082
5808,-6,nan,nan,nan,2021-04-21 12:46:18,42082
5809,6,nan,nan,nan,2021-04-21 12:46:18,42083
5809,-6,nan,nan,nan,2021-04-21 12:46:18,42083
5810,6,nan,nan,nan,2021-04-21 12:46:18,42085
5810,-6,nan,nan,nan,2021-04-21 12:46:18,42085
5811,6,nan,nan,nan,2021-04-21 12:46:18,42088
5811,-6,nan,nan,nan,2021-04-21 12:46:18,42088
5812,6,nan,nan,nan,2021-04-21 12:46:19,42089
5812,-6,nan,nan,nan,2021-04-21 12:46:19,42089
5813,6,nan,nan,nan,2021-04-21 12:46:19,42091
5813,-6,nan,nan,nan,2021-04-21 12:46:19,42091
5814,6,nan,nan,nan,2021-04-21 12:46:19,42093
5814,-6,nan,nan,nan,2021-04-21 12:46:19,42093
5815,6,nan,nan,nan,2021-04-21 12:46:19,42094
5815,-6,nan,nan,nan,2021-04-21 12:46:19,42094
5816,6,nan,nan,nan,2021-04-21 12:46:19,42096
5816,-6,nan,nan,nan,2021-04-21 12:46:19,42096
5817,6,nan,nan,nan,2021-04-21 12:46:19,42098
5817,-6,nan,nan,nan,2021-04-21 12:46:19,42098
5818,6,nan,nan,nan,2021-04-21 12:46:19,42099
5818,-6,nan,nan,nan,2021-04-21 12:46:19,42099
5819,6,nan,nan,nan,2021-04-21 12:46:19,42101
5819,-6,nan,nan,nan,2021-04-21 12:46:19,42101
5820,6,nan,nan,nan,2021-04-21 12:46:19,42104
5820,-6,nan,nan,nan,2021-04-21 12:46:19,42104
5821,6,nan,nan,nan,2021-04-21 12:46:19,42108
5821,-6,nan,nan,nan,2021-04-21 12:46:19,42108
5822,6,nan,nan,nan,2021-04-21 12:46:19,42110
5822,-6,nan,nan,nan,2021-04-21 12:46:19,42110
5823,6,nan,nan,nan,2021-04-21 12:46:19,42111
5823,-6,nan,nan,nan,2021-04-21 12:46:19,42111
5824,6,nan,nan,nan,2021-04-21 12:46:19,42112
5824,-6,nan,nan,nan,2021-04-21 12:46:19,42112
5825,6,nan,nan,nan,2021-04-21 12:46:19,42113
5825,-6,nan,nan,nan,2021-04-21 12:46:19,42113
5826,6,nan,nan,nan,2021-04-21 12:46:20,42118
5826,-6,nan,nan,nan,2021-04-21 12:46:20,42118
5827,6,nan,nan,nan,2021-04-21 12:46:20,42119
5827,-6,nan,nan,nan,2021-04-21 12:46:20,42119
5828,6,nan,nan,nan,2021-04-21 12:46:20,42120
5828,-6,nan,nan,nan,2021-04-21 12:46:20,42120
5829,6,nan,nan,nan,2021-04-21 12:46:20,42121
5829,-6,nan,nan,nan,2021-04-21 12:46:20,42121
5830,6,nan,nan,nan,2021-04-21 12:46:20,42122
5830,-6,nan,nan,nan,2021-04-21 12:46:20,42122
5831,6,nan,nan,nan,2021-04-21 12:46:20,42124
5831,-6,nan,nan,nan,2021-04-21 12:46:20,42124
5832,6,nan,nan,nan,2021-04-21 12:46:20,42125
5832,-6,nan,nan,nan,2021-04-21 12:46:20,42125
5833,6,nan,nan,nan,2021-04-21 12:46:20,42126
5833,-6,nan,nan,nan,2021-04-21 12:46:20,42126
5834,6,nan,nan,nan,2021-04-21 12:46:20,42130
5834,-6,nan,nan,nan,2021-04-21 12:46:20,42130
5835,6,nan,nan,nan,2021-04-21 12:46:20,42132
5835,-6,nan,nan,nan,2021-04-21 12:46:20,42132
5836,6,nan,nan,nan,2021-04-21 12:46:20,42133
5836,-6,nan,nan,nan,2021-04-21 12:46:20,42133
5837,6,nan,nan,nan,2021-04-21 12:46:20,42135
5837,-6,nan,nan,nan,2021-04-21 12:46:20,42135
5838,6,nan,nan,nan,2021-04-21 12:46:20,42138
5838,-6,nan,nan,nan,2021-04-21 12:46:20,42138
5839,6,nan,nan,nan,2021-04-21 12:46:20,42139
5839,-6,nan,nan,nan,2021-04-21 12:46:20,42139
5840,6,nan,nan,nan,2021-04-21 12:46:20,42142
5840,-6,nan,nan,nan,2021-04-21 12:46:20,42142
5841,6,nan,nan,nan,2021-04-21 12:46:20,42143
5841,-6,nan,nan,nan,2021-04-21 12:46:20,42143
5842,6,nan,nan,nan,2021-04-21 12:46:20,42144
5842,-6,nan,nan,nan,2021-04-21 12:46:20,42144
5843,6,nan,nan,nan,2021-04-21 12:46:20,42146
5843,-6,nan,nan,nan,2021-04-21 12:46:20,42146
5844,6,nan,nan,nan,2021-04-21 12:46:21,42149
5844,-6,nan,nan,nan,2021-04-21 12:46:21,42149
5845,6,nan,nan,nan,2021-04-21 12:46:21,42150
5845,-6,nan,nan,nan,2021-04-21 12:46:21,42150
5846,6,nan,nan,nan,2021-04-21 12:46:21,42152
5846,-6,nan,nan,nan,2021-04-21 12:46:21,42152
5847,6,nan,nan,nan,2021-04-21 12:46:21,42153
5847,-6,nan,nan,nan,2021-04-21 12:46:21,42153
5848,6,nan,nan,nan,2021-04-21 12:46:21,42154
5848,-6,nan,nan,nan,2021-04-21 12:46:21,42154
5849,6,nan,nan,nan,2021-04-21 12:46:21,42159
5849,-6,nan,nan,nan,2021-04-21 12:46:21,42159
5850,6,nan,nan,nan,2021-04-21 12:46:21,42160
5850,-6,nan,nan,nan,2021-04-21 12:46:21,42160
5851,6,nan,nan,nan,2021-04-21 12:46:22,42162
5851,-6,nan,nan,nan,2021-04-21 12:46:22,42162
5852,6,nan,nan,nan,2021-04-21 12:46:22,42165
5852,-6,nan,nan,nan,2021-04-21 12:46:22,42165
5853,6,nan,nan,nan,2021-04-21 12:46:22,42166
5853,-6,nan,nan,nan,2021-04-21 12:46:22,42166
5854,6,nan,nan,nan,2021-04-21 12:46:22,42167
5854,-6,nan,nan,nan,2021-04-21 12:46:22,42167
5855,6,nan,nan,nan,2021-04-21 12:46:22,42168
5855,-6,nan,nan,nan,2021-04-21 12:46:22,42168
5856,6,nan,nan,nan,2021-04-21 12:46:22,42169
5856,-6,nan,nan,nan,2021-04-21 12:46:22,42169
5857,6,nan,nan,nan,2021-04-21 12:46:22,42173
5857,-6,nan,nan,nan,2021-04-21 12:46:22,42173
5858,6,nan,nan,nan,2021-04-21 12:46:22,42174
5858,-6,nan,nan,nan,2021-04-21 12:46:22,42174
5859,6,nan,nan,nan,2021-04-21 12:46:22,42178
5859,-6,nan,nan,nan,2021-04-21 12:46:22,42178
5860,6,nan,nan,nan,2021-04-21 12:46:22,42180
5860,-6,nan,nan,nan,2021-04-21 12:46:22,42180
5861,6,nan,nan,nan,2021-04-21 12:46:22,42181
5861,-6,nan,nan,nan,2021-04-21 12:46:22,42181
5862,6,nan,nan,nan,2021-04-21 12:46:22,42182
5862,-6,nan,nan,nan,2021-04-21 12:46:22,42182
5863,6,nan,nan,nan,2021-04-21 12:46:22,42184
5863,-6,nan,nan,nan,2021-04-21 12:46:22,42184
5864,6,nan,nan,nan,2021-04-21 12:46:22,42188
5864,-6,nan,nan,nan,2021-04-21 12:46:22,42188
5865,6,nan,nan,nan,2021-04-21 12:46:22,42189
5865,-6,nan,nan,nan,2021-04-21 12:46:22,42189
5866,6,nan,nan,nan,2021-04-21 12:46:23,42192
5866,-6,nan,nan,nan,2021-04-21 12:46:23,42192
5867,6,nan,nan,nan,2021-04-21 12:46:23,42195
5867,-6,nan,nan,nan,2021-04-21 12:46:23,42195
5868,6,nan,nan,nan,2021-04-21 12:46:23,42198
5868,-6,nan,nan,nan,2021-04-21 12:46:23,42198
5869,6,nan,nan,nan,2021-04-21 12:46:23,42199
5869,-6,nan,nan,nan,2021-04-21 12:46:23,42199
5870,6,nan,nan,nan,2021-04-21 12:46:23,42200
5870,-6,nan,nan,nan,2021-04-21 12:46:23,42200
5871,6,nan,nan,nan,2021-04-21 12:46:23,42203
5871,-6,nan,nan,nan,2021-04-21 12:46:23,42203
5872,6,nan,nan,nan,2021-04-21 12:46:23,42204
5872,-6,nan,nan,nan,2021-04-21 12:46:23,42204
5873,6,nan,nan,nan,2021-04-21 12:46:23,42205
5873,-6,nan,nan,nan,2021-04-21 12:46:23,42205
5874,6,nan,nan,nan,2021-04-21 12:46:23,42206
5874,-6,nan,nan,nan,2021-04-21 12:46:23,42206
5875,6,nan,nan,nan,2021-04-21 12:46:23,42207
5875,-6,nan,nan,nan,2021-04-21 12:46:23,42207
5876,6,nan,nan,nan,2021-04-21 12:46:23,42209
5876,-6,nan,nan,nan,2021-04-21 12:46:23,42209
5877,6,nan,nan,nan,2021-04-21 12:46:23,42212
5877,-6,nan,nan,nan,2021-04-21 12:46:23,42212
5878,6,nan,nan,nan,2021-04-21 12:46:24,42214
5878,-6,nan,nan,nan,2021-04-21 12:46:24,42214
5879,6,nan,nan,nan,2021-04-21 12:46:24,42216
5879,-6,nan,nan,nan,2021-04-21 12:46:24,42216
5880,6,nan,nan,nan,2021-04-21 12:46:24,42217
5880,-6,nan,nan,nan,2021-04-21 12:46:24,42217
5881,6,nan,nan,nan,2021-04-21 12:46:24,42218
5881,-6,nan,nan,nan,2021-04-21 12:46:24,42218
5882,6,nan,nan,nan,2021-04-21 12:46:24,42219
5882,-6,nan,nan,nan,2021-04-21 12:46:24,42219
5883,6,nan,nan,nan,2021-04-21 12:46:24,42222
5883,-6,nan,nan,nan,2021-04-21 12:46:24,42222
5884,6,nan,nan,nan,2021-04-21 12:46:24,42223
5884,-6,nan,nan,nan,2021-04-21 12:46:24,42223
5885,6,nan,nan,nan,2021-04-21 12:46:24,42225
5885,-6,nan,nan,nan,2021-04-21 12:46:24,42225
5886,6,nan,nan,nan,2021-04-21 12:46:24,42227
5886,-6,nan,nan,nan,2021-04-21 12:46:24,42227
5887,6,nan,nan,nan,2021-04-21 12:46:24,42229
5887,-6,nan,nan,nan,2021-04-21 12:46:24,42229
5888,6,nan,nan,nan,2021-04-21 12:46:24,42230
5888,-6,nan,nan,nan,2021-04-21 12:46:24,42230
5889,6,nan,nan,nan,2021-04-21 12:46:24,42231
5889,-6,nan,nan,nan,2021-04-21 12:46:24,42231
5890,6,nan,nan,nan,2021-04-21 12:46:24,42239
5890,-6,nan,nan,nan,2021-04-21 12:46:24,42239
5891,6,nan,nan,nan,2021-04-21 12:46:24,42240
5891,-6,nan,nan,nan,2021-04-21 12:46:24,42240
5892,6,nan,nan,nan,2021-04-21 12:46:24,42241
5892,-6,nan,nan,nan,2021-04-21 12:46:24,42241
5893,6,nan,nan,nan,2021-04-21 12:46:24,42244
5893,-6,nan,nan,nan,2021-04-21 12:46:24,42244
5894,6,nan,nan,nan,2021-04-21 12:46:24,42245
5894,-6,nan,nan,nan,2021-04-21 12:46:24,42245
5895,6,nan,nan,nan,2021-04-21 12:46:24,42250
5895,-6,nan,nan,nan,2021-04-21 12:46:24,42250
5896,6,nan,nan,nan,2021-04-21 12:46:24,42253
5896,-6,nan,nan,nan,2021-04-21 12:46:24,42253
5897,6,nan,nan,nan,2021-04-21 12:46:24,42255
5897,-6,nan,nan,nan,2021-04-21 12:46:24,42255
5898,6,nan,nan,nan,2021-04-21 12:46:24,42256
5898,-6,nan,nan,nan,2021-04-21 12:46:24,42256
5899,6,nan,nan,nan,2021-04-21 12:46:24,42261
5899,-6,nan,nan,nan,2021-04-21 12:46:24,42261
5900,6,nan,nan,nan,2021-04-21 12:46:25,42263
5900,-6,nan,nan,nan,2021-04-21 12:46:25,42263
5901,6,nan,nan,nan,2021-04-21 12:46:25,42265
5901,-6,nan,nan,nan,2021-04-21 12:46:25,42265
5902,6,nan,nan,nan,2021-04-21 12:46:25,42267
5902,-6,nan,nan,nan,2021-04-21 12:46:25,42267
5903,6,nan,nan,nan,2021-04-21 12:46:25,42269
5903,-6,nan,nan,nan,2021-04-21 12:46:25,42269
5904,6,nan,nan,nan,2021-04-21 12:46:25,42270
5904,-6,nan,nan,nan,2021-04-21 12:46:25,42270
5905,6,nan,nan,nan,2021-04-21 12:46:25,42271
5905,-6,nan,nan,nan,2021-04-21 12:46:25,42271
5906,6,nan,nan,nan,2021-04-21 12:46:25,42273
5906,-6,nan,nan,nan,2021-04-21 12:46:25,42273
5907,6,nan,nan,nan,2021-04-21 12:46:25,42275
5907,-6,nan,nan,nan,2021-04-21 12:46:25,42275
5908,6,nan,nan,nan,2021-04-21 12:46:25,42276
5908,-6,nan,nan,nan,2021-04-21 12:46:25,42276
5909,6,nan,nan,nan,2021-04-21 12:46:25,42279
5909,-6,nan,nan,nan,2021-04-21 12:46:25,42279
5910,6,nan,nan,nan,2021-04-21 12:46:25,42281
5910,-6,nan,nan,nan,2021-04-21 12:46:25,42281
5911,6,nan,nan,nan,2021-04-21 12:46:25,42282
5911,-6,nan,nan,nan,2021-04-21 12:46:25,42282
5912,6,nan,nan,nan,2021-04-21 12:46:25,42284
5912,-6,nan,nan,nan,2021-04-21 12:46:25,42284
5913,6,nan,nan,nan,2021-04-21 12:46:25,42288
5913,-6,nan,nan,nan,2021-04-21 12:46:25,42288
5914,6,nan,nan,nan,2021-04-21 12:46:25,42289
5914,-6,nan,nan,nan,2021-04-21 12:46:25,42289
5915,6,nan,nan,nan,2021-04-21 12:46:25,42290
5915,-6,nan,nan,nan,2021-04-21 12:46:25,42290
5916,6,nan,nan,nan,2021-04-21 12:46:25,42291
5916,-6,nan,nan,nan,2021-04-21 12:46:25,42291
5917,6,nan,nan,nan,2021-04-21 12:46:25,42292
5917,-6,nan,nan,nan,2021-04-21 12:46:25,42292
5918,6,nan,nan,nan,2021-04-21 12:46:25,42293
5918,-6,nan,nan,nan,2021-04-21 12:46:25,42293
5919,6,nan,nan,nan,2021-04-21 12:46:25,42294
5919,-6,nan,nan,nan,2021-04-21 12:46:25,42294
5920,6,nan,nan,nan,2021-04-21 12:46:26,42296
5920,-6,nan,nan,nan,2021-04-21 12:46:26,42296
5921,6,nan,nan,nan,2021-04-21 12:46:26,42298
5921,-6,nan,nan,nan,2021-04-21 12:46:26,42298
5922,6,nan,nan,nan,2021-04-21 12:46:26,42300
5922,-6,nan,nan,nan,2021-04-21 12:46:26,42300
5923,6,nan,nan,nan,2021-04-21 12:46:26,42301
5923,-6,nan,nan,nan,2021-04-21 12:46:26,42301
5924,6,nan,nan,nan,2021-04-21 12:46:26,42302
5924,-6,nan,nan,nan,2021-04-21 12:46:26,42302
5925,6,nan,nan,nan,2021-04-21 12:46:26,42310
5925,-6,nan,nan,nan,2021-04-21 12:46:26,42310
5926,6,nan,nan,nan,2021-04-21 12:46:26,42312
5926,-6,nan,nan,nan,2021-04-21 12:46:26,42312
5927,6,nan,nan,nan,2021-04-21 12:46:26,42313
5927,-6,nan,nan,nan,2021-04-21 12:46:26,42313
5928,6,nan,nan,nan,2021-04-21 12:46:26,42314
5928,-6,nan,nan,nan,2021-04-21 12:46:26,42314
5929,6,nan,nan,nan,2021-04-21 12:46:26,42316
5929,-6,nan,nan,nan,2021-04-21 12:46:26,42316
5930,6,nan,nan,nan,2021-04-21 12:46:26,42320
5930,-6,nan,nan,nan,2021-04-21 12:46:26,42320
5931,6,nan,nan,nan,2021-04-21 12:46:26,42322
5931,-6,nan,nan,nan,2021-04-21 12:46:26,42322
5932,6,nan,nan,nan,2021-04-21 12:46:26,42323
5932,-6,nan,nan,nan,2021-04-21 12:46:26,42323
5933,6,nan,nan,nan,2021-04-21 12:46:26,42327
5933,-6,nan,nan,nan,2021-04-21 12:46:26,42327
5934,6,nan,nan,nan,2021-04-21 12:46:26,42329
5934,-6,nan,nan,nan,2021-04-21 12:46:26,42329
5935,6,nan,nan,nan,2021-04-21 12:46:26,42331
5935,-6,nan,nan,nan,2021-04-21 12:46:26,42331
5936,6,nan,nan,nan,2021-04-21 12:46:26,42332
5936,-6,nan,nan,nan,2021-04-21 12:46:26,42332
5937,6,nan,nan,nan,2021-04-21 12:46:27,42336
5937,-6,nan,nan,nan,2021-04-21 12:46:27,42336
5938,6,nan,nan,nan,2021-04-21 12:46:27,42338
5938,-6,nan,nan,nan,2021-04-21 12:46:27,42338
5939,6,nan,nan,nan,2021-04-21 12:46:27,42341
5939,-6,nan,nan,nan,2021-04-21 12:46:27,42341
5940,6,nan,nan,nan,2021-04-21 12:46:27,42344
5940,-6,nan,nan,nan,2021-04-21 12:46:27,42344
5941,6,nan,nan,nan,2021-04-21 12:46:27,42345
5941,-6,nan,nan,nan,2021-04-21 12:46:27,42345
5942,6,nan,nan,nan,2021-04-21 12:46:27,42346
5942,-6,nan,nan,nan,2021-04-21 12:46:27,42346
5943,6,nan,nan,nan,2021-04-21 12:46:27,42349
5943,-6,nan,nan,nan,2021-04-21 12:46:27,42349
5944,6,nan,nan,nan,2021-04-21 12:46:27,42351
5944,-6,nan,nan,nan,2021-04-21 12:46:27,42351
5945,6,nan,nan,nan,2021-04-21 12:46:27,42356
5945,-6,nan,nan,nan,2021-04-21 12:46:27,42356
5946,6,nan,nan,nan,2021-04-21 12:46:27,42358
5946,-6,nan,nan,nan,2021-04-21 12:46:27,42358
5947,6,nan,nan,nan,2021-04-21 12:46:27,42359
5947,-6,nan,nan,nan,2021-04-21 12:46:27,42359
5948,6,nan,nan,nan,2021-04-21 12:46:27,42360
5948,-6,nan,nan,nan,2021-04-21 12:46:27,42360
