ID,crash_style,max,mean,norm,record_time,baseID
968,-6,nan,nan,nan,2021-04-21 12:44:03,34358
969,6,nan,nan,nan,2021-04-21 12:44:04,34369
969,-6,nan,nan,nan,2021-04-21 12:44:04,34369
970,6,nan,nan,nan,2021-04-21 12:44:04,34376
970,-6,nan,nan,nan,2021-04-21 12:44:04,34376
971,6,nan,nan,nan,2021-04-21 12:44:04,34378
971,-6,nan,nan,nan,2021-04-21 12:44:04,34378
972,6,nan,nan,nan,2021-04-21 12:44:04,34379
972,-6,nan,nan,nan,2021-04-21 12:44:04,34379
973,6,nan,nan,nan,2021-04-21 12:44:04,34389
973,-6,nan,nan,nan,2021-04-21 12:44:04,34389
974,6,nan,nan,nan,2021-04-21 12:44:04,34390
974,-6,nan,nan,nan,2021-04-21 12:44:04,34390
975,6,nan,nan,nan,2021-04-21 12:44:04,34392
975,-6,nan,nan,nan,2021-04-21 12:44:04,34392
976,6,nan,nan,nan,2021-04-21 12:44:05,34421
976,-6,nan,nan,nan,2021-04-21 12:44:05,34421
977,6,nan,nan,nan,2021-04-21 12:44:06,34439
977,-6,nan,nan,nan,2021-04-21 12:44:06,34439
978,6,nan,nan,nan,2021-04-21 12:44:06,34440
978,-6,nan,nan,nan,2021-04-21 12:44:06,34440
979,6,nan,nan,nan,2021-04-21 12:44:06,34449
979,-6,nan,nan,nan,2021-04-21 12:44:06,34449
980,6,nan,nan,nan,2021-04-21 12:44:06,34453
980,-6,nan,nan,nan,2021-04-21 12:44:06,34453
981,6,nan,nan,nan,2021-04-21 12:44:06,34467
981,-6,nan,nan,nan,2021-04-21 12:44:06,34467
982,6,nan,nan,nan,2021-04-21 12:44:07,34481
982,-6,nan,nan,nan,2021-04-21 12:44:07,34481
983,6,nan,nan,nan,2021-04-21 12:44:07,34490
983,-6,nan,nan,nan,2021-04-21 12:44:07,34490
984,6,nan,nan,nan,2021-04-21 12:44:07,34509
984,-6,nan,nan,nan,2021-04-21 12:44:07,34509
985,6,nan,nan,nan,2021-04-21 12:44:08,34523
985,-6,nan,nan,nan,2021-04-21 12:44:08,34523
986,6,nan,nan,nan,2021-04-21 12:44:08,34529
986,-6,nan,nan,nan,2021-04-21 12:44:08,34529
987,6,nan,nan,nan,2021-04-21 12:44:08,34534
987,-6,nan,nan,nan,2021-04-21 12:44:08,34534
988,6,nan,nan,nan,2021-04-21 12:44:08,34538
988,-6,nan,nan,nan,2021-04-21 12:44:08,34538
989,6,nan,nan,nan,2021-04-21 12:44:08,34542
989,-6,nan,nan,nan,2021-04-21 12:44:08,34542
990,6,nan,nan,nan,2021-04-21 12:44:09,34578
990,-6,nan,nan,nan,2021-04-21 12:44:09,34578
991,6,nan,nan,nan,2021-04-21 12:44:09,34591
991,-6,nan,nan,nan,2021-04-21 12:44:09,34591
992,6,nan,nan,nan,2021-04-21 12:44:09,34595
992,-6,nan,nan,nan,2021-04-21 12:44:09,34595
993,6,nan,nan,nan,2021-04-21 12:44:10,34597
993,-6,nan,nan,nan,2021-04-21 12:44:10,34597
994,6,nan,nan,nan,2021-04-21 12:44:10,34598
994,-6,nan,nan,nan,2021-04-21 12:44:10,34598
995,6,nan,nan,nan,2021-04-21 12:44:10,34599
995,-6,nan,nan,nan,2021-04-21 12:44:10,34599
996,6,nan,nan,nan,2021-04-21 12:44:10,34601
996,-6,nan,nan,nan,2021-04-21 12:44:10,34601
997,6,nan,nan,nan,2021-04-21 12:44:10,34610
997,-6,nan,nan,nan,2021-04-21 12:44:10,34610
998,6,nan,nan,nan,2021-04-21 12:44:10,34613
998,-6,nan,nan,nan,2021-04-21 12:44:10,34613
999,6,nan,nan,nan,2021-04-21 12:44:10,34617
999,-6,nan,nan,nan,2021-04-21 12:44:10,34617
1000,6,nan,nan,nan,2021-04-21 12:44:10,34627
1000,-6,nan,nan,nan,2021-04-21 12:44:10,34627
1001,6,nan,nan,nan,2021-04-21 12:44:11,34637
1001,-6,nan,nan,nan,2021-04-21 12:44:11,34637
1002,6,nan,nan,nan,2021-04-21 12:44:11,34649
1002,-6,nan,nan,nan,2021-04-21 12:44:11,34649
1003,6,nan,nan,nan,2021-04-21 12:44:11,34655
1003,-6,nan,nan,nan,2021-04-21 12:44:11,34655
1004,6,nan,nan,nan,2021-04-21 12:44:11,34663
1004,-6,nan,nan,nan,2021-04-21 12:44:11,34663
1005,6,nan,nan,nan,2021-04-21 12:44:12,34690
1005,-6,nan,nan,nan,2021-04-21 12:44:12,34690
1006,6,nan,nan,nan,2021-04-21 12:44:13,34709
1006,-6,nan,nan,nan,2021-04-21 12:44:13,34709
1007,6,nan,nan,nan,2021-04-21 12:44:13,34712
1007,-6,nan,nan,nan,2021-04-21 12:44:13,34712
1008,6,nan,nan,nan,2021-04-21 12:44:13,34731
1008,-6,nan,nan,nan,2021-04-21 12:44:13,34731
1009,6,nan,nan,nan,2021-04-21 12:44:14,34743
1009,-6,nan,nan,nan,2021-04-21 12:44:14,34743
1010,6,nan,nan,nan,2021-04-21 12:44:14,34751
1010,-6,nan,nan,nan,2021-04-21 12:44:14,34751
1011,6,nan,nan,nan,2021-04-21 12:44:14,34761
1011,-6,nan,nan,nan,2021-04-21 12:44:14,34761
1012,6,nan,nan,nan,2021-04-21 12:44:15,34779
1012,-6,nan,nan,nan,2021-04-21 12:44:15,34779
1013,6,nan,nan,nan,2021-04-21 12:44:15,34804
1013,-6,nan,nan,nan,2021-04-21 12:44:15,34804
1014,6,nan,nan,nan,2021-04-21 12:44:16,34815
1014,-6,nan,nan,nan,2021-04-21 12:44:16,34815
1015,6,nan,nan,nan,2021-04-21 12:44:16,34819
1015,-6,nan,nan,nan,2021-04-21 12:44:16,34819
1016,6,nan,nan,nan,2021-04-21 12:44:16,34821
1016,-6,nan,nan,nan,2021-04-21 12:44:16,34821
1017,6,nan,nan,nan,2021-04-21 12:44:16,34839
1017,-6,nan,nan,nan,2021-04-21 12:44:16,34839
1018,6,nan,nan,nan,2021-04-21 12:44:16,34842
1018,-6,nan,nan,nan,2021-04-21 12:44:16,34842
1019,6,nan,nan,nan,2021-04-21 12:44:16,34852
1019,-6,nan,nan,nan,2021-04-21 12:44:16,34852
1020,6,nan,nan,nan,2021-04-21 12:44:17,34878
1020,-6,nan,nan,nan,2021-04-21 12:44:17,34878
1021,6,nan,nan,nan,2021-04-21 12:44:17,34891
1021,-6,nan,nan,nan,2021-04-21 12:44:17,34891
1022,6,nan,nan,nan,2021-04-21 12:44:18,34926
1022,-6,nan,nan,nan,2021-04-21 12:44:18,34926
1023,6,nan,nan,nan,2021-04-21 12:44:19,34955
1023,-6,nan,nan,nan,2021-04-21 12:44:19,34955
1024,6,nan,nan,nan,2021-04-21 12:44:19,34965
1024,-6,nan,nan,nan,2021-04-21 12:44:19,34965
1025,6,nan,nan,nan,2021-04-21 12:44:20,34988
1025,-6,nan,nan,nan,2021-04-21 12:44:20,34988
1026,6,nan,nan,nan,2021-04-21 12:44:20,34992
1026,-6,nan,nan,nan,2021-04-21 12:44:20,34992
1027,6,nan,nan,nan,2021-04-21 12:44:20,34996
1027,-6,nan,nan,nan,2021-04-21 12:44:20,34996
1028,6,nan,nan,nan,2021-04-21 12:44:21,35016
1028,-6,nan,nan,nan,2021-04-21 12:44:21,35016
1029,6,nan,nan,nan,2021-04-21 12:44:22,35070
1029,-6,nan,nan,nan,2021-04-21 12:44:22,35070
1030,6,nan,nan,nan,2021-04-21 12:44:22,35073
1030,-6,nan,nan,nan,2021-04-21 12:44:22,35073
1031,6,nan,nan,nan,2021-04-21 12:44:24,35107
1031,-6,nan,nan,nan,2021-04-21 12:44:24,35107
1032,6,nan,nan,nan,2021-04-21 12:44:24,35108
1032,-6,nan,nan,nan,2021-04-21 12:44:24,35108
1033,6,nan,nan,nan,2021-04-21 12:44:25,35129
1033,-6,nan,nan,nan,2021-04-21 12:44:25,35129
1034,6,nan,nan,nan,2021-04-21 12:44:25,35170
1034,-6,nan,nan,nan,2021-04-21 12:44:25,35170
1035,6,nan,nan,nan,2021-04-21 12:44:27,35215
1035,-6,nan,nan,nan,2021-04-21 12:44:27,35215
1036,6,nan,nan,nan,2021-04-21 12:44:27,35222
1036,-6,nan,nan,nan,2021-04-21 12:44:27,35222
1037,6,nan,nan,nan,2021-04-21 12:44:28,35253
1037,-6,nan,nan,nan,2021-04-21 12:44:28,35253
1038,6,nan,nan,nan,2021-04-21 12:44:29,35300
1038,-6,nan,nan,nan,2021-04-21 12:44:29,35300
1039,6,nan,nan,nan,2021-04-21 12:44:29,35302
1039,-6,nan,nan,nan,2021-04-21 12:44:29,35302
1040,6,nan,nan,nan,2021-04-21 12:44:30,35331
1040,-6,nan,nan,nan,2021-04-21 12:44:30,35331
1041,6,nan,nan,nan,2021-04-21 12:44:30,35335
1041,-6,nan,nan,nan,2021-04-21 12:44:30,35335
1042,6,nan,nan,nan,2021-04-21 12:44:34,35448
1042,-6,nan,nan,nan,2021-04-21 12:44:34,35448
1043,6,nan,nan,nan,2021-04-21 12:44:35,35469
1043,-6,nan,nan,nan,2021-04-21 12:44:35,35469
1044,6,nan,nan,nan,2021-04-21 12:44:35,35472
1044,-6,nan,nan,nan,2021-04-21 12:44:35,35472
1045,6,nan,nan,nan,2021-04-21 12:44:36,35502
1045,-6,nan,nan,nan,2021-04-21 12:44:36,35502
1046,6,nan,nan,nan,2021-04-21 12:44:36,35534
1046,-6,nan,nan,nan,2021-04-21 12:44:36,35534
1047,6,nan,nan,nan,2021-04-21 12:44:37,35548
1047,-6,nan,nan,nan,2021-04-21 12:44:37,35548
1048,6,nan,nan,nan,2021-04-21 12:44:37,35551
1048,-6,nan,nan,nan,2021-04-21 12:44:37,35551
1049,6,nan,nan,nan,2021-04-21 12:44:37,35561
1049,-6,nan,nan,nan,2021-04-21 12:44:37,35561
1050,6,nan,nan,nan,2021-04-21 12:44:37,35566
1050,-6,nan,nan,nan,2021-04-21 12:44:37,35566
1051,6,nan,nan,nan,2021-04-21 12:44:38,35575
1051,-6,nan,nan,nan,2021-04-21 12:44:38,35575
1052,6,nan,nan,nan,2021-04-21 12:44:38,35584
1052,-6,nan,nan,nan,2021-04-21 12:44:38,35584
1053,6,nan,nan,nan,2021-04-21 12:44:40,35648
1053,-6,nan,nan,nan,2021-04-21 12:44:40,35648
1054,6,nan,nan,nan,2021-04-21 12:44:40,35663
1054,-6,nan,nan,nan,2021-04-21 12:44:40,35663
1055,6,nan,nan,nan,2021-04-21 12:44:40,35676
1055,-6,nan,nan,nan,2021-04-21 12:44:40,35676
1056,6,nan,nan,nan,2021-04-21 12:44:41,35700
1056,-6,nan,nan,nan,2021-04-21 12:44:41,35700
1057,6,nan,nan,nan,2021-04-21 12:44:41,35707
1057,-6,nan,nan,nan,2021-04-21 12:44:41,35707
1058,6,nan,nan,nan,2021-04-21 12:44:43,35753
1058,-6,nan,nan,nan,2021-04-21 12:44:43,35753
1059,6,nan,nan,nan,2021-04-21 12:44:44,35804
1059,-6,nan,nan,nan,2021-04-21 12:44:44,35804
1060,6,nan,nan,nan,2021-04-21 12:44:45,35850
1060,-6,nan,nan,nan,2021-04-21 12:44:45,35850
1061,6,nan,nan,nan,2021-04-21 12:44:46,35853
1061,-6,nan,nan,nan,2021-04-21 12:44:46,35853
1062,6,nan,nan,nan,2021-04-21 12:44:46,35877
1062,-6,nan,nan,nan,2021-04-21 12:44:46,35877
1063,6,nan,nan,nan,2021-04-21 12:44:46,35879
1063,-6,nan,nan,nan,2021-04-21 12:44:46,35879
1064,6,nan,nan,nan,2021-04-21 12:44:49,35988
1064,-6,nan,nan,nan,2021-04-21 12:44:49,35988
1065,6,nan,nan,nan,2021-04-21 12:44:50,36015
1065,-6,nan,nan,nan,2021-04-21 12:44:50,36015
1066,6,nan,nan,nan,2021-04-21 12:44:50,36025
1066,-6,nan,nan,nan,2021-04-21 12:44:50,36025
1067,6,nan,nan,nan,2021-04-21 12:44:50,36028
1067,-6,nan,nan,nan,2021-04-21 12:44:50,36028
1068,6,nan,nan,nan,2021-04-21 12:44:51,36063
1068,-6,nan,nan,nan,2021-04-21 12:44:51,36063
1069,6,nan,nan,nan,2021-04-21 12:44:52,36088
1069,-6,nan,nan,nan,2021-04-21 12:44:52,36088
1070,6,nan,nan,nan,2021-04-21 12:44:53,36150
1070,-6,nan,nan,nan,2021-04-21 12:44:53,36150
1071,6,nan,nan,nan,2021-04-21 12:44:53,36153
1071,-6,nan,nan,nan,2021-04-21 12:44:53,36153
1072,6,nan,nan,nan,2021-04-21 12:44:55,36207
1072,-6,nan,nan,nan,2021-04-21 12:44:55,36207
1073,6,nan,nan,nan,2021-04-21 12:44:55,36221
1073,-6,nan,nan,nan,2021-04-21 12:44:55,36221
1074,6,nan,nan,nan,2021-04-21 12:44:56,36239
1074,-6,nan,nan,nan,2021-04-21 12:44:56,36239
1075,6,nan,nan,nan,2021-04-21 12:45:00,36411
1075,-6,nan,nan,nan,2021-04-21 12:45:00,36411
1076,6,nan,nan,nan,2021-04-21 12:45:01,36423
1076,-6,nan,nan,nan,2021-04-21 12:45:01,36423
1077,6,nan,nan,nan,2021-04-21 12:45:01,36425
1077,-6,nan,nan,nan,2021-04-21 12:45:01,36425
1078,6,nan,nan,nan,2021-04-21 12:45:01,36433
1078,-6,nan,nan,nan,2021-04-21 12:45:01,36433
1079,6,nan,nan,nan,2021-04-21 12:45:02,36460
1079,-6,nan,nan,nan,2021-04-21 12:45:02,36460
1080,6,nan,nan,nan,2021-04-21 12:45:02,36461
1080,-6,nan,nan,nan,2021-04-21 12:45:02,36461
1081,6,nan,nan,nan,2021-04-21 12:45:03,36481
1081,-6,nan,nan,nan,2021-04-21 12:45:03,36481
1082,6,nan,nan,nan,2021-04-21 12:45:05,36545
1082,-6,nan,nan,nan,2021-04-21 12:45:05,36545
1083,6,nan,nan,nan,2021-04-21 12:45:05,36569
1083,-6,nan,nan,nan,2021-04-21 12:45:05,36569
1084,6,nan,nan,nan,2021-04-21 12:45:06,36585
1084,-6,nan,nan,nan,2021-04-21 12:45:06,36585
1085,6,nan,nan,nan,2021-04-21 12:45:06,36605
1085,-6,nan,nan,nan,2021-04-21 12:45:06,36605
1086,6,nan,nan,nan,2021-04-21 12:45:06,36624
1086,-6,nan,nan,nan,2021-04-21 12:45:06,36624
1087,6,nan,nan,nan,2021-04-21 12:45:07,36665
1087,-6,nan,nan,nan,2021-04-21 12:45:07,36665
1088,6,nan,nan,nan,2021-04-21 12:45:08,36681
1088,-6,nan,nan,nan,2021-04-21 12:45:08,36681
1089,6,nan,nan,nan,2021-04-21 12:45:10,36769
1089,-6,nan,nan,nan,2021-04-21 12:45:10,36769
1090,6,nan,nan,nan,2021-04-21 12:45:10,36782
1090,-6,nan,nan,nan,2021-04-21 12:45:10,36782
1091,6,nan,nan,nan,2021-04-21 12:45:11,36792
1091,-6,nan,nan,nan,2021-04-21 12:45:11,36792
1092,6,nan,nan,nan,2021-04-21 12:45:11,36803
1092,-6,nan,nan,nan,2021-04-21 12:45:11,36803
1093,6,nan,nan,nan,2021-04-21 12:45:12,36853
1093,-6,nan,nan,nan,2021-04-21 12:45:12,36853
1094,6,nan,nan,nan,2021-04-21 12:45:13,36891
1094,-6,nan,nan,nan,2021-04-21 12:45:13,36891
1095,6,nan,nan,nan,2021-04-21 12:45:14,36914
1095,-6,nan,nan,nan,2021-04-21 12:45:14,36914
1096,6,nan,nan,nan,2021-04-21 12:45:14,36919
1096,-6,nan,nan,nan,2021-04-21 12:45:14,36919
1097,6,nan,nan,nan,2021-04-21 12:45:14,36923
1097,-6,nan,nan,nan,2021-04-21 12:45:14,36923
1098,6,nan,nan,nan,2021-04-21 12:45:15,36961
1098,-6,nan,nan,nan,2021-04-21 12:45:15,36961
1099,6,nan,nan,nan,2021-04-21 12:45:15,36982
1099,-6,nan,nan,nan,2021-04-21 12:45:15,36982
1100,6,nan,nan,nan,2021-04-21 12:45:16,37017
1100,-6,nan,nan,nan,2021-04-21 12:45:16,37017
1101,6,nan,nan,nan,2021-04-21 12:45:21,37201
1101,-6,nan,nan,nan,2021-04-21 12:45:21,37201
1102,6,nan,nan,nan,2021-04-21 12:45:22,37228
1102,-6,nan,nan,nan,2021-04-21 12:45:22,37228
1103,6,nan,nan,nan,2021-04-21 12:45:22,37230
1103,-6,nan,nan,nan,2021-04-21 12:45:22,37230
1104,6,nan,nan,nan,2021-04-21 12:45:22,37240
1104,-6,nan,nan,nan,2021-04-21 12:45:22,37240
1105,6,nan,nan,nan,2021-04-21 12:45:23,37259
1105,-6,nan,nan,nan,2021-04-21 12:45:23,37259
1106,6,nan,nan,nan,2021-04-21 12:45:24,37291
1106,-6,nan,nan,nan,2021-04-21 12:45:24,37291
1107,6,nan,nan,nan,2021-04-21 12:45:24,37292
1107,-6,nan,nan,nan,2021-04-21 12:45:24,37292
1108,6,nan,nan,nan,2021-04-21 12:45:24,37311
1108,-6,nan,nan,nan,2021-04-21 12:45:24,37311
1109,6,nan,nan,nan,2021-04-21 12:45:25,37341
1109,-6,nan,nan,nan,2021-04-21 12:45:25,37341
1110,6,nan,nan,nan,2021-04-21 12:45:25,37346
1110,-6,nan,nan,nan,2021-04-21 12:45:25,37346
1111,6,nan,nan,nan,2021-04-21 12:45:25,37356
1111,-6,nan,nan,nan,2021-04-21 12:45:25,37356
1112,6,nan,nan,nan,2021-04-21 12:45:25,37361
1112,-6,nan,nan,nan,2021-04-21 12:45:25,37361
1113,6,nan,nan,nan,2021-04-21 12:45:26,37385
1113,-6,nan,nan,nan,2021-04-21 12:45:26,37385
1114,6,nan,nan,nan,2021-04-21 12:45:27,37414
1114,-6,nan,nan,nan,2021-04-21 12:45:27,37414
1115,6,nan,nan,nan,2021-04-21 12:45:27,37433
1115,-6,nan,nan,nan,2021-04-21 12:45:27,37433
1116,6,nan,nan,nan,2021-04-21 12:45:29,37510
1116,-6,nan,nan,nan,2021-04-21 12:45:29,37510
1117,6,nan,nan,nan,2021-04-21 12:45:29,37514
1117,-6,nan,nan,nan,2021-04-21 12:45:29,37514
1118,6,nan,nan,nan,2021-04-21 12:45:29,37515
1118,-6,nan,nan,nan,2021-04-21 12:45:29,37515
1119,6,nan,nan,nan,2021-04-21 12:45:31,37549
1119,-6,nan,nan,nan,2021-04-21 12:45:31,37549
1120,6,nan,nan,nan,2021-04-21 12:45:31,37553
1120,-6,nan,nan,nan,2021-04-21 12:45:31,37553
1121,6,nan,nan,nan,2021-04-21 12:45:31,37556
1121,-6,nan,nan,nan,2021-04-21 12:45:31,37556
1122,6,nan,nan,nan,2021-04-21 12:45:31,37557
1122,-6,nan,nan,nan,2021-04-21 12:45:31,37557
1123,6,nan,nan,nan,2021-04-21 12:45:31,37569
1123,-6,nan,nan,nan,2021-04-21 12:45:31,37569
1124,6,nan,nan,nan,2021-04-21 12:45:31,37574
1124,-6,nan,nan,nan,2021-04-21 12:45:31,37574
1125,6,nan,nan,nan,2021-04-21 12:45:31,37582
1125,-6,nan,nan,nan,2021-04-21 12:45:31,37582
1126,6,nan,nan,nan,2021-04-21 12:45:32,37595
1126,-6,nan,nan,nan,2021-04-21 12:45:32,37595
1127,6,nan,nan,nan,2021-04-21 12:45:32,37631
1127,-6,nan,nan,nan,2021-04-21 12:45:32,37631
1128,6,nan,nan,nan,2021-04-21 12:45:32,37632
1128,-6,nan,nan,nan,2021-04-21 12:45:32,37632
1129,6,nan,nan,nan,2021-04-21 12:45:33,37652
1129,-6,nan,nan,nan,2021-04-21 12:45:33,37652
1130,6,nan,nan,nan,2021-04-21 12:45:33,37658
1130,-6,nan,nan,nan,2021-04-21 12:45:33,37658
1131,6,nan,nan,nan,2021-04-21 12:45:34,37681
1131,-6,nan,nan,nan,2021-04-21 12:45:34,37681
1132,6,nan,nan,nan,2021-04-21 12:45:35,37710
1132,-6,nan,nan,nan,2021-04-21 12:45:35,37710
1133,6,nan,nan,nan,2021-04-21 12:45:35,37713
1133,-6,nan,nan,nan,2021-04-21 12:45:35,37713
1134,6,nan,nan,nan,2021-04-21 12:45:35,37718
1134,-6,nan,nan,nan,2021-04-21 12:45:35,37718
1135,6,nan,nan,nan,2021-04-21 12:45:35,37729
1135,-6,nan,nan,nan,2021-04-21 12:45:35,37729
1136,6,nan,nan,nan,2021-04-21 12:45:35,37735
1136,-6,nan,nan,nan,2021-04-21 12:45:35,37735
1137,6,nan,nan,nan,2021-04-21 12:45:35,37736
1137,-6,nan,nan,nan,2021-04-21 12:45:35,37736
1138,6,nan,nan,nan,2021-04-21 12:45:36,37779
1138,-6,nan,nan,nan,2021-04-21 12:45:36,37779
1139,6,nan,nan,nan,2021-04-21 12:45:37,37804
1139,-6,nan,nan,nan,2021-04-21 12:45:37,37804
1140,6,nan,nan,nan,2021-04-21 12:45:37,37825
1140,-6,nan,nan,nan,2021-04-21 12:45:37,37825
1141,6,nan,nan,nan,2021-04-21 12:45:38,37835
1141,-6,nan,nan,nan,2021-04-21 12:45:38,37835
1142,6,nan,nan,nan,2021-04-21 12:45:38,37839
1142,-6,nan,nan,nan,2021-04-21 12:45:38,37839
1143,6,nan,nan,nan,2021-04-21 12:45:38,37841
1143,-6,nan,nan,nan,2021-04-21 12:45:38,37841
1144,6,nan,nan,nan,2021-04-21 12:45:38,37843
1144,-6,nan,nan,nan,2021-04-21 12:45:38,37843
1145,6,nan,nan,nan,2021-04-21 12:45:38,37852
1145,-6,nan,nan,nan,2021-04-21 12:45:38,37852
1146,6,nan,nan,nan,2021-04-21 12:45:39,37868
1146,-6,nan,nan,nan,2021-04-21 12:45:39,37868
1147,6,nan,nan,nan,2021-04-21 12:45:39,37871
1147,-6,nan,nan,nan,2021-04-21 12:45:39,37871
1148,6,nan,nan,nan,2021-04-21 12:45:40,37892
1148,-6,nan,nan,nan,2021-04-21 12:45:40,37892
1149,6,nan,nan,nan,2021-04-21 12:45:41,37899
1149,-6,nan,nan,nan,2021-04-21 12:45:41,37899
1150,6,nan,nan,nan,2021-04-21 12:45:41,37903
1150,-6,nan,nan,nan,2021-04-21 12:45:41,37903
1151,6,nan,nan,nan,2021-04-21 12:45:41,37904
1151,-6,nan,nan,nan,2021-04-21 12:45:41,37904
1152,6,nan,nan,nan,2021-04-21 12:45:41,37905
1152,-6,nan,nan,nan,2021-04-21 12:45:41,37905
1153,6,nan,nan,nan,2021-04-21 12:45:41,37920
1153,-6,nan,nan,nan,2021-04-21 12:45:41,37920
1154,6,nan,nan,nan,2021-04-21 12:45:41,37933
1154,-6,nan,nan,nan,2021-04-21 12:45:41,37933
1155,6,nan,nan,nan,2021-04-21 12:45:42,37938
1155,-6,nan,nan,nan,2021-04-21 12:45:42,37938
1156,6,nan,nan,nan,2021-04-21 12:45:42,37941
1156,-6,nan,nan,nan,2021-04-21 12:45:42,37941
1157,6,nan,nan,nan,2021-04-21 12:45:43,37970
1157,-6,nan,nan,nan,2021-04-21 12:45:43,37970
1158,6,nan,nan,nan,2021-04-21 12:45:43,37984
1158,-6,nan,nan,nan,2021-04-21 12:45:43,37984
1159,6,nan,nan,nan,2021-04-21 12:45:43,37986
1159,-6,nan,nan,nan,2021-04-21 12:45:43,37986
1160,6,nan,nan,nan,2021-04-21 12:45:43,37989
1160,-6,nan,nan,nan,2021-04-21 12:45:43,37989
1161,6,nan,nan,nan,2021-04-21 12:45:43,37990
1161,-6,nan,nan,nan,2021-04-21 12:45:43,37990
1162,6,nan,nan,nan,2021-04-21 12:45:44,37997
1162,-6,nan,nan,nan,2021-04-21 12:45:44,37997
1163,6,nan,nan,nan,2021-04-21 12:45:44,37999
1163,-6,nan,nan,nan,2021-04-21 12:45:44,37999
1164,6,nan,nan,nan,2021-04-21 12:45:44,38012
1164,-6,nan,nan,nan,2021-04-21 12:45:44,38012
1165,6,nan,nan,nan,2021-04-21 12:45:45,38018
1165,-6,nan,nan,nan,2021-04-21 12:45:45,38018
1166,6,nan,nan,nan,2021-04-21 12:45:45,38023
1166,-6,nan,nan,nan,2021-04-21 12:45:45,38023
1167,6,nan,nan,nan,2021-04-21 12:45:45,38029
1167,-6,nan,nan,nan,2021-04-21 12:45:45,38029
1168,6,nan,nan,nan,2021-04-21 12:45:45,38043
1168,-6,nan,nan,nan,2021-04-21 12:45:45,38043
1169,6,nan,nan,nan,2021-04-21 12:45:46,38058
1169,-6,nan,nan,nan,2021-04-21 12:45:46,38058
1170,6,nan,nan,nan,2021-04-21 12:45:46,38064
1170,-6,nan,nan,nan,2021-04-21 12:45:46,38064
1171,6,nan,nan,nan,2021-04-21 12:45:46,38069
1171,-6,nan,nan,nan,2021-04-21 12:45:46,38069
1172,6,nan,nan,nan,2021-04-21 12:45:46,38094
1172,-6,nan,nan,nan,2021-04-21 12:45:46,38094
1173,6,nan,nan,nan,2021-04-21 12:45:47,38105
1173,-6,nan,nan,nan,2021-04-21 12:45:47,38105
1174,6,nan,nan,nan,2021-04-21 12:45:47,38108
1174,-6,nan,nan,nan,2021-04-21 12:45:47,38108
1175,6,nan,nan,nan,2021-04-21 12:45:47,38139
1175,-6,nan,nan,nan,2021-04-21 12:45:47,38139
1176,6,nan,nan,nan,2021-04-21 12:45:48,38146
1176,-6,nan,nan,nan,2021-04-21 12:45:48,38146
1177,6,nan,nan,nan,2021-04-21 12:45:48,38151
1177,-6,nan,nan,nan,2021-04-21 12:45:48,38151
1178,6,nan,nan,nan,2021-04-21 12:45:48,38152
1178,-6,nan,nan,nan,2021-04-21 12:45:48,38152
1179,6,nan,nan,nan,2021-04-21 12:45:48,38156
1179,-6,nan,nan,nan,2021-04-21 12:45:48,38156
1180,6,nan,nan,nan,2021-04-21 12:45:48,38157
1180,-6,nan,nan,nan,2021-04-21 12:45:48,38157
1181,6,nan,nan,nan,2021-04-21 12:45:48,38158
1181,-6,nan,nan,nan,2021-04-21 12:45:48,38158
1182,6,nan,nan,nan,2021-04-21 12:45:48,38168
1182,-6,nan,nan,nan,2021-04-21 12:45:48,38168
1183,6,nan,nan,nan,2021-04-21 12:45:50,38217
1183,-6,nan,nan,nan,2021-04-21 12:45:50,38217
1184,6,nan,nan,nan,2021-04-21 12:45:50,38225
1184,-6,nan,nan,nan,2021-04-21 12:45:50,38225
1185,6,nan,nan,nan,2021-04-21 12:45:50,38232
1185,-6,nan,nan,nan,2021-04-21 12:45:50,38232
1186,6,nan,nan,nan,2021-04-21 12:45:51,38252
1186,-6,nan,nan,nan,2021-04-21 12:45:51,38252
1187,6,nan,nan,nan,2021-04-21 12:45:51,38261
1187,-6,nan,nan,nan,2021-04-21 12:45:51,38261
1188,6,nan,nan,nan,2021-04-21 12:45:51,38267
1188,-6,nan,nan,nan,2021-04-21 12:45:51,38267
1189,6,nan,nan,nan,2021-04-21 12:45:51,38276
1189,-6,nan,nan,nan,2021-04-21 12:45:51,38276
1190,6,nan,nan,nan,2021-04-21 12:45:51,38277
1190,-6,nan,nan,nan,2021-04-21 12:45:51,38277
1191,6,nan,nan,nan,2021-04-21 12:45:51,38279
1191,-6,nan,nan,nan,2021-04-21 12:45:51,38279
1192,6,nan,nan,nan,2021-04-21 12:45:52,38294
1192,-6,nan,nan,nan,2021-04-21 12:45:52,38294
1193,6,nan,nan,nan,2021-04-21 12:45:52,38307
1193,-6,nan,nan,nan,2021-04-21 12:45:52,38307
1194,6,nan,nan,nan,2021-04-21 12:45:52,38310
1194,-6,nan,nan,nan,2021-04-21 12:45:52,38310
1195,6,nan,nan,nan,2021-04-21 12:45:52,38322
1195,-6,nan,nan,nan,2021-04-21 12:45:52,38322
1196,6,nan,nan,nan,2021-04-21 12:45:53,38357
1196,-6,nan,nan,nan,2021-04-21 12:45:53,38357
1197,6,nan,nan,nan,2021-04-21 12:45:54,38367
1197,-6,nan,nan,nan,2021-04-21 12:45:54,38367
1198,6,nan,nan,nan,2021-04-21 12:45:55,38401
