ID,crash_style,max,mean,norm,record_time,baseID
4130,-6,nan,nan,nan,2021-04-21 13:00:33,34853
4131,6,nan,nan,nan,2021-04-21 13:00:33,34854
4131,-6,nan,nan,nan,2021-04-21 13:00:33,34854
4132,6,nan,nan,nan,2021-04-21 13:00:33,34857
4132,-6,nan,nan,nan,2021-04-21 13:00:33,34857
4133,6,nan,nan,nan,2021-04-21 13:00:33,34861
4133,-6,nan,nan,nan,2021-04-21 13:00:33,34861
4134,6,nan,nan,nan,2021-04-21 13:00:33,34870
4134,-6,nan,nan,nan,2021-04-21 13:00:33,34870
4135,6,nan,nan,nan,2021-04-21 13:00:33,34887
4135,-6,nan,nan,nan,2021-04-21 13:00:33,34887
4136,6,nan,nan,nan,2021-04-21 13:00:33,34890
4136,-6,nan,nan,nan,2021-04-21 13:00:33,34890
4137,6,nan,nan,nan,2021-04-21 13:00:33,34893
4137,-6,nan,nan,nan,2021-04-21 13:00:33,34893
4138,6,nan,nan,nan,2021-04-21 13:00:34,34905
4138,-6,nan,nan,nan,2021-04-21 13:00:34,34905
4139,6,nan,nan,nan,2021-04-21 13:00:34,34906
4139,-6,nan,nan,nan,2021-04-21 13:00:34,34906
4140,6,nan,nan,nan,2021-04-21 13:00:34,34928
4140,-6,nan,nan,nan,2021-04-21 13:00:34,34928
4141,6,nan,nan,nan,2021-04-21 13:00:34,34932
4141,-6,nan,nan,nan,2021-04-21 13:00:34,34932
4142,6,nan,nan,nan,2021-04-21 13:00:34,34950
4142,-6,nan,nan,nan,2021-04-21 13:00:34,34950
4143,6,nan,nan,nan,2021-04-21 13:00:34,34952
4143,-6,nan,nan,nan,2021-04-21 13:00:34,34952
4144,6,nan,nan,nan,2021-04-21 13:00:34,34953
4144,-6,nan,nan,nan,2021-04-21 13:00:34,34953
4145,6,nan,nan,nan,2021-04-21 13:00:34,34955
4145,-6,nan,nan,nan,2021-04-21 13:00:34,34955
4146,6,nan,nan,nan,2021-04-21 13:00:34,34959
4146,-6,nan,nan,nan,2021-04-21 13:00:34,34959
4147,6,nan,nan,nan,2021-04-21 13:00:34,34961
4147,-6,nan,nan,nan,2021-04-21 13:00:34,34961
4148,6,nan,nan,nan,2021-04-21 13:00:35,34962
4148,-6,nan,nan,nan,2021-04-21 13:00:35,34962
4149,6,nan,nan,nan,2021-04-21 13:00:35,34963
4149,-6,nan,nan,nan,2021-04-21 13:00:35,34963
4150,6,nan,nan,nan,2021-04-21 13:00:35,34966
4150,-6,nan,nan,nan,2021-04-21 13:00:35,34966
4151,6,nan,nan,nan,2021-04-21 13:00:35,34969
4151,-6,nan,nan,nan,2021-04-21 13:00:35,34969
4152,6,nan,nan,nan,2021-04-21 13:00:35,34976
4152,-6,nan,nan,nan,2021-04-21 13:00:35,34976
4153,6,nan,nan,nan,2021-04-21 13:00:35,34984
4153,-6,nan,nan,nan,2021-04-21 13:00:35,34984
4154,6,nan,nan,nan,2021-04-21 13:00:35,34986
4154,-6,nan,nan,nan,2021-04-21 13:00:35,34986
4155,6,nan,nan,nan,2021-04-21 13:00:35,34992
4155,-6,nan,nan,nan,2021-04-21 13:00:35,34992
4156,6,nan,nan,nan,2021-04-21 13:00:35,34995
4156,-6,nan,nan,nan,2021-04-21 13:00:35,34995
4157,6,nan,nan,nan,2021-04-21 13:00:35,34996
4157,-6,nan,nan,nan,2021-04-21 13:00:35,34996
4158,6,nan,nan,nan,2021-04-21 13:00:35,35005
4158,-6,nan,nan,nan,2021-04-21 13:00:35,35005
4159,6,nan,nan,nan,2021-04-21 13:00:35,35010
4159,-6,nan,nan,nan,2021-04-21 13:00:35,35010
4160,6,nan,nan,nan,2021-04-21 13:00:36,35019
4160,-6,nan,nan,nan,2021-04-21 13:00:36,35019
4161,6,nan,nan,nan,2021-04-21 13:00:36,35023
4161,-6,nan,nan,nan,2021-04-21 13:00:36,35023
4162,6,nan,nan,nan,2021-04-21 13:00:36,35029
4162,-6,nan,nan,nan,2021-04-21 13:00:36,35029
4163,6,nan,nan,nan,2021-04-21 13:00:36,35034
4163,-6,nan,nan,nan,2021-04-21 13:00:36,35034
4164,6,nan,nan,nan,2021-04-21 13:00:36,35037
4164,-6,nan,nan,nan,2021-04-21 13:00:36,35037
4165,6,nan,nan,nan,2021-04-21 13:00:36,35038
4165,-6,nan,nan,nan,2021-04-21 13:00:36,35038
4166,6,nan,nan,nan,2021-04-21 13:00:36,35042
4166,-6,nan,nan,nan,2021-04-21 13:00:36,35042
4167,6,nan,nan,nan,2021-04-21 13:00:36,35052
4167,-6,nan,nan,nan,2021-04-21 13:00:36,35052
4168,6,nan,nan,nan,2021-04-21 13:00:36,35055
4168,-6,nan,nan,nan,2021-04-21 13:00:36,35055
4169,6,nan,nan,nan,2021-04-21 13:00:36,35056
4169,-6,nan,nan,nan,2021-04-21 13:00:36,35056
4170,6,nan,nan,nan,2021-04-21 13:00:36,35061
4170,-6,nan,nan,nan,2021-04-21 13:00:36,35061
4171,6,nan,nan,nan,2021-04-21 13:00:36,35066
4171,-6,nan,nan,nan,2021-04-21 13:00:36,35066
4172,6,nan,nan,nan,2021-04-21 13:00:36,35070
4172,-6,nan,nan,nan,2021-04-21 13:00:36,35070
4173,6,nan,nan,nan,2021-04-21 13:00:36,35078
4173,-6,nan,nan,nan,2021-04-21 13:00:36,35078
4174,6,nan,nan,nan,2021-04-21 13:00:37,35085
4174,-6,nan,nan,nan,2021-04-21 13:00:37,35085
4175,6,nan,nan,nan,2021-04-21 13:00:37,35087
4175,-6,nan,nan,nan,2021-04-21 13:00:37,35087
4176,6,nan,nan,nan,2021-04-21 13:00:37,35103
4176,-6,nan,nan,nan,2021-04-21 13:00:37,35103
4177,6,nan,nan,nan,2021-04-21 13:00:37,35105
4177,-6,nan,nan,nan,2021-04-21 13:00:37,35105
4178,6,nan,nan,nan,2021-04-21 13:00:37,35131
4178,-6,nan,nan,nan,2021-04-21 13:00:37,35131
4179,6,nan,nan,nan,2021-04-21 13:00:38,35141
4179,-6,nan,nan,nan,2021-04-21 13:00:38,35141
4180,6,nan,nan,nan,2021-04-21 13:00:38,35142
4180,-6,nan,nan,nan,2021-04-21 13:00:38,35142
4181,6,nan,nan,nan,2021-04-21 13:00:38,35164
4181,-6,nan,nan,nan,2021-04-21 13:00:38,35164
4182,6,nan,nan,nan,2021-04-21 13:00:38,35176
4182,-6,nan,nan,nan,2021-04-21 13:00:38,35176
4183,6,nan,nan,nan,2021-04-21 13:00:38,35178
4183,-6,nan,nan,nan,2021-04-21 13:00:38,35178
4184,6,nan,nan,nan,2021-04-21 13:00:38,35200
4184,-6,nan,nan,nan,2021-04-21 13:00:38,35200
4185,6,nan,nan,nan,2021-04-21 13:00:39,35203
4185,-6,nan,nan,nan,2021-04-21 13:00:39,35203
4186,6,nan,nan,nan,2021-04-21 13:00:39,35207
4186,-6,nan,nan,nan,2021-04-21 13:00:39,35207
4187,6,nan,nan,nan,2021-04-21 13:00:39,35223
4187,-6,nan,nan,nan,2021-04-21 13:00:39,35223
4188,6,nan,nan,nan,2021-04-21 13:00:39,35231
4188,-6,nan,nan,nan,2021-04-21 13:00:39,35231
4189,6,nan,nan,nan,2021-04-21 13:00:39,35235
4189,-6,nan,nan,nan,2021-04-21 13:00:39,35235
4190,6,nan,nan,nan,2021-04-21 13:00:39,35237
4190,-6,nan,nan,nan,2021-04-21 13:00:39,35237
4191,6,nan,nan,nan,2021-04-21 13:00:39,35241
4191,-6,nan,nan,nan,2021-04-21 13:00:39,35241
4192,6,nan,nan,nan,2021-04-21 13:00:39,35245
4192,-6,nan,nan,nan,2021-04-21 13:00:39,35245
4193,6,nan,nan,nan,2021-04-21 13:00:39,35263
4193,-6,nan,nan,nan,2021-04-21 13:00:39,35263
4194,6,nan,nan,nan,2021-04-21 13:00:39,35270
4194,-6,nan,nan,nan,2021-04-21 13:00:39,35270
4195,6,nan,nan,nan,2021-04-21 13:00:39,35271
4195,-6,nan,nan,nan,2021-04-21 13:00:39,35271
4196,6,nan,nan,nan,2021-04-21 13:00:39,35273
4196,-6,nan,nan,nan,2021-04-21 13:00:39,35273
4197,6,nan,nan,nan,2021-04-21 13:00:39,35281
4197,-6,nan,nan,nan,2021-04-21 13:00:39,35281
4198,6,nan,nan,nan,2021-04-21 13:00:40,35287
4198,-6,nan,nan,nan,2021-04-21 13:00:40,35287
4199,6,nan,nan,nan,2021-04-21 13:00:40,35316
4199,-6,nan,nan,nan,2021-04-21 13:00:40,35316
4200,6,nan,nan,nan,2021-04-21 13:00:40,35320
4200,-6,nan,nan,nan,2021-04-21 13:00:40,35320
4201,6,nan,nan,nan,2021-04-21 13:00:40,35325
4201,-6,nan,nan,nan,2021-04-21 13:00:40,35325
4202,6,nan,nan,nan,2021-04-21 13:00:40,35328
4202,-6,nan,nan,nan,2021-04-21 13:00:40,35328
4203,6,nan,nan,nan,2021-04-21 13:00:40,35339
4203,-6,nan,nan,nan,2021-04-21 13:00:40,35339
4204,6,nan,nan,nan,2021-04-21 13:00:41,35348
4204,-6,nan,nan,nan,2021-04-21 13:00:41,35348
4205,6,nan,nan,nan,2021-04-21 13:00:41,35382
4205,-6,nan,nan,nan,2021-04-21 13:00:41,35382
4206,6,nan,nan,nan,2021-04-21 13:00:41,35391
4206,-6,nan,nan,nan,2021-04-21 13:00:41,35391
4207,6,nan,nan,nan,2021-04-21 13:00:41,35392
4207,-6,nan,nan,nan,2021-04-21 13:00:41,35392
4208,6,nan,nan,nan,2021-04-21 13:00:41,35394
4208,-6,nan,nan,nan,2021-04-21 13:00:41,35394
4209,6,nan,nan,nan,2021-04-21 13:00:42,35417
4209,-6,nan,nan,nan,2021-04-21 13:00:42,35417
4210,6,nan,nan,nan,2021-04-21 13:00:42,35439
4210,-6,nan,nan,nan,2021-04-21 13:00:42,35439
4211,6,nan,nan,nan,2021-04-21 13:00:42,35449
4211,-6,nan,nan,nan,2021-04-21 13:00:42,35449
4212,6,nan,nan,nan,2021-04-21 13:00:42,35450
4212,-6,nan,nan,nan,2021-04-21 13:00:42,35450
4213,6,nan,nan,nan,2021-04-21 13:00:42,35471
4213,-6,nan,nan,nan,2021-04-21 13:00:42,35471
4214,6,nan,nan,nan,2021-04-21 13:00:43,35480
4214,-6,nan,nan,nan,2021-04-21 13:00:43,35480
4215,6,nan,nan,nan,2021-04-21 13:00:43,35513
4215,-6,nan,nan,nan,2021-04-21 13:00:43,35513
4216,6,nan,nan,nan,2021-04-21 13:00:43,35519
4216,-6,nan,nan,nan,2021-04-21 13:00:43,35519
4217,6,nan,nan,nan,2021-04-21 13:00:44,35538
4217,-6,nan,nan,nan,2021-04-21 13:00:44,35538
4218,6,nan,nan,nan,2021-04-21 13:00:44,35558
4218,-6,nan,nan,nan,2021-04-21 13:00:44,35558
4219,6,nan,nan,nan,2021-04-21 13:00:45,35575
4219,-6,nan,nan,nan,2021-04-21 13:00:45,35575
4220,6,nan,nan,nan,2021-04-21 13:00:45,35606
4220,-6,nan,nan,nan,2021-04-21 13:00:45,35606
4221,6,nan,nan,nan,2021-04-21 13:00:45,35609
4221,-6,nan,nan,nan,2021-04-21 13:00:45,35609
4222,6,nan,nan,nan,2021-04-21 13:00:45,35611
4222,-6,nan,nan,nan,2021-04-21 13:00:45,35611
4223,6,nan,nan,nan,2021-04-21 13:00:45,35616
4223,-6,nan,nan,nan,2021-04-21 13:00:45,35616
4224,6,nan,nan,nan,2021-04-21 13:00:45,35625
4224,-6,nan,nan,nan,2021-04-21 13:00:45,35625
4225,6,nan,nan,nan,2021-04-21 13:00:46,35630
4225,-6,nan,nan,nan,2021-04-21 13:00:46,35630
4226,6,nan,nan,nan,2021-04-21 13:00:46,35639
4226,-6,nan,nan,nan,2021-04-21 13:00:46,35639
4227,6,nan,nan,nan,2021-04-21 13:00:46,35650
4227,-6,nan,nan,nan,2021-04-21 13:00:46,35650
4228,6,nan,nan,nan,2021-04-21 13:00:46,35664
4228,-6,nan,nan,nan,2021-04-21 13:00:46,35664
4229,6,nan,nan,nan,2021-04-21 13:00:46,35673
4229,-6,nan,nan,nan,2021-04-21 13:00:46,35673
4230,6,nan,nan,nan,2021-04-21 13:00:47,35697
4230,-6,nan,nan,nan,2021-04-21 13:00:47,35697
4231,6,nan,nan,nan,2021-04-21 13:00:47,35713
4231,-6,nan,nan,nan,2021-04-21 13:00:47,35713
4232,6,nan,nan,nan,2021-04-21 13:00:47,35715
4232,-6,nan,nan,nan,2021-04-21 13:00:47,35715
4233,6,nan,nan,nan,2021-04-21 13:00:48,35742
4233,-6,nan,nan,nan,2021-04-21 13:00:48,35742
4234,6,nan,nan,nan,2021-04-21 13:00:48,35749
4234,-6,nan,nan,nan,2021-04-21 13:00:48,35749
4235,6,nan,nan,nan,2021-04-21 13:00:48,35751
4235,-6,nan,nan,nan,2021-04-21 13:00:48,35751
4236,6,nan,nan,nan,2021-04-21 13:00:49,35813
4236,-6,nan,nan,nan,2021-04-21 13:00:49,35813
4237,6,nan,nan,nan,2021-04-21 13:00:49,35814
4237,-6,nan,nan,nan,2021-04-21 13:00:49,35814
4238,6,nan,nan,nan,2021-04-21 13:00:49,35818
4238,-6,nan,nan,nan,2021-04-21 13:00:49,35818
4239,6,nan,nan,nan,2021-04-21 13:00:49,35825
4239,-6,nan,nan,nan,2021-04-21 13:00:49,35825
4240,6,nan,nan,nan,2021-04-21 13:00:49,35837
4240,-6,nan,nan,nan,2021-04-21 13:00:49,35837
4241,6,nan,nan,nan,2021-04-21 13:00:49,35841
4241,-6,nan,nan,nan,2021-04-21 13:00:49,35841
4242,6,nan,nan,nan,2021-04-21 13:00:50,35848
4242,-6,nan,nan,nan,2021-04-21 13:00:50,35848
4243,6,nan,nan,nan,2021-04-21 13:00:50,35851
4243,-6,nan,nan,nan,2021-04-21 13:00:50,35851
4244,6,nan,nan,nan,2021-04-21 13:00:50,35855
4244,-6,nan,nan,nan,2021-04-21 13:00:50,35855
4245,6,nan,nan,nan,2021-04-21 13:00:50,35888
4245,-6,nan,nan,nan,2021-04-21 13:00:50,35888
4246,6,nan,nan,nan,2021-04-21 13:00:50,35903
4246,-6,nan,nan,nan,2021-04-21 13:00:50,35903
4247,6,nan,nan,nan,2021-04-21 13:00:51,35909
4247,-6,nan,nan,nan,2021-04-21 13:00:51,35909
4248,6,nan,nan,nan,2021-04-21 13:00:51,35917
4248,-6,nan,nan,nan,2021-04-21 13:00:51,35917
4249,6,nan,nan,nan,2021-04-21 13:00:51,35945
4249,-6,nan,nan,nan,2021-04-21 13:00:51,35945
4250,6,nan,nan,nan,2021-04-21 13:00:51,35957
4250,-6,nan,nan,nan,2021-04-21 13:00:51,35957
4251,6,nan,nan,nan,2021-04-21 13:00:51,35960
4251,-6,nan,nan,nan,2021-04-21 13:00:51,35960
4252,6,nan,nan,nan,2021-04-21 13:00:51,35972
4252,-6,nan,nan,nan,2021-04-21 13:00:51,35972
4253,6,nan,nan,nan,2021-04-21 13:00:52,35982
4253,-6,nan,nan,nan,2021-04-21 13:00:52,35982
4254,6,nan,nan,nan,2021-04-21 13:00:52,35998
4254,-6,nan,nan,nan,2021-04-21 13:00:52,35998
4255,6,nan,nan,nan,2021-04-21 13:00:52,36007
4255,-6,nan,nan,nan,2021-04-21 13:00:52,36007
4256,6,nan,nan,nan,2021-04-21 13:00:52,36049
4256,-6,nan,nan,nan,2021-04-21 13:00:52,36049
4257,6,nan,nan,nan,2021-04-21 13:00:53,36063
4257,-6,nan,nan,nan,2021-04-21 13:00:53,36063
4258,6,nan,nan,nan,2021-04-21 13:00:53,36072
4258,-6,nan,nan,nan,2021-04-21 13:00:53,36072
4259,6,nan,nan,nan,2021-04-21 13:00:53,36089
4259,-6,nan,nan,nan,2021-04-21 13:00:53,36089
4260,6,nan,nan,nan,2021-04-21 13:00:53,36104
4260,-6,nan,nan,nan,2021-04-21 13:00:53,36104
4261,6,nan,nan,nan,2021-04-21 13:00:53,36105
4261,-6,nan,nan,nan,2021-04-21 13:00:53,36105
4262,6,nan,nan,nan,2021-04-21 13:00:54,36108
4262,-6,nan,nan,nan,2021-04-21 13:00:54,36108
4263,6,nan,nan,nan,2021-04-21 13:00:54,36148
4263,-6,nan,nan,nan,2021-04-21 13:00:54,36148
4264,6,nan,nan,nan,2021-04-21 13:00:54,36151
4264,-6,nan,nan,nan,2021-04-21 13:00:54,36151
4265,6,nan,nan,nan,2021-04-21 13:00:55,36158
4265,-6,nan,nan,nan,2021-04-21 13:00:55,36158
4266,6,nan,nan,nan,2021-04-21 13:00:55,36164
4266,-6,nan,nan,nan,2021-04-21 13:00:55,36164
4267,6,nan,nan,nan,2021-04-21 13:00:56,36171
4267,-6,nan,nan,nan,2021-04-21 13:00:56,36171
4268,6,nan,nan,nan,2021-04-21 13:00:56,36189
4268,-6,nan,nan,nan,2021-04-21 13:00:56,36189
4269,6,nan,nan,nan,2021-04-21 13:00:56,36194
4269,-6,nan,nan,nan,2021-04-21 13:00:56,36194
4270,6,nan,nan,nan,2021-04-21 13:00:57,36208
4270,-6,nan,nan,nan,2021-04-21 13:00:57,36208
4271,6,nan,nan,nan,2021-04-21 13:00:57,36220
4271,-6,nan,nan,nan,2021-04-21 13:00:57,36220
4272,6,nan,nan,nan,2021-04-21 13:00:57,36234
4272,-6,nan,nan,nan,2021-04-21 13:00:57,36234
4273,6,nan,nan,nan,2021-04-21 13:00:57,36245
4273,-6,nan,nan,nan,2021-04-21 13:00:57,36245
4274,6,nan,nan,nan,2021-04-21 13:00:58,36267
4274,-6,nan,nan,nan,2021-04-21 13:00:58,36267
4275,6,nan,nan,nan,2021-04-21 13:00:58,36271
4275,-6,nan,nan,nan,2021-04-21 13:00:58,36271
4276,6,nan,nan,nan,2021-04-21 13:00:58,36274
4276,-6,nan,nan,nan,2021-04-21 13:00:58,36274
4277,6,nan,nan,nan,2021-04-21 13:00:59,36287
4277,-6,nan,nan,nan,2021-04-21 13:00:59,36287
4278,6,nan,nan,nan,2021-04-21 13:00:59,36305
4278,-6,nan,nan,nan,2021-04-21 13:00:59,36305
4279,6,nan,nan,nan,2021-04-21 13:00:59,36320
4279,-6,nan,nan,nan,2021-04-21 13:00:59,36320
4280,6,nan,nan,nan,2021-04-21 13:00:59,36325
4280,-6,nan,nan,nan,2021-04-21 13:00:59,36325
4281,6,nan,nan,nan,2021-04-21 13:00:59,36337
4281,-6,nan,nan,nan,2021-04-21 13:00:59,36337
4282,6,nan,nan,nan,2021-04-21 13:01:00,36382
4282,-6,nan,nan,nan,2021-04-21 13:01:00,36382
4283,6,nan,nan,nan,2021-04-21 13:01:00,36425
4283,-6,nan,nan,nan,2021-04-21 13:01:00,36425
4284,6,nan,nan,nan,2021-04-21 13:01:01,36446
4284,-6,nan,nan,nan,2021-04-21 13:01:01,36446
4285,6,nan,nan,nan,2021-04-21 13:01:01,36451
4285,-6,nan,nan,nan,2021-04-21 13:01:01,36451
4286,6,nan,nan,nan,2021-04-21 13:01:01,36469
4286,-6,nan,nan,nan,2021-04-21 13:01:01,36469
4287,6,nan,nan,nan,2021-04-21 13:01:02,36500
4287,-6,nan,nan,nan,2021-04-21 13:01:02,36500
4288,6,nan,nan,nan,2021-04-21 13:01:02,36503
4288,-6,nan,nan,nan,2021-04-21 13:01:02,36503
4289,6,nan,nan,nan,2021-04-21 13:01:02,36531
4289,-6,nan,nan,nan,2021-04-21 13:01:02,36531
4290,6,nan,nan,nan,2021-04-21 13:01:02,36545
4290,-6,nan,nan,nan,2021-04-21 13:01:02,36545
4291,6,nan,nan,nan,2021-04-21 13:01:02,36549
4291,-6,nan,nan,nan,2021-04-21 13:01:02,36549
4292,6,nan,nan,nan,2021-04-21 13:01:03,36569
4292,-6,nan,nan,nan,2021-04-21 13:01:03,36569
4293,6,nan,nan,nan,2021-04-21 13:01:03,36571
4293,-6,nan,nan,nan,2021-04-21 13:01:03,36571
4294,6,nan,nan,nan,2021-04-21 13:01:03,36580
4294,-6,nan,nan,nan,2021-04-21 13:01:03,36580
4295,6,nan,nan,nan,2021-04-21 13:01:03,36602
4295,-6,nan,nan,nan,2021-04-21 13:01:03,36602
4296,6,nan,nan,nan,2021-04-21 13:01:04,36624
4296,-6,nan,nan,nan,2021-04-21 13:01:04,36624
4297,6,nan,nan,nan,2021-04-21 13:01:04,36633
4297,-6,nan,nan,nan,2021-04-21 13:01:04,36633
4298,6,nan,nan,nan,2021-04-21 13:01:05,36677
4298,-6,nan,nan,nan,2021-04-21 13:01:05,36677
4299,6,nan,nan,nan,2021-04-21 13:01:05,36680
4299,-6,nan,nan,nan,2021-04-21 13:01:05,36680
4300,6,nan,nan,nan,2021-04-21 13:01:05,36693
4300,-6,nan,nan,nan,2021-04-21 13:01:05,36693
4301,6,nan,nan,nan,2021-04-21 13:01:05,36707
4301,-6,nan,nan,nan,2021-04-21 13:01:05,36707
4302,6,nan,nan,nan,2021-04-21 13:01:06,36747
4302,-6,nan,nan,nan,2021-04-21 13:01:06,36747
4303,6,nan,nan,nan,2021-04-21 13:01:07,36763
4303,-6,nan,nan,nan,2021-04-21 13:01:07,36763
4304,6,nan,nan,nan,2021-04-21 13:01:07,36768
4304,-6,nan,nan,nan,2021-04-21 13:01:07,36768
4305,6,nan,nan,nan,2021-04-21 13:01:07,36774
4305,-6,nan,nan,nan,2021-04-21 13:01:07,36774
4306,6,nan,nan,nan,2021-04-21 13:01:07,36788
4306,-6,nan,nan,nan,2021-04-21 13:01:07,36788
4307,6,nan,nan,nan,2021-04-21 13:01:07,36791
4307,-6,nan,nan,nan,2021-04-21 13:01:07,36791
4308,6,nan,nan,nan,2021-04-21 13:01:08,36849
4308,-6,nan,nan,nan,2021-04-21 13:01:08,36849
4309,6,nan,nan,nan,2021-04-21 13:01:08,36856
4309,-6,nan,nan,nan,2021-04-21 13:01:08,36856
4310,6,nan,nan,nan,2021-04-21 13:01:08,36870
4310,-6,nan,nan,nan,2021-04-21 13:01:08,36870
4311,6,nan,nan,nan,2021-04-21 13:01:08,36878
4311,-6,nan,nan,nan,2021-04-21 13:01:08,36878
4312,6,nan,nan,nan,2021-04-21 13:01:08,36885
4312,-6,nan,nan,nan,2021-04-21 13:01:08,36885
4313,6,nan,nan,nan,2021-04-21 13:01:09,36900
4313,-6,nan,nan,nan,2021-04-21 13:01:09,36900
4314,6,nan,nan,nan,2021-04-21 13:01:09,36908
4314,-6,nan,nan,nan,2021-04-21 13:01:09,36908
4315,6,nan,nan,nan,2021-04-21 13:01:09,36917
4315,-6,nan,nan,nan,2021-04-21 13:01:09,36917
4316,6,nan,nan,nan,2021-04-21 13:01:09,36918
4316,-6,nan,nan,nan,2021-04-21 13:01:09,36918
4317,6,nan,nan,nan,2021-04-21 13:01:09,36919
4317,-6,nan,nan,nan,2021-04-21 13:01:09,36919
4318,6,nan,nan,nan,2021-04-21 13:01:09,36920
4318,-6,nan,nan,nan,2021-04-21 13:01:09,36920
4319,6,nan,nan,nan,2021-04-21 13:01:09,36924
4319,-6,nan,nan,nan,2021-04-21 13:01:09,36924
4320,6,nan,nan,nan,2021-04-21 13:01:09,36927
4320,-6,nan,nan,nan,2021-04-21 13:01:09,36927
4321,6,nan,nan,nan,2021-04-21 13:01:09,36935
4321,-6,nan,nan,nan,2021-04-21 13:01:09,36935
4322,6,nan,nan,nan,2021-04-21 13:01:09,36952
4322,-6,nan,nan,nan,2021-04-21 13:01:09,36952
4323,6,nan,nan,nan,2021-04-21 13:01:09,36955
4323,-6,nan,nan,nan,2021-04-21 13:01:09,36955
4324,6,nan,nan,nan,2021-04-21 13:01:10,36990
4324,-6,nan,nan,nan,2021-04-21 13:01:10,36990
4325,6,nan,nan,nan,2021-04-21 13:01:10,37002
4325,-6,nan,nan,nan,2021-04-21 13:01:10,37002
4326,6,nan,nan,nan,2021-04-21 13:01:11,37011
4326,-6,nan,nan,nan,2021-04-21 13:01:11,37011
4327,6,nan,nan,nan,2021-04-21 13:01:11,37015
4327,-6,nan,nan,nan,2021-04-21 13:01:11,37015
4328,6,nan,nan,nan,2021-04-21 13:01:11,37023
4328,-6,nan,nan,nan,2021-04-21 13:01:11,37023
4329,6,nan,nan,nan,2021-04-21 13:01:11,37026
4329,-6,nan,nan,nan,2021-04-21 13:01:11,37026
4330,6,nan,nan,nan,2021-04-21 13:01:11,37044
4330,-6,nan,nan,nan,2021-04-21 13:01:11,37044
4331,6,nan,nan,nan,2021-04-21 13:01:11,37047
4331,-6,nan,nan,nan,2021-04-21 13:01:11,37047
4332,6,nan,nan,nan,2021-04-21 13:01:12,37062
4332,-6,nan,nan,nan,2021-04-21 13:01:12,37062
4333,6,nan,nan,nan,2021-04-21 13:01:12,37066
4333,-6,nan,nan,nan,2021-04-21 13:01:12,37066
4334,6,nan,nan,nan,2021-04-21 13:01:12,37072
4334,-6,nan,nan,nan,2021-04-21 13:01:12,37072
4335,6,nan,nan,nan,2021-04-21 13:01:12,37075
4335,-6,nan,nan,nan,2021-04-21 13:01:12,37075
4336,6,nan,nan,nan,2021-04-21 13:01:12,37080
4336,-6,nan,nan,nan,2021-04-21 13:01:12,37080
4337,6,nan,nan,nan,2021-04-21 13:01:12,37085
4337,-6,nan,nan,nan,2021-04-21 13:01:12,37085
4338,6,nan,nan,nan,2021-04-21 13:01:12,37092
4338,-6,nan,nan,nan,2021-04-21 13:01:12,37092
4339,6,nan,nan,nan,2021-04-21 13:01:12,37093
4339,-6,nan,nan,nan,2021-04-21 13:01:12,37093
4340,6,nan,nan,nan,2021-04-21 13:01:12,37106
4340,-6,nan,nan,nan,2021-04-21 13:01:12,37106
4341,6,nan,nan,nan,2021-04-21 13:01:12,37108
4341,-6,nan,nan,nan,2021-04-21 13:01:12,37108
4342,6,nan,nan,nan,2021-04-21 13:01:12,37110
4342,-6,nan,nan,nan,2021-04-21 13:01:12,37110
4343,6,nan,nan,nan,2021-04-21 13:01:12,37118
4343,-6,nan,nan,nan,2021-04-21 13:01:12,37118
4344,6,nan,nan,nan,2021-04-21 13:01:12,37123
4344,-6,nan,nan,nan,2021-04-21 13:01:12,37123
4345,6,nan,nan,nan,2021-04-21 13:01:13,37129
4345,-6,nan,nan,nan,2021-04-21 13:01:13,37129
4346,6,nan,nan,nan,2021-04-21 13:01:13,37130
4346,-6,nan,nan,nan,2021-04-21 13:01:13,37130
4347,6,nan,nan,nan,2021-04-21 13:01:13,37131
4347,-6,nan,nan,nan,2021-04-21 13:01:13,37131
4348,6,nan,nan,nan,2021-04-21 13:01:13,37149
4348,-6,nan,nan,nan,2021-04-21 13:01:13,37149
4349,6,nan,nan,nan,2021-04-21 13:01:13,37166
4349,-6,nan,nan,nan,2021-04-21 13:01:13,37166
4350,6,nan,nan,nan,2021-04-21 13:01:14,37194
4350,-6,nan,nan,nan,2021-04-21 13:01:14,37194
4351,6,nan,nan,nan,2021-04-21 13:01:14,37211
4351,-6,nan,nan,nan,2021-04-21 13:01:14,37211
4352,6,nan,nan,nan,2021-04-21 13:01:14,37213
4352,-6,nan,nan,nan,2021-04-21 13:01:14,37213
4353,6,nan,nan,nan,2021-04-21 13:01:14,37223
4353,-6,nan,nan,nan,2021-04-21 13:01:14,37223
4354,6,nan,nan,nan,2021-04-21 13:01:14,37237
4354,-6,nan,nan,nan,2021-04-21 13:01:14,37237
4355,6,nan,nan,nan,2021-04-21 13:01:14,37240
4355,-6,nan,nan,nan,2021-04-21 13:01:14,37240
4356,6,nan,nan,nan,2021-04-21 13:01:14,37242
4356,-6,nan,nan,nan,2021-04-21 13:01:14,37242
4357,6,nan,nan,nan,2021-04-21 13:01:14,37246
4357,-6,nan,nan,nan,2021-04-21 13:01:14,37246
4358,6,nan,nan,nan,2021-04-21 13:01:15,37272
4358,-6,nan,nan,nan,2021-04-21 13:01:15,37272
4359,6,nan,nan,nan,2021-04-21 13:01:15,37276
