No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
9044,0.0,6.613838e-06,6.613838e-06,1.8829262256622314,9.870529174804688e-05,4.172325134277344e-05
9045,0.0,1.0310371e-06,1.0310371e-06,2.0976719856262207,9.131431579589844e-05,3.528594970703125e-05
9046,0.0,8.015694e-06,8.015694e-06,1.9161186218261719,9.298324584960938e-05,3.7670135498046875e-05
9047,0.0,2.535615e-06,2.535615e-06,2.210909605026245,9.608268737792969e-05,4.1484832763671875e-05
9048,0.0,2.492755e-05,2.492755e-05,2.210892677307129,9.107589721679688e-05,4.00543212890625e-05
9049,0.0,2.5381754e-05,2.5381754e-05,2.010932207107544,9.131431579589844e-05,4.124641418457031e-05
9050,0.0,1.2843673e-06,1.2843673e-06,2.070934772491455,9.822845458984375e-05,4.1961669921875e-05
9051,0.0,1.9287552e-05,1.9287552e-05,1.9828839302062988,0.00010395050048828125,4.410743713378906e-05
9052,0.0,3.452468e-05,3.452468e-05,1.942821741104126,9.489059448242188e-05,3.814697265625e-05
9053,0.0,2.7349144e-05,2.7349144e-05,2.186917304992676,9.059906005859375e-05,3.790855407714844e-05
9054,0.0,2.5418234e-05,2.5418234e-05,2.1669273376464844,9.274482727050781e-05,3.933906555175781e-05
9055,0.0,2.7896092e-06,2.7896092e-06,2.092681884765625,9.465217590332031e-05,3.600120544433594e-05
9056,0.0,1.4641441e-05,1.4641441e-05,1.9931488037109375,9.250640869140625e-05,3.933906555175781e-05
9057,0.0,2.1169562e-05,2.1169562e-05,1.9789245128631592,9.036064147949219e-05,3.910064697265625e-05
9058,0.0,9.843596e-08,9.843596e-08,2.102835178375244,0.00010228157043457031,3.4809112548828125e-05
9059,0.0,2.7484735e-05,2.7484735e-05,2.2110321521759033,9.560585021972656e-05,4.0531158447265625e-05
9060,0.0,5.7345246e-06,5.7345246e-06,2.0028762817382812,9.489059448242188e-05,4.029273986816406e-05
9061,0.0,2.1315902e-05,2.1315902e-05,1.9628825187683105,0.00010466575622558594,4.029273986816406e-05
9062,0.0,4.2176284e-06,4.2176284e-06,2.0442757606506348,9.322166442871094e-05,3.6716461181640625e-05
9063,0.0,1.5267535e-05,1.5267535e-05,2.0735347270965576,9.34600830078125e-05,4.0531158447265625e-05
9064,1.6849143e-08,7.159453e-08,8.844367e-08,2.046903133392334,9.107589721679688e-05,3.886222839355469e-05
9065,0.0,2.175974e-06,2.175974e-06,2.1307780742645264,9.107589721679688e-05,4.076957702636719e-05
9066,0.0,6.045458e-06,6.045458e-06,2.1069161891937256,9.393692016601562e-05,3.981590270996094e-05
9067,0.0,1.2670318e-06,1.2670318e-06,2.037191152572632,9.179115295410156e-05,3.647804260253906e-05
9068,0.0,1.5991349e-05,1.5991349e-05,2.032653331756592,9.226799011230469e-05,4.0531158447265625e-05
9069,0.0,1.2276048e-05,1.2276048e-05,2.1509244441986084,9.107589721679688e-05,3.790855407714844e-05
9070,0.0,6.334527e-06,6.334527e-06,2.0928783416748047,9.298324584960938e-05,3.695487976074219e-05
9071,0.0,3.8918843e-06,3.8918843e-06,2.020983934402466,9.250640869140625e-05,3.933906555175781e-05
9072,2.7683923e-08,4.565671e-06,4.5379875e-06,1.8869102001190186,9.1552734375e-05,3.886222839355469e-05
9073,0.0,1.3540188e-05,1.3540188e-05,2.0471014976501465,9.775161743164062e-05,4.00543212890625e-05
9074,0.0,1.3418068e-05,1.3418068e-05,1.9986622333526611,9.226799011230469e-05,3.8623809814453125e-05
9075,0.0,3.2541482e-06,3.2541482e-06,1.8947794437408447,9.5367431640625e-05,3.981590270996094e-05
9076,0.0,1.8646457e-05,1.8646457e-05,1.962895393371582,9.560585021972656e-05,4.3392181396484375e-05
9077,0.0,1.1649767e-05,1.1649767e-05,2.014906644821167,9.465217590332031e-05,4.076957702636719e-05
9078,0.0,1.3036505e-05,1.3036505e-05,2.0189013481140137,0.00010228157043457031,4.291534423828125e-05
9079,0.0,1.4678652e-07,1.4678652e-07,1.9988102912902832,9.298324584960938e-05,4.029273986816406e-05
9080,0.0,1.45857375e-05,1.45857375e-05,2.0189311504364014,9.34600830078125e-05,4.0531158447265625e-05
9081,3.9385096e-08,5.795045e-06,5.83443e-06,1.9748554229736328,9.918212890625e-05,4.291534423828125e-05
9082,0.0,3.2125143e-07,3.2125143e-07,1.9988787174224854,9.179115295410156e-05,3.814697265625e-05
9083,0.0,2.9010323e-06,2.9010323e-06,1.9747204780578613,9.322166442871094e-05,4.220008850097656e-05
9084,3.2551505e-08,8.408555e-07,8.408555e-07,1.9831326007843018,0.00011944770812988281,5.340576171875e-05
9085,0.0,3.544583e-06,3.544583e-06,2.0307905673980713,9.584426879882812e-05,4.267692565917969e-05
9086,0.0,2.2694064e-07,2.2694064e-07,2.0188910961151123,9.584426879882812e-05,4.38690185546875e-05
9087,0.0,1.2738712e-05,1.2738712e-05,2.010894298553467,9.5367431640625e-05,3.886222839355469e-05
9088,0.0,1.9097715e-05,1.9097715e-05,2.1148829460144043,9.465217590332031e-05,3.9577484130859375e-05
9089,0.0,1.232431e-05,1.232431e-05,2.174933671951294,9.608268737792969e-05,4.00543212890625e-05
9090,0.0,4.284041e-06,4.284041e-06,2.0428826808929443,9.942054748535156e-05,4.100799560546875e-05
9091,0.0,2.59927e-06,2.59927e-06,1.9240717887878418,9.036064147949219e-05,3.504753112792969e-05
9092,0.0,3.1631687e-05,3.1631687e-05,2.0457379817962646,9.608268737792969e-05,3.9577484130859375e-05
9093,0.0,7.698756e-06,7.698756e-06,2.046902894973755,0.0001010894775390625,4.124641418457031e-05
9094,0.0,5.6524664e-06,5.6524664e-06,2.1228039264678955,9.202957153320312e-05,3.743171691894531e-05
9095,0.0,2.0063493e-05,2.0063493e-05,2.0829598903656006,0.00010061264038085938,4.029273986816406e-05
9096,0.0,2.9726523e-05,2.9726523e-05,2.066892623901367,9.417533874511719e-05,4.124641418457031e-05
9097,0.0,3.1504378e-06,3.1504378e-06,2.158917188644409,9.250640869140625e-05,4.00543212890625e-05
9098,0.0,9.249727e-06,9.249727e-06,1.9641342163085938,9.465217590332031e-05,3.552436828613281e-05
9099,0.0,1.5680469e-05,1.5680469e-05,1.9896824359893799,9.226799011230469e-05,4.0531158447265625e-05
9100,0.0,2.0034413e-06,2.0034413e-06,2.062908887863159,9.655952453613281e-05,4.291534423828125e-05
9101,0.0,1.68363e-05,1.68363e-05,2.1588640213012695,9.512901306152344e-05,4.00543212890625e-05
9102,0.0,4.6690975e-06,4.6690975e-06,2.149171829223633,9.679794311523438e-05,3.695487976074219e-05
9103,0.0,5.9664394e-06,5.9664394e-06,2.0366296768188477,9.274482727050781e-05,3.981590270996094e-05
9104,0.0,2.0041093e-06,2.0041093e-06,2.1189119815826416,0.00010037422180175781,4.1484832763671875e-05
9105,0.0,7.688812e-06,7.688812e-06,2.1108734607696533,9.918212890625e-05,3.9577484130859375e-05
9106,3.3615784e-08,2.9700607e-06,2.9364448e-06,2.0428524017333984,9.34600830078125e-05,4.00543212890625e-05
9107,2.7085948e-08,1.5398561e-07,1.2689966e-07,1.9829192161560059,9.369850158691406e-05,3.790855407714844e-05
9108,0.0,6.553277e-06,6.553277e-06,2.2165181636810303,9.1552734375e-05,3.552436828613281e-05
9109,0.0,2.4948072e-06,2.4948072e-06,2.0263991355895996,8.702278137207031e-05,3.409385681152344e-05
9110,0.0,6.241502e-07,6.241502e-07,2.1426608562469482,8.96453857421875e-05,3.600120544433594e-05
9111,0.0,4.3191655e-08,4.3191655e-08,2.1501893997192383,0.0001010894775390625,4.1484832763671875e-05
9112,0.0,1.265948e-07,1.265948e-07,2.1228137016296387,9.822845458984375e-05,3.814697265625e-05
9113,0.0,1.2183298e-05,1.2183298e-05,2.298945665359497,0.00010132789611816406,4.029273986816406e-05
9114,0.0,5.2046894e-06,5.2046894e-06,2.072267770767212,9.298324584960938e-05,3.9577484130859375e-05
9115,0.0,7.910685e-06,7.910685e-06,2.1495556831359863,9.72747802734375e-05,4.076957702636719e-05
9116,0.0,9.322458e-06,9.322458e-06,2.1309099197387695,9.72747802734375e-05,4.100799560546875e-05
9117,6.8704765e-08,3.2327384e-06,3.2212715e-06,1.9220988750457764,9.202957153320312e-05,3.9577484130859375e-05
9118,0.0,2.6914431e-06,2.6914431e-06,2.15566349029541,8.940696716308594e-05,3.552436828613281e-05
9119,0.0,8.656736e-06,8.656736e-06,2.022954225540161,9.393692016601562e-05,3.933906555175781e-05
9120,0.0,6.3371394e-06,6.3371394e-06,2.078902244567871,9.369850158691406e-05,3.790855407714844e-05
9121,0.0,5.6770255e-06,5.6770255e-06,2.0948736667633057,9.298324584960938e-05,3.790855407714844e-05
9122,2.0691758e-08,1.0600581e-05,1.057989e-05,2.1029200553894043,9.131431579589844e-05,3.790855407714844e-05
9123,0.0,8.3527775e-06,8.3527775e-06,2.086951732635498,9.179115295410156e-05,3.910064697265625e-05
9124,0.0,2.8335032e-07,2.8335032e-07,2.058906078338623,9.560585021972656e-05,4.100799560546875e-05
9125,4.0616058e-08,3.3507897e-06,3.3914055e-06,2.1349072456359863,9.393692016601562e-05,4.00543212890625e-05
9126,0.0,6.0803736e-06,6.0803736e-06,1.994922161102295,9.226799011230469e-05,3.981590270996094e-05
9127,0.0,4.5445645e-06,4.5445645e-06,2.1989197731018066,9.131431579589844e-05,3.790855407714844e-05
9128,0.0,1.1068061e-05,1.1068061e-05,2.1029410362243652,9.369850158691406e-05,4.029273986816406e-05
9129,0.0,1.2410874e-05,1.2410874e-05,2.110905647277832,9.202957153320312e-05,3.886222839355469e-05
9130,2.8299459e-08,1.1025147e-06,1.0742153e-06,2.1269328594207764,9.298324584960938e-05,3.9577484130859375e-05
9131,0.0,1.0574092e-05,1.0574092e-05,2.099484443664551,9.083747863769531e-05,3.4809112548828125e-05
9132,0.0,1.45851845e-05,1.45851845e-05,1.9041309356689453,9.679794311523438e-05,3.743171691894531e-05
9133,0.0,5.1113506e-07,5.1113506e-07,2.077141523361206,9.226799011230469e-05,4.076957702636719e-05
9134,2.1234731e-08,7.733174e-06,7.754409e-06,2.1188950538635254,9.441375732421875e-05,3.981590270996094e-05
9135,0.0,6.4526707e-06,6.4526707e-06,2.0268938541412354,9.202957153320312e-05,4.124641418457031e-05
9136,0.0,3.5115695e-06,3.5115695e-06,2.082902193069458,9.298324584960938e-05,3.981590270996094e-05
9137,0.0,1.3730336e-06,1.3730336e-06,2.2600107192993164,9.107589721679688e-05,3.457069396972656e-05
9138,0.0,1.0062511e-06,1.0062511e-06,2.0938668251037598,9.417533874511719e-05,4.029273986816406e-05
9139,0.0,9.478017e-06,9.478017e-06,2.2709054946899414,0.00010013580322265625,4.315376281738281e-05
9140,0.0,3.358588e-05,3.358588e-05,2.090869903564453,9.107589721679688e-05,3.814697265625e-05
9141,2.2777478e-08,2.703002e-05,2.7007243e-05,2.1526308059692383,8.940696716308594e-05,3.361701965332031e-05
9142,0.0,1.0015434e-06,1.0015434e-06,2.13729190826416,9.560585021972656e-05,4.0531158447265625e-05
9143,0.0,9.751446e-06,9.751446e-06,2.0948994159698486,9.72747802734375e-05,4.1484832763671875e-05
9144,0.0,2.3115254e-07,2.3115254e-07,2.0188121795654297,9.107589721679688e-05,3.933906555175781e-05
9145,0.0,2.2900233e-06,2.2900233e-06,1.9703717231750488,8.797645568847656e-05,3.552436828613281e-05
9146,0.0,5.9171407e-07,5.9171407e-07,1.935513973236084,9.584426879882812e-05,4.0531158447265625e-05
9147,0.0,1.253658e-05,1.253658e-05,1.9909088611602783,9.584426879882812e-05,4.100799560546875e-05
9148,0.0,1.8332152e-05,1.8332152e-05,2.1024012565612793,0.00010657310485839844,3.62396240234375e-05
9149,0.0,5.888102e-06,5.888102e-06,1.9529709815979004,9.608268737792969e-05,3.552436828613281e-05
9150,0.0,2.1463407e-05,2.1463407e-05,2.017982244491577,9.417533874511719e-05,3.6716461181640625e-05
9151,0.0,6.4624993e-07,6.4624993e-07,2.0942397117614746,9.226799011230469e-05,3.910064697265625e-05
9152,0.0,4.0566988e-07,4.0566988e-07,2.074930191040039,0.00011157989501953125,4.696846008300781e-05
9153,0.0,4.618326e-06,4.618326e-06,2.054786443710327,9.393692016601562e-05,4.100799560546875e-05
9154,0.0,1.3467932e-06,1.3467932e-06,2.114903450012207,9.226799011230469e-05,3.886222839355469e-05
9155,0.0,3.8636156e-07,3.8636156e-07,1.983832836151123,9.179115295410156e-05,3.647804260253906e-05
9156,0.0,5.5344844e-06,5.5344844e-06,2.122028350830078,9.322166442871094e-05,3.981590270996094e-05
9157,0.0,9.813544e-06,9.813544e-06,2.0577104091644287,9.036064147949219e-05,3.504753112792969e-05
9158,0.0,6.7290657e-06,6.7290657e-06,1.9881699085235596,9.5367431640625e-05,4.1484832763671875e-05
9159,0.0,1.4134386e-05,1.4134386e-05,2.058886766433716,9.489059448242188e-05,3.9577484130859375e-05
9160,0.0,2.708838e-06,2.708838e-06,1.956350564956665,0.0001010894775390625,3.7670135498046875e-05
9161,0.0,7.554153e-06,7.554153e-06,1.8974285125732422,9.274482727050781e-05,4.00543212890625e-05
9162,0.0,6.688391e-06,6.688391e-06,2.078951597213745,9.250640869140625e-05,3.933906555175781e-05
9163,0.0,1.0092049e-05,1.0092049e-05,2.1635143756866455,9.131431579589844e-05,3.457069396972656e-05
9164,0.0,3.1631291e-06,3.1631291e-06,2.1363332271575928,9.799003601074219e-05,3.647804260253906e-05
9165,0.0,1.8334647e-05,1.8334647e-05,2.0327506065368652,9.989738464355469e-05,3.528594970703125e-05
9166,0.0,1.667104e-05,1.667104e-05,2.0670223236083984,9.179115295410156e-05,3.7670135498046875e-05
9167,1.8406219e-08,3.1664833e-06,3.1480772e-06,2.194920778274536,9.250640869140625e-05,4.124641418457031e-05
9168,2.50403e-08,3.285588e-06,3.3106282e-06,2.1149239540100098,9.202957153320312e-05,3.814697265625e-05
9169,0.0,1.4100997e-05,1.4100997e-05,2.0649092197418213,9.703636169433594e-05,3.933906555175781e-05
9170,0.0,1.7654684e-05,1.7654684e-05,2.1809065341949463,9.202957153320312e-05,3.8623809814453125e-05
9171,0.0,3.1549342e-07,3.1549342e-07,2.22883677482605,9.202957153320312e-05,3.504753112792969e-05
9172,0.0,7.9682206e-07,7.9682206e-07,2.2810511589050293,0.00010013580322265625,4.315376281738281e-05
9173,0.0,4.8676764e-08,4.8676764e-08,2.034837245941162,9.298324584960938e-05,3.838539123535156e-05
9174,0.0,6.9675752e-06,6.9675752e-06,2.2549259662628174,0.00010347366333007812,4.3392181396484375e-05
9175,0.0,5.2752457e-06,5.2752457e-06,2.1228182315826416,0.0001049041748046875,4.410743713378906e-05
9176,0.0,3.5913158e-06,3.5913158e-06,2.1908047199249268,9.107589721679688e-05,3.910064697265625e-05
9177,0.0,8.8995854e-08,8.8995854e-08,2.1069209575653076,9.1552734375e-05,3.8623809814453125e-05
9178,0.0,9.449879e-06,9.449879e-06,2.014958620071411,0.00012421607971191406,5.245208740234375e-05
9179,0.0,3.1306172e-06,3.1306172e-06,2.2286055088043213,9.608268737792969e-05,4.100799560546875e-05
9180,0.0,6.0705097e-06,6.0705097e-06,2.0369789600372314,9.202957153320312e-05,3.8623809814453125e-05
9181,2.5819805e-08,5.8817716e-07,6.139969e-07,1.9989299774169922,9.1552734375e-05,3.743171691894531e-05
9182,0.0,2.365181e-05,2.365181e-05,2.1387531757354736,9.489059448242188e-05,4.4345855712890625e-05
9183,1.7801487e-08,2.0442633e-06,2.0264617e-06,2.2110838890075684,9.822845458984375e-05,4.220008850097656e-05
9184,0.0,1.6050157e-07,1.6050157e-07,2.1028530597686768,9.226799011230469e-05,3.910064697265625e-05
9185,0.0,4.2755773e-06,4.2755773e-06,2.0909292697906494,9.298324584960938e-05,4.100799560546875e-05
9186,1.8490677e-08,2.3618074e-06,2.343317e-06,2.1109211444854736,0.00010418891906738281,4.458427429199219e-05
9187,0.0,2.4677214e-05,2.4677214e-05,2.091282606124878,9.1552734375e-05,3.457069396972656e-05
9188,0.0,3.0697967e-07,3.0697967e-07,2.250471591949463,9.298324584960938e-05,3.933906555175781e-05
9189,0.0,8.002051e-07,8.002051e-07,2.242929697036743,9.298324584960938e-05,3.9577484130859375e-05
9190,0.0,1.8493245e-05,1.8493245e-05,2.206922769546509,0.00010037422180175781,4.410743713378906e-05
9191,0.0,3.911546e-06,3.911546e-06,2.0955286026000977,9.131431579589844e-05,3.504753112792969e-05
9192,0.0,1.6024076e-05,1.6024076e-05,2.1386992931365967,9.322166442871094e-05,3.552436828613281e-05
9193,0.0,6.9645803e-06,6.9645803e-06,2.2144134044647217,9.560585021972656e-05,4.076957702636719e-05
9194,0.0,2.0096522e-06,2.0096522e-06,2.270909309387207,9.894371032714844e-05,3.695487976074219e-05
9195,0.0,9.602761e-07,9.602761e-07,2.0119762420654297,0.00010228157043457031,3.600120544433594e-05
9196,0.0,8.255274e-07,8.255274e-07,2.1953985691070557,9.5367431640625e-05,4.0531158447265625e-05
9197,0.0,1.2956524e-06,1.2956524e-06,2.2573492527008057,9.894371032714844e-05,4.029273986816406e-05
9198,0.0,6.9536036e-06,6.9536036e-06,2.170874834060669,9.465217590332031e-05,3.9577484130859375e-05
9199,0.0,4.211356e-06,4.211356e-06,2.234917163848877,9.226799011230469e-05,3.7670135498046875e-05
9200,1.814388e-08,1.1960843e-05,1.19789875e-05,2.266946315765381,9.703636169433594e-05,4.1961669921875e-05
9201,2.6360528e-08,1.7675236e-05,1.7648877e-05,2.166870355606079,9.775161743164062e-05,4.00543212890625e-05
9202,0.0,2.424205e-07,2.424205e-07,2.1138479709625244,9.131431579589844e-05,3.504753112792969e-05
9203,0.0,2.0210662e-06,2.0210662e-06,2.0398731231689453,9.584426879882812e-05,4.100799560546875e-05
9204,0.0,1.754731e-05,1.754731e-05,1.982872724533081,9.512901306152344e-05,3.814697265625e-05
9205,0.0,2.8209495e-05,2.8209495e-05,2.343966484069824,8.96453857421875e-05,3.62396240234375e-05
9206,0.0,6.5504923e-06,6.5504923e-06,2.0619003772735596,9.417533874511719e-05,4.00543212890625e-05
9207,0.0,1.9929478e-06,1.9929478e-06,2.1389100551605225,0.00010061264038085938,4.553794860839844e-05
9208,0.0,1.3956677e-05,1.3956677e-05,2.270794630050659,9.489059448242188e-05,4.029273986816406e-05
9209,0.0,1.7124508e-07,1.7124508e-07,2.169304609298706,9.179115295410156e-05,3.600120544433594e-05
9210,0.0,4.75081e-06,4.75081e-06,2.184565544128418,9.393692016601562e-05,4.1961669921875e-05
9211,0.0,7.786414e-06,7.786414e-06,2.1469051837921143,9.489059448242188e-05,3.981590270996094e-05
9212,0.0,1.2014094e-05,1.2014094e-05,2.2607781887054443,9.846687316894531e-05,4.00543212890625e-05
9213,3.0403136e-08,2.9479143e-06,2.9175114e-06,2.2625999450683594,9.918212890625e-05,3.790855407714844e-05
9214,0.0,2.6571359e-05,2.6571359e-05,2.257272720336914,9.775161743164062e-05,4.458427429199219e-05
9215,0.0,1.887045e-05,1.887045e-05,2.1403982639312744,9.679794311523438e-05,3.647804260253906e-05
9216,0.0,1.5200318e-05,1.5200318e-05,2.229320764541626,0.00010156631469726562,4.458427429199219e-05
9217,2.5734609e-08,3.176882e-07,3.4342278e-07,1.9809660911560059,9.131431579589844e-05,3.504753112792969e-05
9218,0.0,6.831836e-07,6.831836e-07,2.176830530166626,9.608268737792969e-05,3.981590270996094e-05
9219,3.1367065e-08,2.7951655e-05,2.7983022e-05,2.3228931427001953,9.34600830078125e-05,4.076957702636719e-05
9220,0.0,1.0433189e-05,1.0433189e-05,2.2469255924224854,9.655952453613281e-05,4.2438507080078125e-05
9221,0.0,3.7590303e-06,3.7590303e-06,2.1429033279418945,9.918212890625e-05,4.291534423828125e-05
9222,0.0,5.9364048e-08,5.9364048e-08,2.063776731491089,9.632110595703125e-05,3.743171691894531e-05
9223,0.0,3.185407e-05,3.185407e-05,2.3279149532318115,9.226799011230469e-05,4.076957702636719e-05
9224,0.0,1.1043586e-05,1.1043586e-05,2.0749096870422363,9.560585021972656e-05,3.910064697265625e-05
9225,0.0,5.9903203e-07,5.9903203e-07,2.22290301322937,9.131431579589844e-05,4.00543212890625e-05
9226,0.0,2.499037e-05,2.499037e-05,2.350893259048462,9.369850158691406e-05,4.1484832763671875e-05
9227,0.0,4.4971463e-07,4.4971463e-07,2.1988563537597656,9.679794311523438e-05,4.100799560546875e-05
9228,0.0,5.5990145e-06,5.5990145e-06,2.2068862915039062,9.5367431640625e-05,4.363059997558594e-05
9229,0.0,1.49451225e-05,1.49451225e-05,2.218878746032715,9.489059448242188e-05,4.100799560546875e-05
9230,0.0,2.1368478e-06,2.1368478e-06,2.2708895206451416,9.894371032714844e-05,3.933906555175781e-05
9231,0.0,1.5783224e-08,1.5783224e-08,2.130941152572632,9.608268737792969e-05,4.00543212890625e-05
9232,0.0,9.004122e-06,9.004122e-06,2.2108614444732666,9.274482727050781e-05,4.1484832763671875e-05
9233,0.0,0.0,0.0,2.318905830383301,9.441375732421875e-05,4.076957702636719e-05
9234,0.0,7.9627983e-07,7.9627983e-07,2.130906343460083,9.036064147949219e-05,3.886222839355469e-05
9235,0.0,2.4511628e-05,2.4511628e-05,2.262932777404785,0.000102996826171875,4.410743713378906e-05
9236,0.0,7.9042275e-07,7.9042275e-07,2.306832790374756,9.131431579589844e-05,3.9577484130859375e-05
9237,0.0,1.9259865e-05,1.9259865e-05,2.079864263534546,9.179115295410156e-05,3.600120544433594e-05
9238,0.0,5.3044425e-07,5.3044425e-07,2.2659924030303955,9.226799011230469e-05,3.8623809814453125e-05
9239,0.0,2.811649e-06,2.811649e-06,2.3589375019073486,9.512901306152344e-05,4.0531158447265625e-05
