No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
29820,0.0,nan,1.2071764469146729,0.00010466575622558594
29821,0.0,nan,1.2123041152954102,0.00010371208190917969
29822,0.0,nan,1.2119827270507812,0.00011491775512695312
29823,0.0,nan,1.217134952545166,0.0001049041748046875
29824,0.0,nan,1.236215353012085,0.00010514259338378906
29825,0.0,nan,1.2409765720367432,0.0001087188720703125
29826,0.0,nan,1.212965488433838,0.000110626220703125
29827,0.0,nan,1.2101807594299316,0.00010418891906738281
29828,0.0,nan,1.2330491542816162,0.00011396408081054688
29829,0.0,0.0,1.212219476699829,0.00010824203491210938
29830,0.0,nan,1.2269484996795654,0.00010633468627929688
29831,0.0,nan,1.2404959201812744,0.00010538101196289062
29832,0.0,nan,1.2169444561004639,0.00010967254638671875
29833,0.0,0.0,1.2093491554260254,0.00010728836059570312
29834,0.0,nan,1.2099320888519287,0.00010442733764648438
29835,0.0,nan,1.2230110168457031,0.00010561943054199219
29836,0.0,nan,1.2072956562042236,0.00010371208190917969
29837,0.0,nan,1.2095386981964111,0.00010418891906738281
29838,0.0,nan,1.2170782089233398,0.00010204315185546875
29839,0.0,nan,1.2254252433776855,0.00010776519775390625
29840,0.0,nan,1.2094590663909912,0.0001087188720703125
29841,0.0,nan,1.2235260009765625,0.00010633468627929688
29842,0.0,nan,1.2362463474273682,0.00010275840759277344
29843,0.0,nan,1.22639799118042,0.00010657310485839844
29844,0.0,nan,1.2281033992767334,0.00010609626770019531
29845,0.0,nan,1.2354686260223389,0.00010704994201660156
29846,0.0,nan,1.240614414215088,0.00010824203491210938
29847,0.0,nan,1.2202386856079102,0.00011610984802246094
29848,0.0,nan,1.2300670146942139,0.00010538101196289062
29849,0.0,nan,1.2241699695587158,0.00010704994201660156
29850,0.0,nan,1.2424566745758057,0.00010418891906738281
29851,0.0,nan,1.2411770820617676,0.00010585784912109375
29852,0.0,nan,1.233595848083496,0.0001232624053955078
29853,0.0,nan,1.2215545177459717,0.00010728836059570312
29854,0.0,nan,1.2129268646240234,0.00010442733764648438
29855,0.0,nan,1.2109813690185547,0.0001068115234375
29856,0.0,nan,1.2137365341186523,0.0001087188720703125
29857,0.0,nan,1.236872911453247,0.00010514259338378906
29858,0.0,nan,1.2399852275848389,0.00010633468627929688
29859,0.0,nan,1.2205734252929688,0.00010561943054199219
29860,0.0,0.0,1.219897747039795,0.00011777877807617188
29861,0.0,nan,1.214094877243042,0.00010657310485839844
29862,0.0,nan,1.2174427509307861,0.00010371208190917969
29863,0.0,nan,1.2133569717407227,0.00010967254638671875
29864,0.0,nan,1.237971305847168,0.000102996826171875
29865,0.0,nan,1.2458984851837158,0.00011014938354492188
29866,0.0,nan,1.2118210792541504,0.00011563301086425781
29867,0.0,nan,1.229029655456543,0.00010943412780761719
29868,0.0,nan,1.2437639236450195,0.00010943412780761719
29869,0.0,nan,1.2230138778686523,0.00010800361633300781
29870,0.0,nan,1.2184407711029053,9.322166442871094e-05
29871,0.0,nan,1.221008062362671,0.00010442733764648438
29872,0.0,nan,1.220418930053711,0.00012087821960449219
29873,0.0,nan,1.237009048461914,0.00010657310485839844
29874,0.0,nan,1.2503626346588135,0.00010848045349121094
29875,0.0,nan,1.2257914543151855,0.00011444091796875
29876,0.0,nan,1.215430498123169,0.00010275840759277344
29877,0.0,nan,1.226191520690918,0.00010752677917480469
29878,0.0,nan,1.2303643226623535,0.00010824203491210938
29879,0.0,nan,1.222546100616455,0.00010561943054199219
29880,0.0,nan,1.216127634048462,0.00010609626770019531
29881,0.0,nan,1.237544059753418,0.00010728836059570312
29882,0.0,nan,1.2222678661346436,0.00010609626770019531
29883,0.0,nan,1.2135839462280273,0.0001087188720703125
29884,0.0,nan,1.220609426498413,0.0001068115234375
29885,0.0,0.0,1.2167675495147705,0.00011777877807617188
29886,0.0,nan,1.2436504364013672,0.00010561943054199219
29887,0.0,nan,1.223928451538086,0.00011086463928222656
29888,0.0,nan,1.219310998916626,0.00010943412780761719
29889,0.0,nan,1.2273213863372803,0.00011110305786132812
29890,0.0,nan,1.2402253150939941,0.00010466575622558594
29891,0.0,nan,1.2184176445007324,0.00011777877807617188
29892,0.0,nan,1.2196087837219238,0.00010967254638671875
29893,0.0,nan,1.2238662242889404,0.00010466575622558594
29894,0.0,nan,1.2195260524749756,0.00010585784912109375
29895,0.0,nan,1.222358226776123,0.00010776519775390625
29896,0.0,nan,1.2137165069580078,0.00010585784912109375
29897,0.0,nan,1.2210638523101807,0.0001049041748046875
29898,0.0,nan,1.2216055393218994,0.0001049041748046875
29899,0.0,nan,1.2162666320800781,0.00010466575622558594
29900,0.0,nan,1.2266781330108643,0.00010418891906738281
29901,0.0,nan,1.2156448364257812,0.00010538101196289062
29902,0.0,nan,1.2308218479156494,0.00010466575622558594
29903,0.0,nan,1.2272403240203857,0.00012969970703125
29904,0.0,nan,1.222132921218872,0.00010323524475097656
29905,0.0,nan,1.2196168899536133,0.00011682510375976562
29906,0.0,nan,1.230776071548462,0.00010609626770019531
29907,0.0,nan,1.23203444480896,0.00010204315185546875
29908,0.0,nan,1.2093682289123535,0.00010633468627929688
29909,0.0,nan,1.2497837543487549,0.00010657310485839844
29910,0.0,nan,1.2260940074920654,0.00010395050048828125
29911,0.0,nan,1.2356359958648682,0.00010585784912109375
29912,0.0,nan,1.2160680294036865,0.00010561943054199219
29913,0.0,nan,1.21614670753479,0.00010895729064941406
29914,0.0,nan,1.2191426753997803,0.00010323524475097656
29915,0.0,nan,1.2216804027557373,0.00010538101196289062
29916,0.0,nan,1.2248709201812744,0.00010347366333007812
29917,0.0,nan,1.2223563194274902,0.00010657310485839844
29918,0.0,nan,1.2357752323150635,0.00010347366333007812
29919,0.0,nan,1.2191858291625977,0.00010514259338378906
29920,0.0,nan,1.2498912811279297,0.00010657310485839844
29921,0.0,nan,1.217468500137329,0.00010204315185546875
29922,0.0,nan,1.2445158958435059,0.00010704994201660156
29923,0.0,nan,1.215005874633789,0.00010609626770019531
29924,0.0,nan,1.227217197418213,0.00010371208190917969
29925,0.0,nan,1.2402777671813965,0.00010585784912109375
29926,0.0,nan,1.2262303829193115,0.00010919570922851562
29927,0.0,nan,1.2478303909301758,0.00010752677917480469
29928,0.0,nan,1.2372114658355713,0.000102996826171875
29929,0.0,nan,1.2246425151824951,0.00011229515075683594
29930,0.0,nan,1.2192802429199219,0.0001266002655029297
29931,0.0,nan,1.2329795360565186,0.00010752677917480469
29932,0.0,nan,1.217405080795288,0.00011110305786132812
29933,0.0,nan,1.2132568359375,0.00011086463928222656
29934,0.0,nan,1.2161216735839844,0.00010800361633300781
29935,0.0,nan,1.2213315963745117,0.00011730194091796875
29936,0.0,nan,1.2119758129119873,0.00010442733764648438
29937,0.0,0.0,1.2216031551361084,0.0001068115234375
29938,0.0,nan,1.2254695892333984,0.00010466575622558594
29939,0.0,nan,1.2362840175628662,0.0001068115234375
29940,0.0,nan,1.2226600646972656,0.00010609626770019531
29941,0.0,nan,1.2194280624389648,0.00011324882507324219
29942,0.0,nan,1.2193984985351562,0.00010609626770019531
29943,0.0,nan,1.237746238708496,0.00010561943054199219
29944,0.0,nan,1.2146754264831543,0.00010657310485839844
29945,0.0,nan,1.2264575958251953,0.00010538101196289062
29946,0.0,nan,1.2368721961975098,0.00010538101196289062
29947,0.0,nan,1.216379165649414,0.00010585784912109375
29948,0.0,nan,1.2226574420928955,0.00011992454528808594
29949,0.0,nan,1.2391159534454346,0.00010371208190917969
29950,0.0,0.0,1.2205357551574707,0.00010538101196289062
29951,0.0,nan,1.21921968460083,0.00010466575622558594
29952,0.0,nan,1.2401580810546875,0.00010395050048828125
29953,0.0,nan,1.2203137874603271,0.0001087188720703125
29954,0.0,nan,1.2273669242858887,0.00012063980102539062
29955,0.0,nan,1.2185981273651123,0.00010466575622558594
29956,0.0,nan,1.2209866046905518,0.00011372566223144531
29957,0.0,nan,1.2483844757080078,0.00010347366333007812
29958,0.0,nan,1.2122645378112793,0.00010514259338378906
29959,0.0,nan,1.2266840934753418,0.00010514259338378906
29960,0.0,nan,1.245842456817627,0.00010395050048828125
29961,0.0,nan,1.2267370223999023,0.00011134147644042969
29962,0.0,nan,1.2428605556488037,0.00010728836059570312
29963,0.0,nan,1.2270240783691406,0.00010395050048828125
29964,0.0,nan,1.2213659286499023,0.00011324882507324219
29965,0.0,nan,1.2366642951965332,0.0001068115234375
29966,0.0,nan,1.2324132919311523,0.00010657310485839844
29967,0.0,nan,1.2505865097045898,0.0001068115234375
29968,0.0,nan,1.2467601299285889,0.00010919570922851562
29969,0.0,nan,1.2216928005218506,0.00011014938354492188
29970,0.0,nan,1.2225232124328613,0.00010538101196289062
29971,0.0,nan,1.2351601123809814,0.00010371208190917969
29972,0.0,nan,1.2259044647216797,0.00010728836059570312
29973,0.0,nan,1.2294487953186035,0.00011587142944335938
29974,0.0,nan,1.2429215908050537,0.00010824203491210938
29975,0.0,nan,1.2414302825927734,0.00013637542724609375
29976,0.0,nan,1.2305607795715332,0.00010657310485839844
29977,0.0,nan,1.2136483192443848,0.00010371208190917969
29978,0.0,0.0,1.2327513694763184,0.00010156631469726562
29979,0.0,nan,1.2271413803100586,0.00010514259338378906
29980,0.0,nan,1.2305662631988525,0.00010323524475097656
29981,0.0,nan,1.2472381591796875,0.00010180473327636719
29982,0.0,nan,1.2215325832366943,0.00010251998901367188
29983,0.0,nan,1.2164554595947266,0.00010585784912109375
29984,0.0,nan,1.2148199081420898,0.000102996826171875
29985,0.0,nan,1.2281715869903564,0.00010228157043457031
29986,0.0,nan,1.2509512901306152,0.00010204315185546875
29987,0.0,nan,1.2246246337890625,0.00010442733764648438
29988,0.0,nan,1.2486095428466797,0.00010704994201660156
29989,0.0,nan,1.2352933883666992,0.0001087188720703125
29990,0.0,nan,1.2183730602264404,0.0001068115234375
29991,0.0,nan,1.2253527641296387,0.00010704994201660156
29992,0.0,nan,1.2260479927062988,0.00012230873107910156
29993,0.0,nan,1.225372314453125,0.00010395050048828125
29994,0.0,nan,1.2410848140716553,0.00010371208190917969
29995,0.0,nan,1.2532508373260498,0.00010323524475097656
29996,0.0,nan,1.2409162521362305,0.00011086463928222656
29997,0.0,nan,1.2236475944519043,0.00010538101196289062
29998,0.0,nan,1.2170610427856445,0.00011229515075683594
29999,0.0,nan,1.2315242290496826,0.00010609626770019531
30000,0.0,nan,1.2176787853240967,0.00010800361633300781
30001,0.0,0.0,1.2423467636108398,0.00010228157043457031
30002,0.0,nan,1.2311351299285889,0.00010609626770019531
30003,0.0,nan,1.2180461883544922,0.00010585784912109375
30004,0.0,nan,1.230999231338501,0.00010514259338378906
30005,0.0,nan,1.2266809940338135,0.0001049041748046875
30006,0.0,nan,1.2208492755889893,0.00010538101196289062
30007,0.0,nan,1.2519714832305908,0.00010323524475097656
30008,0.0,nan,1.2139716148376465,0.00010323524475097656
30009,0.0,nan,1.2428817749023438,0.00010633468627929688
30010,0.0,nan,1.237135410308838,0.00010919570922851562
30011,0.0,nan,1.2168433666229248,0.00012063980102539062
30012,0.0,0.0,1.2146530151367188,0.00010561943054199219
30013,0.0,nan,1.2374753952026367,0.00010323524475097656
30014,0.0,nan,1.2509496212005615,0.00011396408081054688
30015,0.0,nan,1.2434775829315186,0.0001049041748046875
30016,0.0,nan,1.2543110847473145,0.00010395050048828125
30017,0.0,nan,1.2346060276031494,0.00011444091796875
30018,0.0,nan,1.223891019821167,0.00011110305786132812
30019,0.0,0.0,1.2264854907989502,0.0001068115234375
30020,0.0,nan,1.224984884262085,0.00010895729064941406
30021,0.0,nan,1.2533960342407227,0.00010943412780761719
30022,0.0,nan,1.2568283081054688,0.00010657310485839844
30023,0.0,nan,1.223243236541748,0.00010728836059570312
30024,0.0,nan,1.2443132400512695,0.00010895729064941406
30025,0.0,nan,1.2289752960205078,0.00011205673217773438
30026,0.0,nan,1.2280855178833008,0.00010466575622558594
30027,0.0,nan,1.2185790538787842,0.00010633468627929688
30028,0.0,nan,1.219609260559082,0.00010776519775390625
30029,0.0,0.0,1.2655112743377686,0.00010728836059570312
30030,0.0,nan,1.2204692363739014,0.00010776519775390625
30031,0.0,nan,1.2485294342041016,0.0001087188720703125
30032,0.0,nan,1.2574381828308105,0.00010848045349121094
30033,0.0,nan,1.2262933254241943,0.00010848045349121094
30034,0.0,nan,1.227351188659668,0.00011491775512695312
30035,0.0,nan,1.2633016109466553,0.00011992454528808594
30036,0.0,nan,1.2315597534179688,0.00011324882507324219
30037,0.0,nan,1.2239620685577393,0.00011086463928222656
30038,0.0,nan,1.2268855571746826,0.00010776519775390625
30039,0.0,nan,1.2365522384643555,0.00010704994201660156
30040,0.0,nan,1.235563039779663,0.00010728836059570312
30041,0.0,nan,1.2349541187286377,0.00010657310485839844
30042,0.0,nan,1.2486350536346436,0.00011134147644042969
30043,0.0,nan,1.2566628456115723,0.00010728836059570312
30044,0.0,nan,1.258246660232544,0.000110626220703125
30045,0.0,0.0,1.2197651863098145,0.00010943412780761719
30046,0.0,nan,1.2227058410644531,0.00010848045349121094
30047,0.0,nan,1.2221605777740479,0.00010776519775390625
30048,0.0,nan,1.224114179611206,0.00011229515075683594
30049,0.0,nan,1.2336993217468262,0.00010895729064941406
30050,0.0,nan,1.2326292991638184,0.0001087188720703125
30051,0.0,nan,1.234574556350708,0.00011038780212402344
30052,0.0,nan,1.216191291809082,0.00011014938354492188
30053,0.0,nan,1.2229242324829102,0.00010657310485839844
30054,0.0,nan,1.2508037090301514,0.00010895729064941406
30055,0.0,nan,1.2298192977905273,0.00011205673217773438
30056,0.0,nan,1.2306439876556396,0.00011014938354492188
30057,0.0,nan,1.2527506351470947,0.00010466575622558594
30058,0.0,nan,1.2399845123291016,0.00010395050048828125
30059,0.0,nan,1.2276153564453125,0.00010585784912109375
30060,0.0,nan,1.2523784637451172,0.00010585784912109375
30061,0.0,0.0,1.26100754737854,0.00011563301086425781
30062,0.0,nan,1.2492363452911377,0.00010895729064941406
30063,0.0,nan,1.2192785739898682,0.00010752677917480469
30064,0.0,nan,1.2266483306884766,0.0001087188720703125
30065,0.0,nan,1.2327673435211182,0.00010609626770019531
30066,0.0,nan,1.2323634624481201,0.00010657310485839844
30067,0.0,nan,1.2322661876678467,0.00010371208190917969
30068,0.0,nan,1.2386631965637207,0.00010514259338378906
30069,0.0,nan,1.2218799591064453,0.00010561943054199219
30070,0.0,nan,1.2271101474761963,0.0001068115234375
30071,0.0,nan,1.220285415649414,0.00011777877807617188
30072,0.0,nan,1.235055685043335,0.00010323524475097656
30073,0.0,0.0,1.2353630065917969,0.00010585784912109375
30074,0.0,nan,1.2314777374267578,0.00011157989501953125
30075,0.0,nan,1.2306187152862549,0.00010442733764648438
30076,0.0,nan,1.2517719268798828,0.00010514259338378906
30077,0.0,nan,1.2329366207122803,0.00010776519775390625
30078,0.0,nan,1.2181248664855957,0.00011014938354492188
30079,0.0,nan,1.2345736026763916,0.00010371208190917969
30080,0.0,nan,1.2274305820465088,0.00010561943054199219
30081,0.0,nan,1.2576677799224854,0.00010418891906738281
30082,0.0,nan,1.2444508075714111,0.00010538101196289062
30083,0.0,nan,1.2456955909729004,0.00012373924255371094
30084,0.0,0.0,1.234565258026123,0.00010752677917480469
30085,0.0,nan,1.2203924655914307,0.00010514259338378906
30086,0.0,nan,1.2266478538513184,0.00010728836059570312
30087,0.0,0.0,1.2458796501159668,0.00010418891906738281
30088,0.0,nan,1.2191593647003174,0.0001049041748046875
30089,0.0,nan,1.2298054695129395,0.00010442733764648438
30090,0.0,nan,1.2417271137237549,0.00010585784912109375
30091,0.0,nan,1.2243962287902832,0.0001068115234375
30092,0.0,nan,1.2321288585662842,0.00010848045349121094
30093,0.0,nan,1.2235233783721924,0.00010609626770019531
30094,0.0,nan,1.2307038307189941,0.00010824203491210938
30095,0.0,nan,1.2541594505310059,0.00010514259338378906
30096,0.0,nan,1.2462992668151855,0.00010633468627929688
30097,0.0,nan,1.2570576667785645,0.00010442733764648438
30098,0.0,nan,1.226078748703003,0.00010800361633300781
30099,0.0,nan,1.2446162700653076,0.00011587142944335938
30100,0.0,nan,1.2221200466156006,0.000102996826171875
30101,0.0,0.0,1.2265851497650146,0.0001049041748046875
30102,0.0,nan,1.2484362125396729,0.00010323524475097656
30103,0.0,nan,1.2321391105651855,0.00010585784912109375
30104,0.0,nan,1.2608399391174316,0.00010704994201660156
30105,0.0,nan,1.2431941032409668,0.00011992454528808594
30106,0.0,nan,1.2356200218200684,0.00010704994201660156
30107,0.0,nan,1.2524466514587402,0.00011038780212402344
30108,0.0,nan,1.2284295558929443,0.00010323524475097656
30109,0.0,nan,1.2217092514038086,0.00011849403381347656
30110,0.0,nan,1.2595877647399902,0.00010633468627929688
30111,0.0,nan,1.2310059070587158,0.00010609626770019531
30112,0.0,nan,1.2420654296875,0.0001423358917236328
30113,0.0,nan,1.222574234008789,0.00010609626770019531
30114,0.0,nan,1.2313950061798096,0.00010418891906738281
30115,0.0,nan,1.236755132675171,0.00010418891906738281
30116,0.0,nan,1.2209954261779785,0.00010538101196289062
30117,0.0,nan,1.2529571056365967,0.00010538101196289062
30118,0.0,nan,1.259767770767212,0.00011372566223144531
30119,0.0,nan,1.2459449768066406,0.00010371208190917969
30120,0.0,0.0,1.239192247390747,0.000102996826171875
30121,0.0,nan,1.2237062454223633,0.00010752677917480469
30122,0.0,nan,1.237839698791504,0.00010347366333007812
30123,0.0,nan,1.253502368927002,0.00010609626770019531
30124,0.0,nan,1.2371983528137207,0.00011444091796875
30125,0.0,nan,1.2419273853302002,0.00010347366333007812
30126,0.0,nan,1.2602438926696777,0.00010180473327636719
30127,0.0,0.0,1.227912425994873,0.00010538101196289062
30128,0.0,nan,1.2328600883483887,0.00010371208190917969
30129,0.0,nan,1.229146957397461,0.00010323524475097656
30130,0.0,nan,1.2289583683013916,0.00010442733764648438
30131,0.0,nan,1.2515153884887695,0.00010538101196289062
