ID,crash_style,max,mean,norm,record_time,baseID
2545,-6,nan,nan,nan,2021-04-21 12:58:26,27126
2546,6,nan,nan,nan,2021-04-21 12:58:26,27141
2546,-6,nan,nan,nan,2021-04-21 12:58:26,27141
2547,6,nan,nan,nan,2021-04-21 12:58:26,27147
2547,-6,nan,nan,nan,2021-04-21 12:58:26,27147
2548,6,nan,nan,nan,2021-04-21 12:58:26,27156
2548,-6,nan,nan,nan,2021-04-21 12:58:26,27156
2549,6,nan,nan,nan,2021-04-21 12:58:26,27157
2549,-6,nan,nan,nan,2021-04-21 12:58:26,27157
2550,6,nan,nan,nan,2021-04-21 12:58:26,27162
2550,-6,nan,nan,nan,2021-04-21 12:58:26,27162
2551,6,nan,nan,nan,2021-04-21 12:58:27,27182
2551,-6,nan,nan,nan,2021-04-21 12:58:27,27182
2552,6,nan,nan,nan,2021-04-21 12:58:27,27189
2552,-6,nan,nan,nan,2021-04-21 12:58:27,27189
2553,6,nan,nan,nan,2021-04-21 12:58:27,27194
2553,-6,nan,nan,nan,2021-04-21 12:58:27,27194
2554,6,nan,nan,nan,2021-04-21 12:58:27,27230
2554,-6,nan,nan,nan,2021-04-21 12:58:27,27230
2555,6,nan,nan,nan,2021-04-21 12:58:27,27235
2555,-6,nan,nan,nan,2021-04-21 12:58:27,27235
2556,6,nan,nan,nan,2021-04-21 12:58:27,27236
2556,-6,nan,nan,nan,2021-04-21 12:58:27,27236
2557,6,nan,nan,nan,2021-04-21 12:58:27,27248
2557,-6,nan,nan,nan,2021-04-21 12:58:27,27248
2558,6,nan,nan,nan,2021-04-21 12:58:27,27253
2558,-6,nan,nan,nan,2021-04-21 12:58:27,27253
2559,6,nan,nan,nan,2021-04-21 12:58:28,27255
2559,-6,nan,nan,nan,2021-04-21 12:58:28,27255
2560,6,nan,nan,nan,2021-04-21 12:58:28,27261
2560,-6,nan,nan,nan,2021-04-21 12:58:28,27261
2561,6,nan,nan,nan,2021-04-21 12:58:28,27283
2561,-6,nan,nan,nan,2021-04-21 12:58:28,27283
2562,6,nan,nan,nan,2021-04-21 12:58:28,27287
2562,-6,nan,nan,nan,2021-04-21 12:58:28,27287
2563,6,nan,nan,nan,2021-04-21 12:58:28,27310
2563,-6,nan,nan,nan,2021-04-21 12:58:28,27310
2564,6,nan,nan,nan,2021-04-21 12:58:28,27314
2564,-6,nan,nan,nan,2021-04-21 12:58:28,27314
2565,6,nan,nan,nan,2021-04-21 12:58:28,27316
2565,-6,nan,nan,nan,2021-04-21 12:58:28,27316
2566,6,nan,nan,nan,2021-04-21 12:58:28,27322
2566,-6,nan,nan,nan,2021-04-21 12:58:28,27322
2567,6,nan,nan,nan,2021-04-21 12:58:29,27336
2567,-6,nan,nan,nan,2021-04-21 12:58:29,27336
2568,6,nan,nan,nan,2021-04-21 12:58:29,27341
2568,-6,nan,nan,nan,2021-04-21 12:58:29,27341
2569,6,nan,nan,nan,2021-04-21 12:58:29,27343
2569,-6,nan,nan,nan,2021-04-21 12:58:29,27343
2570,6,nan,nan,nan,2021-04-21 12:58:29,27355
2570,-6,nan,nan,nan,2021-04-21 12:58:29,27355
2571,6,nan,nan,nan,2021-04-21 12:58:29,27367
2571,-6,nan,nan,nan,2021-04-21 12:58:29,27367
2572,6,nan,nan,nan,2021-04-21 12:58:30,27387
2572,-6,nan,nan,nan,2021-04-21 12:58:30,27387
2573,6,nan,nan,nan,2021-04-21 12:58:30,27392
2573,-6,nan,nan,nan,2021-04-21 12:58:30,27392
2574,6,nan,nan,nan,2021-04-21 12:58:30,27394
2574,-6,nan,nan,nan,2021-04-21 12:58:30,27394
2575,6,nan,nan,nan,2021-04-21 12:58:30,27395
2575,-6,nan,nan,nan,2021-04-21 12:58:30,27395
2576,6,nan,nan,nan,2021-04-21 12:58:30,27438
2576,-6,nan,nan,nan,2021-04-21 12:58:30,27438
2577,6,nan,nan,nan,2021-04-21 12:58:31,27445
2577,-6,nan,nan,nan,2021-04-21 12:58:31,27445
2578,6,nan,nan,nan,2021-04-21 12:58:31,27447
2578,-6,nan,nan,nan,2021-04-21 12:58:31,27447
2579,6,nan,nan,nan,2021-04-21 12:58:31,27448
2579,-6,nan,nan,nan,2021-04-21 12:58:31,27448
2580,6,nan,nan,nan,2021-04-21 12:58:31,27450
2580,-6,nan,nan,nan,2021-04-21 12:58:31,27450
2581,6,nan,nan,nan,2021-04-21 12:58:31,27453
2581,-6,nan,nan,nan,2021-04-21 12:58:31,27453
2582,6,nan,nan,nan,2021-04-21 12:58:31,27455
2582,-6,nan,nan,nan,2021-04-21 12:58:31,27455
2583,6,nan,nan,nan,2021-04-21 12:58:31,27465
2583,-6,nan,nan,nan,2021-04-21 12:58:31,27465
2584,6,nan,nan,nan,2021-04-21 12:58:31,27471
2584,-6,nan,nan,nan,2021-04-21 12:58:31,27471
2585,6,nan,nan,nan,2021-04-21 12:58:31,27498
2585,-6,nan,nan,nan,2021-04-21 12:58:31,27498
2586,6,nan,nan,nan,2021-04-21 12:58:31,27506
2586,-6,nan,nan,nan,2021-04-21 12:58:31,27506
2587,6,nan,nan,nan,2021-04-21 12:58:31,27508
2587,-6,nan,nan,nan,2021-04-21 12:58:31,27508
2588,6,nan,nan,nan,2021-04-21 12:58:31,27509
2588,-6,nan,nan,nan,2021-04-21 12:58:31,27509
2589,6,nan,nan,nan,2021-04-21 12:58:32,27542
2589,-6,nan,nan,nan,2021-04-21 12:58:32,27542
2590,6,nan,nan,nan,2021-04-21 12:58:32,27555
2590,-6,nan,nan,nan,2021-04-21 12:58:32,27555
2591,6,nan,nan,nan,2021-04-21 12:58:32,27558
2591,-6,nan,nan,nan,2021-04-21 12:58:32,27558
2592,6,nan,nan,nan,2021-04-21 12:58:32,27560
2592,-6,nan,nan,nan,2021-04-21 12:58:32,27560
2593,6,nan,nan,nan,2021-04-21 12:58:32,27573
2593,-6,nan,nan,nan,2021-04-21 12:58:32,27573
2594,6,nan,nan,nan,2021-04-21 12:58:33,27584
2594,-6,nan,nan,nan,2021-04-21 12:58:33,27584
2595,6,nan,nan,nan,2021-04-21 12:58:33,27585
2595,-6,nan,nan,nan,2021-04-21 12:58:33,27585
2596,6,nan,nan,nan,2021-04-21 12:58:33,27588
2596,-6,nan,nan,nan,2021-04-21 12:58:33,27588
2597,6,nan,nan,nan,2021-04-21 12:58:33,27593
2597,-6,nan,nan,nan,2021-04-21 12:58:33,27593
2598,6,nan,nan,nan,2021-04-21 12:58:33,27597
2598,-6,nan,nan,nan,2021-04-21 12:58:33,27597
2599,6,nan,nan,nan,2021-04-21 12:58:33,27598
2599,-6,nan,nan,nan,2021-04-21 12:58:33,27598
2600,6,nan,nan,nan,2021-04-21 12:58:33,27627
2600,-6,nan,nan,nan,2021-04-21 12:58:33,27627
2601,6,nan,nan,nan,2021-04-21 12:58:34,27631
2601,-6,nan,nan,nan,2021-04-21 12:58:34,27631
2602,6,nan,nan,nan,2021-04-21 12:58:34,27635
2602,-6,nan,nan,nan,2021-04-21 12:58:34,27635
2603,6,nan,nan,nan,2021-04-21 12:58:34,27650
2603,-6,nan,nan,nan,2021-04-21 12:58:34,27650
2604,6,nan,nan,nan,2021-04-21 12:58:34,27654
2604,-6,nan,nan,nan,2021-04-21 12:58:34,27654
2605,6,nan,nan,nan,2021-04-21 12:58:34,27662
2605,-6,nan,nan,nan,2021-04-21 12:58:34,27662
2606,6,nan,nan,nan,2021-04-21 12:58:34,27664
2606,-6,nan,nan,nan,2021-04-21 12:58:34,27664
2607,6,nan,nan,nan,2021-04-21 12:58:34,27677
2607,-6,nan,nan,nan,2021-04-21 12:58:34,27677
2608,6,nan,nan,nan,2021-04-21 12:58:34,27689
2608,-6,nan,nan,nan,2021-04-21 12:58:34,27689
2609,6,nan,nan,nan,2021-04-21 12:58:34,27691
2609,-6,nan,nan,nan,2021-04-21 12:58:34,27691
2610,6,nan,nan,nan,2021-04-21 12:58:34,27705
2610,-6,nan,nan,nan,2021-04-21 12:58:34,27705
2611,6,nan,nan,nan,2021-04-21 12:58:34,27709
2611,-6,nan,nan,nan,2021-04-21 12:58:34,27709
2612,6,nan,nan,nan,2021-04-21 12:58:35,27733
2612,-6,nan,nan,nan,2021-04-21 12:58:35,27733
2613,6,nan,nan,nan,2021-04-21 12:58:35,27740
2613,-6,nan,nan,nan,2021-04-21 12:58:35,27740
2614,6,nan,nan,nan,2021-04-21 12:58:35,27743
2614,-6,nan,nan,nan,2021-04-21 12:58:35,27743
2615,6,nan,nan,nan,2021-04-21 12:58:35,27751
2615,-6,nan,nan,nan,2021-04-21 12:58:35,27751
2616,6,nan,nan,nan,2021-04-21 12:58:35,27754
2616,-6,nan,nan,nan,2021-04-21 12:58:35,27754
2617,6,nan,nan,nan,2021-04-21 12:58:35,27759
2617,-6,nan,nan,nan,2021-04-21 12:58:35,27759
2618,6,nan,nan,nan,2021-04-21 12:58:35,27760
2618,-6,nan,nan,nan,2021-04-21 12:58:35,27760
2619,6,nan,nan,nan,2021-04-21 12:58:35,27769
2619,-6,nan,nan,nan,2021-04-21 12:58:35,27769
2620,6,nan,nan,nan,2021-04-21 12:58:35,27772
2620,-6,nan,nan,nan,2021-04-21 12:58:35,27772
2621,6,nan,nan,nan,2021-04-21 12:58:35,27788
2621,-6,nan,nan,nan,2021-04-21 12:58:35,27788
2622,6,nan,nan,nan,2021-04-21 12:58:36,27797
2622,-6,nan,nan,nan,2021-04-21 12:58:36,27797
2623,6,nan,nan,nan,2021-04-21 12:58:36,27798
2623,-6,nan,nan,nan,2021-04-21 12:58:36,27798
2624,6,nan,nan,nan,2021-04-21 12:58:36,27805
2624,-6,nan,nan,nan,2021-04-21 12:58:36,27805
2625,6,nan,nan,nan,2021-04-21 12:58:36,27814
2625,-6,nan,nan,nan,2021-04-21 12:58:36,27814
2626,6,nan,nan,nan,2021-04-21 12:58:36,27815
2626,-6,nan,nan,nan,2021-04-21 12:58:36,27815
2627,6,nan,nan,nan,2021-04-21 12:58:36,27825
2627,-6,nan,nan,nan,2021-04-21 12:58:36,27825
2628,6,nan,nan,nan,2021-04-21 12:58:36,27830
2628,-6,nan,nan,nan,2021-04-21 12:58:36,27830
2629,6,nan,nan,nan,2021-04-21 12:58:37,27846
2629,-6,nan,nan,nan,2021-04-21 12:58:37,27846
2630,6,nan,nan,nan,2021-04-21 12:58:37,27866
2630,-6,nan,nan,nan,2021-04-21 12:58:37,27866
2631,6,nan,nan,nan,2021-04-21 12:58:37,27872
2631,-6,nan,nan,nan,2021-04-21 12:58:37,27872
2632,6,nan,nan,nan,2021-04-21 12:58:37,27878
2632,-6,nan,nan,nan,2021-04-21 12:58:37,27878
2633,6,nan,nan,nan,2021-04-21 12:58:37,27887
2633,-6,nan,nan,nan,2021-04-21 12:58:37,27887
2634,6,nan,nan,nan,2021-04-21 12:58:37,27915
2634,-6,nan,nan,nan,2021-04-21 12:58:37,27915
2635,6,nan,nan,nan,2021-04-21 12:58:37,27916
2635,-6,nan,nan,nan,2021-04-21 12:58:37,27916
2636,6,nan,nan,nan,2021-04-21 12:58:37,27919
2636,-6,nan,nan,nan,2021-04-21 12:58:37,27919
2637,6,nan,nan,nan,2021-04-21 12:58:37,27921
2637,-6,nan,nan,nan,2021-04-21 12:58:37,27921
2638,6,nan,nan,nan,2021-04-21 12:58:38,27928
2638,-6,nan,nan,nan,2021-04-21 12:58:38,27928
2639,6,nan,nan,nan,2021-04-21 12:58:38,27936
2639,-6,nan,nan,nan,2021-04-21 12:58:38,27936
2640,6,nan,nan,nan,2021-04-21 12:58:38,27937
2640,-6,nan,nan,nan,2021-04-21 12:58:38,27937
2641,6,nan,nan,nan,2021-04-21 12:58:38,27960
2641,-6,nan,nan,nan,2021-04-21 12:58:38,27960
2642,6,nan,nan,nan,2021-04-21 12:58:38,27975
2642,-6,nan,nan,nan,2021-04-21 12:58:38,27975
2643,6,nan,nan,nan,2021-04-21 12:58:38,27980
2643,-6,nan,nan,nan,2021-04-21 12:58:38,27980
2644,6,nan,nan,nan,2021-04-21 12:58:39,27993
2644,-6,nan,nan,nan,2021-04-21 12:58:39,27993
2645,6,nan,nan,nan,2021-04-21 12:58:39,28001
2645,-6,nan,nan,nan,2021-04-21 12:58:39,28001
2646,6,nan,nan,nan,2021-04-21 12:58:39,28015
2646,-6,nan,nan,nan,2021-04-21 12:58:39,28015
2647,6,nan,nan,nan,2021-04-21 12:58:39,28022
2647,-6,nan,nan,nan,2021-04-21 12:58:39,28022
2648,6,nan,nan,nan,2021-04-21 12:58:39,28023
2648,-6,nan,nan,nan,2021-04-21 12:58:39,28023
2649,6,nan,nan,nan,2021-04-21 12:58:40,28043
2649,-6,nan,nan,nan,2021-04-21 12:58:40,28043
2650,6,nan,nan,nan,2021-04-21 12:58:40,28055
2650,-6,nan,nan,nan,2021-04-21 12:58:40,28055
2651,6,nan,nan,nan,2021-04-21 12:58:40,28059
2651,-6,nan,nan,nan,2021-04-21 12:58:40,28059
2652,6,nan,nan,nan,2021-04-21 12:58:40,28060
2652,-6,nan,nan,nan,2021-04-21 12:58:40,28060
2653,6,nan,nan,nan,2021-04-21 12:58:40,28068
2653,-6,nan,nan,nan,2021-04-21 12:58:40,28068
2654,6,nan,nan,nan,2021-04-21 12:58:40,28080
2654,-6,nan,nan,nan,2021-04-21 12:58:40,28080
2655,6,nan,nan,nan,2021-04-21 12:58:40,28084
2655,-6,nan,nan,nan,2021-04-21 12:58:40,28084
2656,6,nan,nan,nan,2021-04-21 12:58:40,28096
2656,-6,nan,nan,nan,2021-04-21 12:58:40,28096
2657,6,nan,nan,nan,2021-04-21 12:58:41,28102
2657,-6,nan,nan,nan,2021-04-21 12:58:41,28102
2658,6,nan,nan,nan,2021-04-21 12:58:41,28109
2658,-6,nan,nan,nan,2021-04-21 12:58:41,28109
2659,6,nan,nan,nan,2021-04-21 12:58:41,28118
2659,-6,nan,nan,nan,2021-04-21 12:58:41,28118
2660,6,nan,nan,nan,2021-04-21 12:58:41,28119
2660,-6,nan,nan,nan,2021-04-21 12:58:41,28119
2661,6,nan,nan,nan,2021-04-21 12:58:41,28127
2661,-6,nan,nan,nan,2021-04-21 12:58:41,28127
2662,6,nan,nan,nan,2021-04-21 12:58:41,28132
2662,-6,nan,nan,nan,2021-04-21 12:58:41,28132
2663,6,nan,nan,nan,2021-04-21 12:58:41,28135
2663,-6,nan,nan,nan,2021-04-21 12:58:41,28135
2664,6,nan,nan,nan,2021-04-21 12:58:41,28143
2664,-6,nan,nan,nan,2021-04-21 12:58:41,28143
2665,6,nan,nan,nan,2021-04-21 12:58:41,28147
2665,-6,nan,nan,nan,2021-04-21 12:58:41,28147
2666,6,nan,nan,nan,2021-04-21 12:58:41,28156
2666,-6,nan,nan,nan,2021-04-21 12:58:41,28156
2667,6,nan,nan,nan,2021-04-21 12:58:42,28161
2667,-6,nan,nan,nan,2021-04-21 12:58:42,28161
2668,6,nan,nan,nan,2021-04-21 12:58:42,28171
2668,-6,nan,nan,nan,2021-04-21 12:58:42,28171
2669,6,nan,nan,nan,2021-04-21 12:58:42,28182
2669,-6,nan,nan,nan,2021-04-21 12:58:42,28182
2670,6,nan,nan,nan,2021-04-21 12:58:42,28189
2670,-6,nan,nan,nan,2021-04-21 12:58:42,28189
2671,6,nan,nan,nan,2021-04-21 12:58:42,28199
2671,-6,nan,nan,nan,2021-04-21 12:58:42,28199
2672,6,nan,nan,nan,2021-04-21 12:58:42,28202
2672,-6,nan,nan,nan,2021-04-21 12:58:42,28202
2673,6,nan,nan,nan,2021-04-21 12:58:42,28203
2673,-6,nan,nan,nan,2021-04-21 12:58:42,28203
2674,6,nan,nan,nan,2021-04-21 12:58:42,28206
2674,-6,nan,nan,nan,2021-04-21 12:58:42,28206
2675,6,nan,nan,nan,2021-04-21 12:58:42,28209
2675,-6,nan,nan,nan,2021-04-21 12:58:42,28209
2676,6,nan,nan,nan,2021-04-21 12:58:42,28224
2676,-6,nan,nan,nan,2021-04-21 12:58:42,28224
2677,6,nan,nan,nan,2021-04-21 12:58:42,28226
2677,-6,nan,nan,nan,2021-04-21 12:58:42,28226
2678,6,nan,nan,nan,2021-04-21 12:58:43,28245
2678,-6,nan,nan,nan,2021-04-21 12:58:43,28245
2679,6,nan,nan,nan,2021-04-21 12:58:43,28256
2679,-6,nan,nan,nan,2021-04-21 12:58:43,28256
2680,6,nan,nan,nan,2021-04-21 12:58:43,28269
2680,-6,nan,nan,nan,2021-04-21 12:58:43,28269
2681,6,nan,nan,nan,2021-04-21 12:58:44,28283
2681,-6,nan,nan,nan,2021-04-21 12:58:44,28283
2682,6,nan,nan,nan,2021-04-21 12:58:44,28290
2682,-6,nan,nan,nan,2021-04-21 12:58:44,28290
2683,6,nan,nan,nan,2021-04-21 12:58:44,28298
2683,-6,nan,nan,nan,2021-04-21 12:58:44,28298
2684,6,nan,nan,nan,2021-04-21 12:58:44,28306
2684,-6,nan,nan,nan,2021-04-21 12:58:44,28306
2685,6,nan,nan,nan,2021-04-21 12:58:44,28312
2685,-6,nan,nan,nan,2021-04-21 12:58:44,28312
2686,6,nan,nan,nan,2021-04-21 12:58:45,28320
2686,-6,nan,nan,nan,2021-04-21 12:58:45,28320
2687,6,nan,nan,nan,2021-04-21 12:58:45,28348
2687,-6,nan,nan,nan,2021-04-21 12:58:45,28348
2688,6,nan,nan,nan,2021-04-21 12:58:45,28361
2688,-6,nan,nan,nan,2021-04-21 12:58:45,28361
2689,6,nan,nan,nan,2021-04-21 12:58:46,28367
2689,-6,nan,nan,nan,2021-04-21 12:58:46,28367
2690,6,nan,nan,nan,2021-04-21 12:58:46,28383
2690,-6,nan,nan,nan,2021-04-21 12:58:46,28383
2691,6,nan,nan,nan,2021-04-21 12:58:46,28387
2691,-6,nan,nan,nan,2021-04-21 12:58:46,28387
2692,6,nan,nan,nan,2021-04-21 12:58:46,28388
2692,-6,nan,nan,nan,2021-04-21 12:58:46,28388
2693,6,nan,nan,nan,2021-04-21 12:58:46,28400
2693,-6,nan,nan,nan,2021-04-21 12:58:46,28400
2694,6,nan,nan,nan,2021-04-21 12:58:46,28403
2694,-6,nan,nan,nan,2021-04-21 12:58:46,28403
2695,6,nan,nan,nan,2021-04-21 12:58:46,28406
2695,-6,nan,nan,nan,2021-04-21 12:58:46,28406
2696,6,nan,nan,nan,2021-04-21 12:58:47,28423
2696,-6,nan,nan,nan,2021-04-21 12:58:47,28423
2697,6,nan,nan,nan,2021-04-21 12:58:47,28427
2697,-6,nan,nan,nan,2021-04-21 12:58:47,28427
2698,6,nan,nan,nan,2021-04-21 12:58:47,28436
2698,-6,nan,nan,nan,2021-04-21 12:58:47,28436
2699,6,nan,nan,nan,2021-04-21 12:58:47,28459
2699,-6,nan,nan,nan,2021-04-21 12:58:47,28459
2700,6,nan,nan,nan,2021-04-21 12:58:47,28463
2700,-6,nan,nan,nan,2021-04-21 12:58:47,28463
2701,6,nan,nan,nan,2021-04-21 12:58:47,28470
2701,-6,nan,nan,nan,2021-04-21 12:58:47,28470
2702,6,nan,nan,nan,2021-04-21 12:58:48,28490
2702,-6,nan,nan,nan,2021-04-21 12:58:48,28490
2703,6,nan,nan,nan,2021-04-21 12:58:48,28492
2703,-6,nan,nan,nan,2021-04-21 12:58:48,28492
2704,6,nan,nan,nan,2021-04-21 12:58:48,28503
2704,-6,nan,nan,nan,2021-04-21 12:58:48,28503
2705,6,nan,nan,nan,2021-04-21 12:58:48,28505
2705,-6,nan,nan,nan,2021-04-21 12:58:48,28505
2706,6,nan,nan,nan,2021-04-21 12:58:48,28507
2706,-6,nan,nan,nan,2021-04-21 12:58:48,28507
2707,6,nan,nan,nan,2021-04-21 12:58:48,28509
2707,-6,nan,nan,nan,2021-04-21 12:58:48,28509
2708,6,nan,nan,nan,2021-04-21 12:58:48,28510
2708,-6,nan,nan,nan,2021-04-21 12:58:48,28510
2709,6,nan,nan,nan,2021-04-21 12:58:48,28532
2709,-6,nan,nan,nan,2021-04-21 12:58:48,28532
2710,6,nan,nan,nan,2021-04-21 12:58:48,28542
2710,-6,nan,nan,nan,2021-04-21 12:58:48,28542
2711,6,nan,nan,nan,2021-04-21 12:58:49,28570
2711,-6,nan,nan,nan,2021-04-21 12:58:49,28570
2712,6,nan,nan,nan,2021-04-21 12:58:49,28574
2712,-6,nan,nan,nan,2021-04-21 12:58:49,28574
2713,6,nan,nan,nan,2021-04-21 12:58:49,28576
2713,-6,nan,nan,nan,2021-04-21 12:58:49,28576
2714,6,nan,nan,nan,2021-04-21 12:58:49,28577
2714,-6,nan,nan,nan,2021-04-21 12:58:49,28577
2715,6,nan,nan,nan,2021-04-21 12:58:49,28584
2715,-6,nan,nan,nan,2021-04-21 12:58:49,28584
2716,6,nan,nan,nan,2021-04-21 12:58:49,28594
2716,-6,nan,nan,nan,2021-04-21 12:58:49,28594
2717,6,nan,nan,nan,2021-04-21 12:58:49,28596
2717,-6,nan,nan,nan,2021-04-21 12:58:49,28596
2718,6,nan,nan,nan,2021-04-21 12:58:49,28605
2718,-6,nan,nan,nan,2021-04-21 12:58:49,28605
2719,6,nan,nan,nan,2021-04-21 12:58:50,28606
2719,-6,nan,nan,nan,2021-04-21 12:58:50,28606
2720,6,nan,nan,nan,2021-04-21 12:58:50,28624
2720,-6,nan,nan,nan,2021-04-21 12:58:50,28624
2721,6,nan,nan,nan,2021-04-21 12:58:50,28625
2721,-6,nan,nan,nan,2021-04-21 12:58:50,28625
2722,6,nan,nan,nan,2021-04-21 12:58:50,28630
2722,-6,nan,nan,nan,2021-04-21 12:58:50,28630
2723,6,nan,nan,nan,2021-04-21 12:58:50,28632
2723,-6,nan,nan,nan,2021-04-21 12:58:50,28632
2724,6,nan,nan,nan,2021-04-21 12:58:50,28642
2724,-6,nan,nan,nan,2021-04-21 12:58:50,28642
2725,6,nan,nan,nan,2021-04-21 12:58:50,28645
2725,-6,nan,nan,nan,2021-04-21 12:58:50,28645
2726,6,nan,nan,nan,2021-04-21 12:58:50,28647
2726,-6,nan,nan,nan,2021-04-21 12:58:50,28647
2727,6,nan,nan,nan,2021-04-21 12:58:50,28653
2727,-6,nan,nan,nan,2021-04-21 12:58:50,28653
2728,6,nan,nan,nan,2021-04-21 12:58:50,28664
2728,-6,nan,nan,nan,2021-04-21 12:58:50,28664
2729,6,nan,nan,nan,2021-04-21 12:58:50,28666
2729,-6,nan,nan,nan,2021-04-21 12:58:50,28666
2730,6,nan,nan,nan,2021-04-21 12:58:51,28684
2730,-6,nan,nan,nan,2021-04-21 12:58:51,28684
2731,6,nan,nan,nan,2021-04-21 12:58:51,28687
2731,-6,nan,nan,nan,2021-04-21 12:58:51,28687
2732,6,nan,nan,nan,2021-04-21 12:58:51,28693
2732,-6,nan,nan,nan,2021-04-21 12:58:51,28693
2733,6,nan,nan,nan,2021-04-21 12:58:51,28695
2733,-6,nan,nan,nan,2021-04-21 12:58:51,28695
2734,6,nan,nan,nan,2021-04-21 12:58:51,28699
2734,-6,nan,nan,nan,2021-04-21 12:58:51,28699
2735,6,nan,nan,nan,2021-04-21 12:58:51,28702
2735,-6,nan,nan,nan,2021-04-21 12:58:51,28702
2736,6,nan,nan,nan,2021-04-21 12:58:51,28723
2736,-6,nan,nan,nan,2021-04-21 12:58:51,28723
2737,6,nan,nan,nan,2021-04-21 12:58:51,28725
2737,-6,nan,nan,nan,2021-04-21 12:58:51,28725
2738,6,nan,nan,nan,2021-04-21 12:58:51,28727
2738,-6,nan,nan,nan,2021-04-21 12:58:51,28727
2739,6,nan,nan,nan,2021-04-21 12:58:51,28735
2739,-6,nan,nan,nan,2021-04-21 12:58:51,28735
2740,6,nan,nan,nan,2021-04-21 12:58:51,28739
2740,-6,nan,nan,nan,2021-04-21 12:58:51,28739
2741,6,nan,nan,nan,2021-04-21 12:58:52,28758
2741,-6,nan,nan,nan,2021-04-21 12:58:52,28758
2742,6,nan,nan,nan,2021-04-21 12:58:52,28771
2742,-6,nan,nan,nan,2021-04-21 12:58:52,28771
2743,6,nan,nan,nan,2021-04-21 12:58:52,28780
2743,-6,nan,nan,nan,2021-04-21 12:58:52,28780
2744,6,nan,nan,nan,2021-04-21 12:58:52,28798
2744,-6,nan,nan,nan,2021-04-21 12:58:52,28798
2745,6,nan,nan,nan,2021-04-21 12:58:52,28806
2745,-6,nan,nan,nan,2021-04-21 12:58:52,28806
2746,6,nan,nan,nan,2021-04-21 12:58:53,28830
2746,-6,nan,nan,nan,2021-04-21 12:58:53,28830
2747,6,nan,nan,nan,2021-04-21 12:58:53,28859
2747,-6,nan,nan,nan,2021-04-21 12:58:53,28859
2748,6,nan,nan,nan,2021-04-21 12:58:53,28863
2748,-6,nan,nan,nan,2021-04-21 12:58:53,28863
2749,6,nan,nan,nan,2021-04-21 12:58:53,28864
2749,-6,nan,nan,nan,2021-04-21 12:58:53,28864
2750,6,nan,nan,nan,2021-04-21 12:58:53,28872
2750,-6,nan,nan,nan,2021-04-21 12:58:53,28872
2751,6,nan,nan,nan,2021-04-21 12:58:53,28875
2751,-6,nan,nan,nan,2021-04-21 12:58:53,28875
2752,6,nan,nan,nan,2021-04-21 12:58:53,28877
2752,-6,nan,nan,nan,2021-04-21 12:58:53,28877
2753,6,nan,nan,nan,2021-04-21 12:58:53,28878
2753,-6,nan,nan,nan,2021-04-21 12:58:53,28878
2754,6,nan,nan,nan,2021-04-21 12:58:53,28880
2754,-6,nan,nan,nan,2021-04-21 12:58:53,28880
2755,6,nan,nan,nan,2021-04-21 12:58:53,28886
2755,-6,nan,nan,nan,2021-04-21 12:58:53,28886
2756,6,nan,nan,nan,2021-04-21 12:58:53,28890
2756,-6,nan,nan,nan,2021-04-21 12:58:53,28890
2757,6,nan,nan,nan,2021-04-21 12:58:54,28897
2757,-6,nan,nan,nan,2021-04-21 12:58:54,28897
2758,6,nan,nan,nan,2021-04-21 12:58:54,28907
2758,-6,nan,nan,nan,2021-04-21 12:58:54,28907
2759,6,nan,nan,nan,2021-04-21 12:58:54,28917
2759,-6,nan,nan,nan,2021-04-21 12:58:54,28917
2760,6,nan,nan,nan,2021-04-21 12:58:54,28922
2760,-6,nan,nan,nan,2021-04-21 12:58:54,28922
2761,6,nan,nan,nan,2021-04-21 12:58:54,28938
2761,-6,nan,nan,nan,2021-04-21 12:58:54,28938
2762,6,nan,nan,nan,2021-04-21 12:58:54,28943
2762,-6,nan,nan,nan,2021-04-21 12:58:54,28943
2763,6,nan,nan,nan,2021-04-21 12:58:54,28963
2763,-6,nan,nan,nan,2021-04-21 12:58:54,28963
2764,6,nan,nan,nan,2021-04-21 12:58:55,28986
2764,-6,nan,nan,nan,2021-04-21 12:58:55,28986
2765,6,nan,nan,nan,2021-04-21 12:58:55,29009
2765,-6,nan,nan,nan,2021-04-21 12:58:55,29009
2766,6,nan,nan,nan,2021-04-21 12:58:55,29011
2766,-6,nan,nan,nan,2021-04-21 12:58:55,29011
2767,6,nan,nan,nan,2021-04-21 12:58:55,29019
2767,-6,nan,nan,nan,2021-04-21 12:58:55,29019
2768,6,nan,nan,nan,2021-04-21 12:58:55,29027
2768,-6,nan,nan,nan,2021-04-21 12:58:55,29027
2769,6,nan,nan,nan,2021-04-21 12:58:56,29035
2769,-6,nan,nan,nan,2021-04-21 12:58:56,29035
2770,6,nan,nan,nan,2021-04-21 12:58:56,29039
2770,-6,nan,nan,nan,2021-04-21 12:58:56,29039
2771,6,nan,nan,nan,2021-04-21 12:58:56,29047
2771,-6,nan,nan,nan,2021-04-21 12:58:56,29047
2772,6,nan,nan,nan,2021-04-21 12:58:56,29067
2772,-6,nan,nan,nan,2021-04-21 12:58:56,29067
2773,6,nan,nan,nan,2021-04-21 12:58:57,29100
2773,-6,nan,nan,nan,2021-04-21 12:58:57,29100
2774,6,nan,nan,nan,2021-04-21 12:58:57,29101
