ID,crash_style,max,mean,norm,record_time,baseID
2268,-6,nan,nan,nan,2021-04-21 13:04:12,44396
2269,6,nan,nan,nan,2021-04-21 13:04:12,44399
2269,-6,nan,nan,nan,2021-04-21 13:04:12,44399
2270,6,nan,nan,nan,2021-04-21 13:04:12,44400
2270,-6,nan,nan,nan,2021-04-21 13:04:12,44400
2271,6,nan,nan,nan,2021-04-21 13:04:12,44401
2271,-6,nan,nan,nan,2021-04-21 13:04:12,44401
2272,6,nan,nan,nan,2021-04-21 13:04:12,44403
2272,-6,nan,nan,nan,2021-04-21 13:04:12,44403
2273,6,nan,nan,nan,2021-04-21 13:04:13,44407
2273,-6,nan,nan,nan,2021-04-21 13:04:13,44407
2274,6,nan,nan,nan,2021-04-21 13:04:13,44408
2274,-6,nan,nan,nan,2021-04-21 13:04:13,44408
2275,6,nan,nan,nan,2021-04-21 13:04:13,44410
2275,-6,nan,nan,nan,2021-04-21 13:04:13,44410
2276,6,nan,nan,nan,2021-04-21 13:04:13,44412
2276,-6,nan,nan,nan,2021-04-21 13:04:13,44412
2277,6,nan,nan,nan,2021-04-21 13:04:13,44416
2277,-6,nan,nan,nan,2021-04-21 13:04:13,44416
2278,6,nan,nan,nan,2021-04-21 13:04:13,44417
2278,-6,nan,nan,nan,2021-04-21 13:04:13,44417
2279,6,nan,nan,nan,2021-04-21 13:04:13,44418
2279,-6,nan,nan,nan,2021-04-21 13:04:13,44418
2280,6,nan,nan,nan,2021-04-21 13:04:13,44420
2280,-6,nan,nan,nan,2021-04-21 13:04:13,44420
2281,6,nan,nan,nan,2021-04-21 13:04:13,44421
2281,-6,nan,nan,nan,2021-04-21 13:04:13,44421
2282,6,nan,nan,nan,2021-04-21 13:04:13,44428
2282,-6,nan,nan,nan,2021-04-21 13:04:13,44428
2283,6,nan,nan,nan,2021-04-21 13:04:13,44434
2283,-6,nan,nan,nan,2021-04-21 13:04:13,44434
2284,6,nan,nan,nan,2021-04-21 13:04:13,44435
2284,-6,nan,nan,nan,2021-04-21 13:04:13,44435
2285,6,nan,nan,nan,2021-04-21 13:04:13,44436
2285,-6,nan,nan,nan,2021-04-21 13:04:13,44436
2286,6,nan,nan,nan,2021-04-21 13:04:13,44437
2286,-6,nan,nan,nan,2021-04-21 13:04:13,44437
2287,6,nan,nan,nan,2021-04-21 13:04:13,44439
2287,-6,nan,nan,nan,2021-04-21 13:04:13,44439
2288,6,nan,nan,nan,2021-04-21 13:04:13,44442
2288,-6,nan,nan,nan,2021-04-21 13:04:13,44442
2289,6,nan,nan,nan,2021-04-21 13:04:13,44451
2289,-6,nan,nan,nan,2021-04-21 13:04:13,44451
2290,6,nan,nan,nan,2021-04-21 13:04:13,44454
2290,-6,nan,nan,nan,2021-04-21 13:04:13,44454
2291,6,nan,nan,nan,2021-04-21 13:04:13,44455
2291,-6,nan,nan,nan,2021-04-21 13:04:13,44455
2292,6,nan,nan,nan,2021-04-21 13:04:13,44456
2292,-6,nan,nan,nan,2021-04-21 13:04:13,44456
2293,6,nan,nan,nan,2021-04-21 13:04:13,44461
2293,-6,nan,nan,nan,2021-04-21 13:04:13,44461
2294,6,nan,nan,nan,2021-04-21 13:04:13,44469
2294,-6,nan,nan,nan,2021-04-21 13:04:13,44469
2295,6,nan,nan,nan,2021-04-21 13:04:13,44471
2295,-6,nan,nan,nan,2021-04-21 13:04:13,44471
2296,6,nan,nan,nan,2021-04-21 13:04:14,44473
2296,-6,nan,nan,nan,2021-04-21 13:04:14,44473
2297,6,nan,nan,nan,2021-04-21 13:04:14,44474
2297,-6,nan,nan,nan,2021-04-21 13:04:14,44474
2298,6,nan,nan,nan,2021-04-21 13:04:14,44478
2298,-6,nan,nan,nan,2021-04-21 13:04:14,44478
2299,6,nan,nan,nan,2021-04-21 13:04:14,44480
2299,-6,nan,nan,nan,2021-04-21 13:04:14,44480
2300,6,nan,nan,nan,2021-04-21 13:04:14,44481
2300,-6,nan,nan,nan,2021-04-21 13:04:14,44481
2301,6,nan,nan,nan,2021-04-21 13:04:14,44484
2301,-6,nan,nan,nan,2021-04-21 13:04:14,44484
2302,6,nan,nan,nan,2021-04-21 13:04:14,44486
2302,-6,nan,nan,nan,2021-04-21 13:04:14,44486
2303,6,nan,nan,nan,2021-04-21 13:04:14,44490
2303,-6,nan,nan,nan,2021-04-21 13:04:14,44490
2304,6,nan,nan,nan,2021-04-21 13:04:14,44494
2304,-6,nan,nan,nan,2021-04-21 13:04:14,44494
2305,6,nan,nan,nan,2021-04-21 13:04:14,44501
2305,-6,nan,nan,nan,2021-04-21 13:04:14,44501
2306,6,nan,nan,nan,2021-04-21 13:04:14,44505
2306,-6,nan,nan,nan,2021-04-21 13:04:14,44505
2307,6,nan,nan,nan,2021-04-21 13:04:14,44507
2307,-6,nan,nan,nan,2021-04-21 13:04:14,44507
2308,6,nan,nan,nan,2021-04-21 13:04:14,44511
2308,-6,nan,nan,nan,2021-04-21 13:04:14,44511
2309,6,nan,nan,nan,2021-04-21 13:04:14,44516
2309,-6,nan,nan,nan,2021-04-21 13:04:14,44516
2310,6,nan,nan,nan,2021-04-21 13:04:14,44523
2310,-6,nan,nan,nan,2021-04-21 13:04:14,44523
2311,6,nan,nan,nan,2021-04-21 13:04:14,44524
2311,-6,nan,nan,nan,2021-04-21 13:04:14,44524
2312,6,nan,nan,nan,2021-04-21 13:04:14,44527
2312,-6,nan,nan,nan,2021-04-21 13:04:14,44527
2313,6,nan,nan,nan,2021-04-21 13:04:14,44535
2313,-6,nan,nan,nan,2021-04-21 13:04:14,44535
2314,6,nan,nan,nan,2021-04-21 13:04:15,44543
2314,-6,nan,nan,nan,2021-04-21 13:04:15,44543
2315,6,nan,nan,nan,2021-04-21 13:04:15,44544
2315,-6,nan,nan,nan,2021-04-21 13:04:15,44544
2316,6,1.0579468934235337e-07,1.6423191352146816e-08,9.838694341585283e-10,2021-04-21 13:04:15,44546
2317,6,nan,nan,nan,2021-04-21 13:04:15,44547
2317,-6,nan,nan,nan,2021-04-21 13:04:15,44547
2318,6,nan,nan,nan,2021-04-21 13:04:15,44549
2318,-6,nan,nan,nan,2021-04-21 13:04:15,44549
2319,6,nan,nan,nan,2021-04-21 13:04:15,44550
2319,-6,nan,nan,nan,2021-04-21 13:04:15,44550
2320,6,nan,nan,nan,2021-04-21 13:04:15,44553
2320,-6,nan,nan,nan,2021-04-21 13:04:15,44553
2321,6,nan,nan,nan,2021-04-21 13:04:15,44558
2321,-6,nan,nan,nan,2021-04-21 13:04:15,44558
2322,6,nan,nan,nan,2021-04-21 13:04:15,44561
2322,-6,nan,nan,nan,2021-04-21 13:04:15,44561
2323,6,nan,nan,nan,2021-04-21 13:04:15,44562
2323,-6,nan,nan,nan,2021-04-21 13:04:15,44562
2324,6,nan,nan,nan,2021-04-21 13:04:15,44565
2324,-6,nan,nan,nan,2021-04-21 13:04:15,44565
2325,6,nan,nan,nan,2021-04-21 13:04:15,44569
2325,-6,nan,nan,nan,2021-04-21 13:04:15,44569
2326,6,nan,nan,nan,2021-04-21 13:04:15,44573
2326,-6,nan,nan,nan,2021-04-21 13:04:15,44573
2327,6,nan,nan,nan,2021-04-21 13:04:15,44575
2327,-6,nan,nan,nan,2021-04-21 13:04:15,44575
2328,6,nan,nan,nan,2021-04-21 13:04:15,44581
2328,-6,nan,nan,nan,2021-04-21 13:04:15,44581
2329,6,nan,nan,nan,2021-04-21 13:04:15,44582
2329,-6,nan,nan,nan,2021-04-21 13:04:15,44582
2330,6,nan,nan,nan,2021-04-21 13:04:15,44585
2330,-6,nan,nan,nan,2021-04-21 13:04:15,44585
2331,6,nan,nan,nan,2021-04-21 13:04:15,44586
2331,-6,nan,nan,nan,2021-04-21 13:04:15,44586
2332,6,nan,nan,nan,2021-04-21 13:04:15,44589
2332,-6,nan,nan,nan,2021-04-21 13:04:15,44589
2333,6,nan,nan,nan,2021-04-21 13:04:16,44597
2333,-6,nan,nan,nan,2021-04-21 13:04:16,44597
2334,6,nan,nan,nan,2021-04-21 13:04:16,44598
2334,-6,nan,nan,nan,2021-04-21 13:04:16,44598
2335,6,nan,nan,nan,2021-04-21 13:04:16,44601
2335,-6,nan,nan,nan,2021-04-21 13:04:16,44601
2336,6,nan,nan,nan,2021-04-21 13:04:16,44603
2336,-6,nan,nan,nan,2021-04-21 13:04:16,44603
2337,6,nan,nan,nan,2021-04-21 13:04:16,44611
2337,-6,nan,nan,nan,2021-04-21 13:04:16,44611
2338,6,nan,nan,nan,2021-04-21 13:04:16,44612
2338,-6,nan,nan,nan,2021-04-21 13:04:16,44612
2339,6,nan,nan,nan,2021-04-21 13:04:16,44616
2339,-6,nan,nan,nan,2021-04-21 13:04:16,44616
2340,6,nan,nan,nan,2021-04-21 13:04:16,44624
2340,-6,nan,nan,nan,2021-04-21 13:04:16,44624
2341,6,nan,nan,nan,2021-04-21 13:04:16,44625
2341,-6,nan,nan,nan,2021-04-21 13:04:16,44625
2342,6,nan,nan,nan,2021-04-21 13:04:16,44626
2342,-6,nan,nan,nan,2021-04-21 13:04:16,44626
2343,6,nan,nan,nan,2021-04-21 13:04:16,44628
2343,-6,nan,nan,nan,2021-04-21 13:04:16,44628
2344,6,nan,nan,nan,2021-04-21 13:04:16,44630
2344,-6,nan,nan,nan,2021-04-21 13:04:16,44630
2345,6,nan,nan,nan,2021-04-21 13:04:16,44631
2345,-6,nan,nan,nan,2021-04-21 13:04:16,44631
2346,6,nan,nan,nan,2021-04-21 13:04:16,44632
2346,-6,nan,nan,nan,2021-04-21 13:04:16,44632
2347,6,nan,nan,nan,2021-04-21 13:04:16,44633
2347,-6,nan,nan,nan,2021-04-21 13:04:16,44633
2348,6,nan,nan,nan,2021-04-21 13:04:16,44635
2348,-6,nan,nan,nan,2021-04-21 13:04:16,44635
2349,6,nan,nan,nan,2021-04-21 13:04:16,44637
2349,-6,nan,nan,nan,2021-04-21 13:04:17,44637
2350,6,nan,nan,nan,2021-04-21 13:04:17,44641
2350,-6,nan,nan,nan,2021-04-21 13:04:17,44641
2351,6,nan,nan,nan,2021-04-21 13:04:17,44642
2351,-6,nan,nan,nan,2021-04-21 13:04:17,44642
2352,6,nan,nan,nan,2021-04-21 13:04:17,44643
2352,-6,nan,nan,nan,2021-04-21 13:04:17,44643
2353,6,nan,nan,nan,2021-04-21 13:04:17,44647
2353,-6,nan,nan,nan,2021-04-21 13:04:17,44647
2354,6,nan,nan,nan,2021-04-21 13:04:17,44655
2354,-6,nan,nan,nan,2021-04-21 13:04:17,44655
2355,6,nan,nan,nan,2021-04-21 13:04:17,44657
2355,-6,nan,nan,nan,2021-04-21 13:04:17,44657
2356,6,nan,nan,nan,2021-04-21 13:04:17,44660
2356,-6,nan,nan,nan,2021-04-21 13:04:17,44660
2357,6,nan,nan,nan,2021-04-21 13:04:17,44664
2357,-6,nan,nan,nan,2021-04-21 13:04:17,44664
2358,6,nan,nan,nan,2021-04-21 13:04:17,44671
2358,-6,nan,nan,nan,2021-04-21 13:04:17,44671
2359,6,nan,nan,nan,2021-04-21 13:04:17,44673
2359,-6,nan,nan,nan,2021-04-21 13:04:17,44673
2360,6,nan,nan,nan,2021-04-21 13:04:17,44674
2360,-6,nan,nan,nan,2021-04-21 13:04:17,44674
2361,6,nan,nan,nan,2021-04-21 13:04:17,44679
2361,-6,nan,nan,nan,2021-04-21 13:04:17,44679
2362,6,nan,nan,nan,2021-04-21 13:04:17,44682
2362,-6,nan,nan,nan,2021-04-21 13:04:17,44682
2363,6,nan,nan,nan,2021-04-21 13:04:17,44686
2363,-6,nan,nan,nan,2021-04-21 13:04:17,44686
2364,6,nan,nan,nan,2021-04-21 13:04:17,44689
2364,-6,nan,nan,nan,2021-04-21 13:04:17,44689
2365,6,nan,nan,nan,2021-04-21 13:04:18,44694
2365,-6,nan,nan,nan,2021-04-21 13:04:18,44694
2366,6,nan,nan,nan,2021-04-21 13:04:18,44695
2366,-6,nan,nan,nan,2021-04-21 13:04:18,44695
2367,6,nan,nan,nan,2021-04-21 13:04:18,44697
2367,-6,nan,nan,nan,2021-04-21 13:04:18,44697
2368,6,nan,nan,nan,2021-04-21 13:04:18,44706
2368,-6,nan,nan,nan,2021-04-21 13:04:18,44706
2369,6,nan,nan,nan,2021-04-21 13:04:18,44707
2369,-6,nan,nan,nan,2021-04-21 13:04:18,44707
2370,6,nan,nan,nan,2021-04-21 13:04:18,44716
2370,-6,nan,nan,nan,2021-04-21 13:04:18,44716
2371,6,nan,nan,nan,2021-04-21 13:04:18,44719
2371,-6,nan,nan,nan,2021-04-21 13:04:18,44719
2372,6,nan,nan,nan,2021-04-21 13:04:18,44728
2372,-6,nan,nan,nan,2021-04-21 13:04:18,44728
2373,6,nan,nan,nan,2021-04-21 13:04:18,44732
2373,-6,nan,nan,nan,2021-04-21 13:04:18,44732
2374,6,nan,nan,nan,2021-04-21 13:04:18,44743
2374,-6,nan,nan,nan,2021-04-21 13:04:18,44743
2375,6,nan,nan,nan,2021-04-21 13:04:18,44749
2375,-6,nan,nan,nan,2021-04-21 13:04:18,44749
2376,6,nan,nan,nan,2021-04-21 13:04:19,44754
2376,-6,nan,nan,nan,2021-04-21 13:04:19,44754
2377,6,nan,nan,nan,2021-04-21 13:04:19,44758
2377,-6,nan,nan,nan,2021-04-21 13:04:19,44758
2378,6,nan,nan,nan,2021-04-21 13:04:19,44764
2378,-6,nan,nan,nan,2021-04-21 13:04:19,44764
2379,6,nan,nan,nan,2021-04-21 13:04:19,44766
2379,-6,nan,nan,nan,2021-04-21 13:04:19,44766
2380,6,nan,nan,nan,2021-04-21 13:04:19,44769
2380,-6,nan,nan,nan,2021-04-21 13:04:19,44769
2381,6,nan,nan,nan,2021-04-21 13:04:19,44783
2381,-6,nan,nan,nan,2021-04-21 13:04:19,44783
2382,6,nan,nan,nan,2021-04-21 13:04:19,44784
2382,-6,nan,nan,nan,2021-04-21 13:04:19,44784
2383,6,nan,nan,nan,2021-04-21 13:04:19,44785
2383,-6,nan,nan,nan,2021-04-21 13:04:19,44785
2384,6,nan,nan,nan,2021-04-21 13:04:19,44797
2384,-6,nan,nan,nan,2021-04-21 13:04:19,44797
2385,6,nan,nan,nan,2021-04-21 13:04:19,44800
2385,-6,nan,nan,nan,2021-04-21 13:04:19,44800
2386,6,nan,nan,nan,2021-04-21 13:04:19,44802
2386,-6,nan,nan,nan,2021-04-21 13:04:19,44802
2387,6,nan,nan,nan,2021-04-21 13:04:19,44804
2387,-6,nan,nan,nan,2021-04-21 13:04:19,44804
2388,6,nan,nan,nan,2021-04-21 13:04:19,44812
2388,-6,nan,nan,nan,2021-04-21 13:04:19,44812
2389,6,nan,nan,nan,2021-04-21 13:04:20,44820
2389,-6,nan,nan,nan,2021-04-21 13:04:20,44820
2390,6,nan,nan,nan,2021-04-21 13:04:20,44823
2390,-6,nan,nan,nan,2021-04-21 13:04:20,44823
2391,6,nan,nan,nan,2021-04-21 13:04:20,44824
2391,-6,nan,nan,nan,2021-04-21 13:04:20,44824
2392,6,nan,nan,nan,2021-04-21 13:04:20,44826
2392,-6,nan,nan,nan,2021-04-21 13:04:20,44826
2393,6,nan,nan,nan,2021-04-21 13:04:20,44832
2393,-6,nan,nan,nan,2021-04-21 13:04:20,44832
2394,6,nan,nan,nan,2021-04-21 13:04:20,44833
2394,-6,nan,nan,nan,2021-04-21 13:04:20,44833
2395,6,nan,nan,nan,2021-04-21 13:04:20,44835
2395,-6,nan,nan,nan,2021-04-21 13:04:20,44835
2396,6,nan,nan,nan,2021-04-21 13:04:20,44836
2396,-6,nan,nan,nan,2021-04-21 13:04:20,44836
2397,6,nan,nan,nan,2021-04-21 13:04:20,44841
2397,-6,nan,nan,nan,2021-04-21 13:04:20,44841
2398,6,nan,nan,nan,2021-04-21 13:04:20,44842
2398,-6,nan,nan,nan,2021-04-21 13:04:20,44842
2399,6,nan,nan,nan,2021-04-21 13:04:20,44843
2399,-6,nan,nan,nan,2021-04-21 13:04:20,44843
2400,6,nan,nan,nan,2021-04-21 13:04:20,44852
2400,-6,nan,nan,nan,2021-04-21 13:04:20,44852
2401,6,nan,nan,nan,2021-04-21 13:04:20,44853
2401,-6,nan,nan,nan,2021-04-21 13:04:20,44853
2402,6,nan,nan,nan,2021-04-21 13:04:20,44855
2402,-6,nan,nan,nan,2021-04-21 13:04:20,44855
2403,6,nan,nan,nan,2021-04-21 13:04:20,44856
2403,-6,nan,nan,nan,2021-04-21 13:04:20,44856
2404,6,nan,nan,nan,2021-04-21 13:04:20,44858
2404,-6,nan,nan,nan,2021-04-21 13:04:20,44858
2405,6,nan,nan,nan,2021-04-21 13:04:20,44860
2405,-6,nan,nan,nan,2021-04-21 13:04:20,44860
2406,6,nan,nan,nan,2021-04-21 13:04:20,44861
2406,-6,nan,nan,nan,2021-04-21 13:04:20,44861
2407,6,nan,nan,nan,2021-04-21 13:04:20,44866
2407,-6,nan,nan,nan,2021-04-21 13:04:20,44866
2408,6,nan,nan,nan,2021-04-21 13:04:20,44867
2408,-6,nan,nan,nan,2021-04-21 13:04:20,44867
2409,6,nan,nan,nan,2021-04-21 13:04:20,44869
2409,-6,nan,nan,nan,2021-04-21 13:04:20,44869
2410,6,nan,nan,nan,2021-04-21 13:04:20,44870
2410,-6,nan,nan,nan,2021-04-21 13:04:20,44870
2411,6,nan,nan,nan,2021-04-21 13:04:20,44871
2411,-6,nan,nan,nan,2021-04-21 13:04:20,44871
2412,6,nan,nan,nan,2021-04-21 13:04:20,44872
2412,-6,nan,nan,nan,2021-04-21 13:04:20,44872
2413,6,nan,nan,nan,2021-04-21 13:04:20,44876
2413,-6,nan,nan,nan,2021-04-21 13:04:20,44876
2414,6,nan,nan,nan,2021-04-21 13:04:20,44877
2414,-6,nan,nan,nan,2021-04-21 13:04:20,44877
2415,6,nan,nan,nan,2021-04-21 13:04:20,44882
2415,-6,nan,nan,nan,2021-04-21 13:04:20,44882
2416,6,nan,nan,nan,2021-04-21 13:04:20,44884
2416,-6,nan,nan,nan,2021-04-21 13:04:20,44884
2417,6,nan,nan,nan,2021-04-21 13:04:21,44895
2417,-6,nan,nan,nan,2021-04-21 13:04:21,44895
2418,6,nan,nan,nan,2021-04-21 13:04:21,44896
2418,-6,nan,nan,nan,2021-04-21 13:04:21,44896
2419,6,nan,nan,nan,2021-04-21 13:04:21,44897
2419,-6,nan,nan,nan,2021-04-21 13:04:21,44897
2420,6,nan,nan,nan,2021-04-21 13:04:21,44898
2420,-6,nan,nan,nan,2021-04-21 13:04:21,44898
2421,6,nan,nan,nan,2021-04-21 13:04:21,44905
2421,-6,nan,nan,nan,2021-04-21 13:04:21,44905
2422,6,nan,nan,nan,2021-04-21 13:04:21,44907
2422,-6,nan,nan,nan,2021-04-21 13:04:21,44907
2423,6,nan,nan,nan,2021-04-21 13:04:21,44908
2423,-6,nan,nan,nan,2021-04-21 13:04:21,44908
2424,6,nan,nan,nan,2021-04-21 13:04:21,44914
2424,-6,nan,nan,nan,2021-04-21 13:04:21,44914
2425,6,nan,nan,nan,2021-04-21 13:04:21,44915
2425,-6,nan,nan,nan,2021-04-21 13:04:21,44915
2426,6,nan,nan,nan,2021-04-21 13:04:21,44917
2426,-6,nan,nan,nan,2021-04-21 13:04:21,44917
2427,6,nan,nan,nan,2021-04-21 13:04:21,44923
2427,-6,nan,nan,nan,2021-04-21 13:04:21,44923
2428,6,nan,nan,nan,2021-04-21 13:04:21,44927
2428,-6,nan,nan,nan,2021-04-21 13:04:21,44927
2429,6,nan,nan,nan,2021-04-21 13:04:21,44929
2429,-6,nan,nan,nan,2021-04-21 13:04:21,44929
2430,6,nan,nan,nan,2021-04-21 13:04:21,44930
2430,-6,nan,nan,nan,2021-04-21 13:04:21,44930
2431,6,nan,nan,nan,2021-04-21 13:04:21,44931
2431,-6,nan,nan,nan,2021-04-21 13:04:21,44931
2432,6,nan,nan,nan,2021-04-21 13:04:21,44932
2432,-6,nan,nan,nan,2021-04-21 13:04:21,44932
2433,6,nan,nan,nan,2021-04-21 13:04:21,44933
2433,-6,nan,nan,nan,2021-04-21 13:04:21,44933
2434,6,nan,nan,nan,2021-04-21 13:04:21,44939
2434,-6,nan,nan,nan,2021-04-21 13:04:21,44939
2435,6,nan,nan,nan,2021-04-21 13:04:21,44942
2435,-6,nan,nan,nan,2021-04-21 13:04:21,44942
2436,6,nan,nan,nan,2021-04-21 13:04:21,44943
2436,-6,nan,nan,nan,2021-04-21 13:04:21,44943
2437,6,nan,nan,nan,2021-04-21 13:04:21,44945
2437,-6,nan,nan,nan,2021-04-21 13:04:21,44945
2438,6,nan,nan,nan,2021-04-21 13:04:22,44958
2438,-6,nan,nan,nan,2021-04-21 13:04:22,44958
2439,6,nan,nan,nan,2021-04-21 13:04:22,44963
2439,-6,nan,nan,nan,2021-04-21 13:04:22,44963
2440,6,nan,nan,nan,2021-04-21 13:04:22,44964
2440,-6,nan,nan,nan,2021-04-21 13:04:22,44964
2441,6,nan,nan,nan,2021-04-21 13:04:22,44966
2441,-6,nan,nan,nan,2021-04-21 13:04:22,44966
2442,6,nan,nan,nan,2021-04-21 13:04:22,44970
2442,-6,nan,nan,nan,2021-04-21 13:04:22,44970
2443,6,nan,nan,nan,2021-04-21 13:04:22,44974
2443,-6,nan,nan,nan,2021-04-21 13:04:22,44974
2444,6,nan,nan,nan,2021-04-21 13:04:22,44978
2444,-6,nan,nan,nan,2021-04-21 13:04:22,44978
2445,6,nan,nan,nan,2021-04-21 13:04:22,44983
2445,-6,nan,nan,nan,2021-04-21 13:04:22,44983
2446,6,nan,nan,nan,2021-04-21 13:04:23,44992
2446,-6,nan,nan,nan,2021-04-21 13:04:23,44992
2447,6,nan,nan,nan,2021-04-21 13:04:23,44996
2447,-6,nan,nan,nan,2021-04-21 13:04:23,44996
2448,6,nan,nan,nan,2021-04-21 13:04:23,45009
2448,-6,nan,nan,nan,2021-04-21 13:04:23,45009
2449,6,nan,nan,nan,2021-04-21 13:04:23,45010
2449,-6,nan,nan,nan,2021-04-21 13:04:23,45010
2450,6,nan,nan,nan,2021-04-21 13:04:23,45019
2450,-6,nan,nan,nan,2021-04-21 13:04:23,45019
2451,6,nan,nan,nan,2021-04-21 13:04:23,45030
2451,-6,nan,nan,nan,2021-04-21 13:04:23,45030
2452,6,nan,nan,nan,2021-04-21 13:04:23,45031
2452,-6,nan,nan,nan,2021-04-21 13:04:23,45031
2453,6,nan,nan,nan,2021-04-21 13:04:23,45035
2453,-6,nan,nan,nan,2021-04-21 13:04:23,45035
2454,6,nan,nan,nan,2021-04-21 13:04:23,45036
2454,-6,nan,nan,nan,2021-04-21 13:04:23,45036
2455,6,nan,nan,nan,2021-04-21 13:04:23,45050
2455,-6,nan,nan,nan,2021-04-21 13:04:23,45050
2456,6,nan,nan,nan,2021-04-21 13:04:24,45059
2456,-6,nan,nan,nan,2021-04-21 13:04:24,45059
2457,6,nan,nan,nan,2021-04-21 13:04:24,45060
2457,-6,nan,nan,nan,2021-04-21 13:04:24,45060
2458,6,nan,nan,nan,2021-04-21 13:04:24,45064
2458,-6,nan,nan,nan,2021-04-21 13:04:24,45064
2459,6,nan,nan,nan,2021-04-21 13:04:24,45067
2459,-6,nan,nan,nan,2021-04-21 13:04:24,45067
2460,6,nan,nan,nan,2021-04-21 13:04:25,45072
2460,-6,nan,nan,nan,2021-04-21 13:04:25,45072
2461,6,nan,nan,nan,2021-04-21 13:04:25,45074
2461,-6,nan,nan,nan,2021-04-21 13:04:25,45074
2462,6,nan,nan,nan,2021-04-21 13:04:25,45081
2462,-6,nan,nan,nan,2021-04-21 13:04:25,45081
2463,6,nan,nan,nan,2021-04-21 13:04:25,45090
2463,-6,nan,nan,nan,2021-04-21 13:04:25,45090
2464,6,nan,nan,nan,2021-04-21 13:04:25,45095
2464,-6,nan,nan,nan,2021-04-21 13:04:25,45095
2465,6,nan,nan,nan,2021-04-21 13:04:25,45096
2465,-6,nan,nan,nan,2021-04-21 13:04:25,45096
2466,6,nan,nan,nan,2021-04-21 13:04:25,45098
2466,-6,nan,nan,nan,2021-04-21 13:04:25,45098
2467,6,nan,nan,nan,2021-04-21 13:04:26,45103
2467,-6,nan,nan,nan,2021-04-21 13:04:26,45103
2468,6,nan,nan,nan,2021-04-21 13:04:26,45106
2468,-6,nan,nan,nan,2021-04-21 13:04:26,45106
2469,6,nan,nan,nan,2021-04-21 13:04:26,45110
2469,-6,nan,nan,nan,2021-04-21 13:04:26,45110
2470,6,nan,nan,nan,2021-04-21 13:04:26,45111
2470,-6,nan,nan,nan,2021-04-21 13:04:26,45111
2471,6,nan,nan,nan,2021-04-21 13:04:26,45113
2471,-6,nan,nan,nan,2021-04-21 13:04:26,45113
2472,6,nan,nan,nan,2021-04-21 13:04:26,45115
2472,-6,nan,nan,nan,2021-04-21 13:04:26,45115
2473,6,nan,nan,nan,2021-04-21 13:04:26,45116
2473,-6,nan,nan,nan,2021-04-21 13:04:26,45116
2474,6,nan,nan,nan,2021-04-21 13:04:26,45120
2474,-6,nan,nan,nan,2021-04-21 13:04:26,45120
2475,6,nan,nan,nan,2021-04-21 13:04:26,45121
2475,-6,nan,nan,nan,2021-04-21 13:04:26,45121
2476,6,nan,nan,nan,2021-04-21 13:04:26,45133
2476,-6,nan,nan,nan,2021-04-21 13:04:26,45133
2477,6,nan,nan,nan,2021-04-21 13:04:26,45134
2477,-6,nan,nan,nan,2021-04-21 13:04:26,45134
2478,6,nan,nan,nan,2021-04-21 13:04:26,45136
2478,-6,nan,nan,nan,2021-04-21 13:04:26,45136
2479,6,nan,nan,nan,2021-04-21 13:04:26,45141
2479,-6,nan,nan,nan,2021-04-21 13:04:26,45141
2480,6,nan,nan,nan,2021-04-21 13:04:26,45148
2480,-6,nan,nan,nan,2021-04-21 13:04:26,45148
2481,6,nan,nan,nan,2021-04-21 13:04:26,45149
2481,-6,nan,nan,nan,2021-04-21 13:04:26,45149
2482,6,nan,nan,nan,2021-04-21 13:04:26,45151
2482,-6,nan,nan,nan,2021-04-21 13:04:26,45151
2483,6,nan,nan,nan,2021-04-21 13:04:26,45153
2483,-6,nan,nan,nan,2021-04-21 13:04:26,45153
2484,6,nan,nan,nan,2021-04-21 13:04:27,45155
2484,-6,nan,nan,nan,2021-04-21 13:04:27,45155
2485,6,nan,nan,nan,2021-04-21 13:04:27,45157
2485,-6,nan,nan,nan,2021-04-21 13:04:27,45157
2486,6,nan,nan,nan,2021-04-21 13:04:27,45162
2486,-6,nan,nan,nan,2021-04-21 13:04:27,45162
2487,6,nan,nan,nan,2021-04-21 13:04:27,45166
2487,-6,nan,nan,nan,2021-04-21 13:04:27,45166
2488,6,nan,nan,nan,2021-04-21 13:04:27,45171
2488,-6,nan,nan,nan,2021-04-21 13:04:27,45171
2489,6,nan,nan,nan,2021-04-21 13:04:27,45179
2489,-6,nan,nan,nan,2021-04-21 13:04:27,45179
2490,6,nan,nan,nan,2021-04-21 13:04:27,45180
2490,-6,nan,nan,nan,2021-04-21 13:04:27,45180
2491,6,nan,nan,nan,2021-04-21 13:04:27,45181
2491,-6,nan,nan,nan,2021-04-21 13:04:27,45181
2492,6,nan,nan,nan,2021-04-21 13:04:27,45183
2492,-6,nan,nan,nan,2021-04-21 13:04:27,45183
2493,6,nan,nan,nan,2021-04-21 13:04:27,45187
2493,-6,nan,nan,nan,2021-04-21 13:04:27,45187
2494,6,nan,nan,nan,2021-04-21 13:04:27,45188
2494,-6,nan,nan,nan,2021-04-21 13:04:27,45188
2495,6,nan,nan,nan,2021-04-21 13:04:28,45194
2495,-6,nan,nan,nan,2021-04-21 13:04:28,45194
2496,6,nan,nan,nan,2021-04-21 13:04:28,45205
2496,-6,nan,nan,nan,2021-04-21 13:04:28,45205
2497,6,nan,nan,nan,2021-04-21 13:04:28,45215
